1, RaunerFirst, 0, RaunerFirst, 90, 90, right, 1, open, open, -4.569794, 2.500814, 174.0178, 1.754333, 788.1692
206, NeutralRaunerBackHall, 0, RaunerBackHall, -90, -90, right, 4, closed, closed, 6.958502, -2.790894, -162.1101, 1.629028, 1767.523
207, Hop4, -3, Hop4, 87, 90, right, 1, closed, closed, -3.020172, -3.10788, 129.6274, 0.737915, 1770.781
208, MooreLot, 180, MooreLot, 90, -90, left, 1, closed, closed, 1.800556, -4.984436, 29.23984, 0.737915, 1774.178
209, NeutralUmplebys, 0, Umplebys, 40, 90, right, 2, closed, closed, -3.933136, -2.370422, 103.3031, 1.183472, 1777.895
210, RollinsChapel3, 177, RollinsChapel3, 267, 90, left, 3, closed, closed, -3.944336, -4.001923, 321.3621, 1.782715, 1782.337
211, Zimmerman, -100, Zimmerman, -190, -90, right, 3, closed, open, 6.782321, -4.287628, -257.4584, 1.670776, 1786.903
212, PineBackHall, 180, PineBackHall, 90, -90, left, 1, open, open, 8.130743, -1.772614, 19.4245, 1.169922, 1790.802
213, RollinsChapel3, 177, RollinsChapel3, 87, -90, right, 3, open, open, 1.019565, 0.1201871, 16.46509, 1.684692, 1795.242
214, BakerBerryCharter, -90, BakerBerryCharter, 0, 90, right, 1, closed, closed, -6.116394, -3.68927, 48.26208, 0.7658691, 1798.709
215, 53Commons, 0, 53Commons, 90, 90, right, 1, open, open, -4.917358, -2.55719, 121.557, 1.68457, 1803.136
216, RaunerBackHall, 0, RaunerBackHall, 90, 90, left, 3, open, open, -1.977753, -2.038818, 148.0956, 1.573242, 1807.466
