1, RaunerFirst, 0, RaunerFirst, 90, 90, right, 1, open, closed, -6.779572, 3.238085, 175.5579, 2.464355, 767.4913
200, NeutralRollinsChapel3, 0, RollinsChapel3, 267, 90, left, 4, closed, closed, -11.15067, 0.3087764, 341.3892, 0.9747314, 1701.827
201, NeutralHop4, 0, Hop4, 87, 90, right, 2, closed, closed, -9.166626, -2.5112, 138.4769, 0.8354492, 1705.21
202, Fairbanks, 0, Fairbanks, -90, -90, left, 1, open, open, -0.5086975, -0.9067078, -171.0648, 1.099976, 1709.08
203, NeutralMooreLot, 0, MooreLot, 90, -90, left, 2, closed, closed, -1.792816, -1.349396, 12.90048, 1.016602, 1712.839
204, Hop2, -1, Hop2, -91, -90, right, 3, closed, closed, 1.958033, -1.719238, -165.5777, 0.9050293, 1716.236
205, PineBackHall, 180, PineBackHall, 90, -90, left, 1, open, closed, -0.9219666, -0.2365112, 11.89258, 1.044312, 1719.828
206, NeutralRaunerBackHall, 0, RaunerBackHall, -90, -90, right, 4, closed, closed, -1.48465, -3.196167, -162.7479, 1.615112, 1724.562
207, Hop4, -3, Hop4, 87, 90, right, 1, closed, closed, -8.784668, -5.116486, 145.3835, 1.238647, 1728.39
208, MooreLot, 180, MooreLot, 90, -90, left, 1, closed, closed, -3.228119, -2.753418, 13.4079, 0.9886475, 1732.233
209, NeutralUmplebys, 0, Umplebys, 40, 90, right, 2, closed, closed, -10.63272, -2.942627, 108.2199, 0.8770752, 1735.741
210, RollinsChapel3, 177, RollinsChapel3, 267, 90, left, 3, closed, closed, -10.24106, -0.3035278, 324.972, 0.9327393, 1739.264
211, Zimmerman, -100, Zimmerman, -190, -90, right, 3, closed, closed, -8.124756, 15.8973, -174.1358, 1.893433, 1743.858
212, PineBackHall, 180, PineBackHall, 90, -90, left, 1, open, open, -1.65799, -2.795837, 8.630646, 0.9886475, 1748.341
213, RollinsChapel3, 177, RollinsChapel3, 87, -90, right, 3, open, open, -3.159393, -0.8260193, 9.021942, 0.9887695, 1752.114
214, BakerBerryCharter, -90, BakerBerryCharter, 0, 90, right, 1, closed, closed, -10.16266, -6.761292, 59.17007, 1.100098, 1755.706
215, 53Commons, 0, 53Commons, 90, 90, right, 1, open, open, -12.7951, -4.403473, 151.1061, 1.072144, 1759.479
216, RaunerBackHall, 0, RaunerBackHall, 90, 90, left, 3, open, open, -10.54742, -5.132141, 143.2554, 1.141846, 1763.335
