1, RaunerFirst, 0, RaunerFirst, 90, 90, right, 1, open, open, -4.133026, 5.717123, 157.66, 1.377625, 722.4178
207, Hop4, -3, Hop4, 87, 90, right, 1, closed, closed, 1.646444, 5.422944, 91.01643, 0.6265869, 1661.761
208, MooreLot, 180, MooreLot, 90, -90, left, 1, closed, closed, 2.941352, 7.805615, 56.2348, 0.7518311, 1665.52
209, NeutralUmplebys, 0, Umplebys, 40, 90, right, 2, closed, closed, 0.1447785, 6.320089, 72.94167, 0.9326172, 1669.014
210, RollinsChapel3, 177, RollinsChapel3, 267, 90, left, 3, closed, closed, -3.916107, 8.950832, 326.4038, 2.450317, 1674.36
211, Zimmerman, -100, Zimmerman, -190, -90, right, 3, closed, closed, 4.858429, 7.409313, -234.8527, 1.044067, 1678.077
212, PineBackHall, 180, PineBackHall, 90, -90, left, 1, open, closed, 2.98314, 7.419026, 69.17059, 0.710083, 1681.516
213, RollinsChapel3, 177, RollinsChapel3, 87, -90, right, 3, open, open, 2.700297, 8.6773, 54.15359, 0.9468994, 1685.26
214, BakerBerryCharter, -90, BakerBerryCharter, 0, 90, right, 1, closed, closed, -0.1148682, 6.489283, 37.1527, 1.044189, 1688.824
215, 53Commons, 0, 53Commons, 90, 90, right, 1, open, open, -4.540894, 6.234694, 146.9604, 1.002686, 1692.681
216, RaunerBackHall, 0, RaunerBackHall, 90, 90, left, 3, open, open, -1.162903, 6.799794, 123.3604, 1.085938, 1696.328
