1, RaunerFirst, 0, RaunerFirst, 90, 90, right, 1, open, open, -0.9555054, -1.21701, 166.1868, 2.742737, 696.061
206, NeutralRaunerBackHall, 0, RaunerBackHall, -90, -90, right, 4, closed, closed, 3.781606, 1.098349, -129.6254, 1.016479, 1612.67
207, Hop4, -3, Hop4, 87, 90, right, 1, closed, closed, 2.233089, -0.02142334, 94.56147, 1.33667, 1616.401
208, MooreLot, 180, MooreLot, 90, -90, left, 1, closed, closed, 0.6683763, 1.744526, 58.64252, 0.8076172, 1619.617
209, NeutralUmplebys, 0, Umplebys, 40, 90, right, 2, closed, closed, -1.581024, -0.4566345, 68.27394, 0.765625, 1622.68
210, RollinsChapel3, 177, RollinsChapel3, 267, 90, left, 3, closed, closed, -1.026123, 0.438863, 291.4334, 1.072021, 1625.993
211, Zimmerman, -100, Zimmerman, -190, -90, right, 3, closed, closed, 2.157194, -1.568939, -207.3666, 0.765625, 1629.14
212, PineBackHall, 180, PineBackHall, 90, -90, left, 1, open, open, 1.439169, -1.203247, 56.64661, 0.8353271, 1632.523
213, RollinsChapel3, 177, RollinsChapel3, 87, -90, right, 3, open, open, 0.4551359, -2.939697, 87.47378, 0.7518311, 1635.558
214, BakerBerryCharter, -90, BakerBerryCharter, 0, 90, right, 1, closed, closed, -1.347351, -0.5304565, 48.86784, 0.8493652, 1638.774
215, 53Commons, 0, 53Commons, 90, 90, right, 1, open, open, -1.678741, -2.642426, 116.5983, 0.6403809, 1641.739
216, RaunerBackHall, 0, RaunerBackHall, 90, 90, left, 3, open, open, -1.908356, -2.615021, 123.5483, 0.8077393, 1644.997
