1, RaunerFirst, 0, RaunerFirst, 90, 90, right, 1, open, open, -3.887421, -0.6285095, 171.0585, 53.62915, 822.0469
199, Fairbanks, 0, Fairbanks, 90, 90, left, 3, closed, open, -4.492157, -0.6607971, 129.785, 1.294922, 1652.006
200, NeutralRollinsChapel3, 0, RollinsChapel3, 267, 90, left, 4, closed, open, -3.840576, -0.1683044, 291.4296, 1.447998, 1656.016
201, NeutralHop4, 0, Hop4, 87, 90, right, 2, closed, closed, -3.889557, 0.2535059, 141.7087, 0.7938232, 1659.274
202, Fairbanks, 0, Fairbanks, -90, -90, left, 1, open, open, -5.048706, -0.5276794, -148.3896, 0.7099609, 1662.449
203, NeutralMooreLot, 0, MooreLot, 90, -90, left, 2, closed, closed, -3.199799, -0.1712952, 49.47678, 0.8771973, 1665.818
204, Hop2, -1, Hop2, -91, -90, right, 3, closed, closed, -8.220184, 0.2503328, -151.7894, 1.489868, 1669.703
205, PineBackHall, 180, PineBackHall, 90, -90, left, 1, open, open, -6.546844, -0.09649658, 50.15991, 0.8492432, 1673.1
206, NeutralRaunerBackHall, 0, RaunerBackHall, -90, -90, right, 4, closed, closed, -2.983307, 2.428331, -138.6322, 1.002563, 1676.539
207, Hop4, -3, Hop4, 87, 90, right, 1, closed, closed, -3.675842, 3.868306, 118.6403, 0.682373, 1679.7
208, MooreLot, 180, MooreLot, 90, -90, left, 1, closed, closed, -3.646973, -4.301697, 68.72415, 0.696167, 1683.014
209, NeutralUmplebys, 0, Umplebys, 40, 90, right, 2, closed, closed, -4.099335, -3.3284, 76.15092, 0.7521973, 1686.23
210, RollinsChapel3, 177, RollinsChapel3, 267, 90, left, 3, closed, closed, -2.675659, 0.06228302, 301.4054, 1.364502, 1690.045
211, Zimmerman, -100, Zimmerman, -190, -90, right, 3, closed, open, -3.177704, 1.595107, -254.1673, 1.5177, 1693.916
212, PineBackHall, 180, PineBackHall, 90, -90, left, 1, open, open, -5.01236, 1.224926, 59.96295, 0.8215332, 1696.965
213, RollinsChapel3, 177, RollinsChapel3, 87, -90, right, 3, open, open, -3.884155, 0.3738811, 23.65927, 1.336792, 1700.822
214, BakerBerryCharter, -90, BakerBerryCharter, 0, 90, right, 1, closed, closed, -5.173859, 0.8664502, 33.76819, 0.5709229, 1703.885
215, 53Commons, 0, 53Commons, 90, 90, right, 1, open, open, -4.584686, -1.12915, 136.0244, 1.044434, 1707.519
216, RaunerBackHall, 0, RaunerBackHall, 90, 90, left, 3, open, open, -9.81485, 1.372507, 151.4523, 0.9888916, 1711.056
