1, RaunerFirst, 0, RaunerFirst, 90, 90, right, 1, open, open, -1.15332, 10.98213, 172.4169, 1.447876, 869.1226
93, AllenSt, 0, AllenSt, -90, -90, left, 1, open, open, 2.395175, 2.380924, -149.2809, 0.8494873, 1313.096
94, BakerBerry2nd, 94, BakerBerry2nd, 4, -90, left, 1, closed, closed, 4.704317, 2.812473, -38.61874, 0.7937012, 1316.841
95, NeutralBakerBerryHistoric2, 0, BakerBerryHistoric2, 270, 90, left, 4, open, open, -4.310516, 12.10476, 337.589, 0.9329834, 1320.684
96, Umplebys, -50, Umplebys, -140, -90, right, 3, open, open, 4.263797, 3.921138, -197.7837, 0.668457, 1324.123
97, PineBackHall, 180, PineBackHall, 90, -90, left, 1, open, open, 3.621039, 7.669806, 20.47134, 0.5985107, 1327.506
98, BakerBerry2nd, 94, BakerBerry2nd, 184, 90, right, 1, open, open, -5.565857, 10.55159, 254.4871, 0.7935791, 1331.098
99, McLaughlinCluster, 172, McLaughlinCluster, 82, -90, left, 1, closed, closed, 2.728254, 6.54074, 21.86661, 0.737915, 1334.62
100, NeutralHop2, 0, Hop2, -91, -90, right, 4, closed, closed, 5.264476, 6.024026, -157.4982, 0.8354492, 1338.226
101, MooreLot, 180, MooreLot, 270, 90, left, 3, open, open, 1.377952, 28.96322, 340.9357, 1.712891, 1342.849
102, RaunerFirst, 0, RaunerFirst, -90, -90, left, 1, closed, closed, 4.943552, 9.20149, -157.6251, 0.9052734, 1346.343
103, PineBackHall, 180, PineBackHall, 270, 90, left, 3, closed, closed, -1.360046, 29.42557, 343.848, 1.211304, 1350.324
104, Hop4, -3, Hop4, 87, 90, left, 3, closed, closed, -6.141327, 17.79347, 160.3434, 0.9606934, 1353.972
105, NeutralBakerBerry2nd, 0, BakerBerry2nd, 184, 90, left, 4, open, open, -6.52002, 12.90832, 252.5356, 1.030396, 1357.745
106, NeutralBakerBerryHistoric2, 0, BakerBerryHistoric2, 270, 90, right, 2, open, open, -2.72348, 18.74936, 344.9802, 1.016357, 1361.81
107, NeutralHop4, 0, Hop4, -93, -90, right, 4, open, open, 3.190786, 6.210995, -162.2785, 0.8911133, 1393.293
108, Maynard, 0, Maynard, 90, 90, right, 1, closed, closed, -1.26123, 11.70113, 157.2388, 0.9747314, 1397.08
109, Neutral53Commons, 0, 53Commons, -90, -90, right, 4, closed, open, 2.284235, 3.55254, -147.8911, 0.7935791, 1402.106
110, RollinsChapel3, 177, RollinsChapel3, 267, 90, right, 1, closed, closed, -2.241486, 16.95861, 338.3748, 0.9050293, 1405.962
111, NeutralUmplebys, 0, Umplebys, -140, -90, left, 2, open, open, 2.010823, 5.147856, -203.6709, 0.8493652, 1409.958
112, BakerBerryCharter, -90, BakerBerryCharter, 0, 90, left, 3, closed, closed, -2.914429, 13.46652, 66.09036, 0.8493652, 1413.731
113, RaunerBackHall, 0, RaunerBackHall, 90, 90, right, 1, open, open, -4.267822, 13.80431, 161.9568, 0.7938232, 1417.198
114, McLaughlinCluster, 172, McLaughlinCluster, 262, 90, right, 1, open, open, -2.928864, 15.01984, 324.5608, 1.11377, 1420.929
115, AllenSt, 0, AllenSt, -90, -90, left, 1, open, open, 1.689529, 6.595256, -149.8856, 0.8215332, 1424.395
116, Fairbanks, 0, Fairbanks, 90, 90, right, 1, closed, open, -3.360992, 10.74122, 155.3221, 0.7241211, 1428.865
117, NeutralBakerBerryCharter, 0, BakerBerryCharter, 0, 90, left, 4, closed, closed, -2.767578, 12.1602, 53.14749, 1.099976, 1432.429
118, NeutralAllenSt, 0, AllenSt, 90, 90, left, 4, closed, closed, -1.057587, 11.18531, 134.7084, 1.072144, 1436.396
119, Zimmerman, -100, Zimmerman, -190, -90, left, 1, closed, open, 2.992206, 5.114913, -247.9569, 0.7518311, 1439.919
120, PineEntrance, 0, PineEntrance, 90, 90, right, 1, closed, closed, -6.508057, 13.27822, 158.9233, 0.7102051, 1443.177
121, NeutralRaunerBackHall, 0, RaunerBackHall, -90, -90, left, 2, closed, closed, 1.76569, 5.342924, -133.4952, 0.8215332, 1446.741
122, Hop4, -3, Hop4, 87, 90, right, 1, closed, closed, -5.110992, 12.46295, 157.0752, 0.6264648, 1450.36
123, Maynard, 0, Maynard, -90, -90, left, 1, open, open, 3.220225, 5.11156, -147.1494, 0.7796631, 1453.771
124, AllenSt, 0, AllenSt, 90, 90, left, 3, closed, closed, -5.062592, 12.38126, 153.8866, 0.6265869, 1457.015
125, PineBackHall, 180, PineBackHall, 270, 90, right, 1, closed, closed, -3.951813, 13.03145, 331.917, 1.044312, 1460.649
126, Hop2, -1, Hop2, 89, 90, right, 1, open, open, -4.144043, 9.697581, 160.747, 0.6264648, 1463.768
127, PineBackHall, 180, PineBackHall, 270, 90, right, 1, closed, closed, -5.131836, 9.448022, 337.743, 0.7518311, 1467.958
128, AllenSt, 0, AllenSt, 90, 90, right, 1, closed, closed, -3.522186, 8.223655, 153.4078, 0.5576172, 1471.078
129, NeutralMaynard, 0, Maynard, -90, -90, right, 4, open, open, 2.097629, 4.299158, -141.4745, 0.7518311, 1474.474
130, NeutralRollinsChapel3, 0, RollinsChapel3, 87, -90, left, 2, open, open, 1.934, 5.286976, 29.15045, 0.7241211, 1478.247
131, BakerBerryCharter, -90, BakerBerryCharter, 0, 90, right, 1, closed, closed, -2.921509, 7.111495, 56.28874, 0.4595947, 1481.393
132, NeutralAllenSt, 0, AllenSt, -90, -90, left, 2, open, open, 0.6279329, 5.038035, -136.9565, 0.8634033, 1486.336
133, BakerBerryHistoric2, 180, BakerBerryHistoric2, 90, -90, left, 1, closed, open, 1.629063, 6.226034, 31.09244, 0.710083, 1489.58
134, NeutralHop2, 0, Hop2, 89, 90, left, 4, open, open, -3.424896, 9.638063, 153.8883, 0.8074951, 1493.199
135, BakerBerry2nd, 94, BakerBerry2nd, 184, 90, left, 3, open, closed, -2.697876, 9.315683, 250.0271, 0.5987549, 1496.485
136, NeutralZimmerman, 0, Zimmerman, -190, -90, right, 4, closed, open, 2.186673, 3.997239, -240.328, 0.7659912, 1500.3
137, Maynard, 0, Maynard, -90, -90, left, 1, open, open, 2.001168, 6.178511, -142.2995, 0.6682129, 1503.711
138, NeutralBakerBerryHistoric2, 0, BakerBerryHistoric2, 90, -90, left, 2, closed, open, 2.562777, 5.288271, 31.29413, 0.682251, 1506.996
139, RollinsChapel3, 177, RollinsChapel3, 267, 90, right, 1, closed, open, -1.08844, 21.34146, 335.5496, 0.8354492, 1510.519
140, Fairbanks, 0, Fairbanks, 90, 90, right, 1, closed, open, -3.78363, 8.035821, 149.6512, 0.723999, 1514.236
141, RollinsChapel3, 177, RollinsChapel3, 87, -90, left, 1, open, open, 1.073019, 7.23572, 29.55597, 0.6126709, 1517.452
142, NeutralRaunerBackHall, 0, RaunerBackHall, 90, 90, right, 2, open, open, -2.337982, 13.83362, 149.3448, 0.9328613, 1521.016
143, NeutralFairbanks, 0, Fairbanks, -90, -90, left, 2, open, open, 0.6637673, 6.604595, -147.1346, 0.6544189, 1524.33
144, PineEntrance, 0, PineEntrance, 90, 90, right, 1, closed, closed, 0.2833306, 12.39121, 148.6042, 0.5848389, 1527.615
145, NeutralPineBackHall, 0, PineBackHall, 90, -90, right, 4, open, open, 2.295364, 9.841164, 35.10483, 0.9190674, 1531.235
146, NeutralHop2, 0, Hop2, -91, -90, left, 2, closed, closed, 1.227482, 7.598114, -139.5577, 0.737915, 1534.771
147, PineBackHall, 180, PineBackHall, 270, 90, right, 1, closed, closed, -3.873688, 8.603954, 333.4791, 0.626709, 1537.96
148, Umplebys, -50, Umplebys, 40, 90, left, 3, closed, closed, -1.83493, 16.50637, 98.98671, 1.40625, 1542.109
149, McLaughlinCluster, 172, McLaughlinCluster, 262, 90, left, 3, open, open, -1.688751, 12.8465, 316.0845, 0.6544189, 1545.366
150, Neutral53Commons, 0, 53Commons, -90, -90, left, 2, closed, open, 1.650019, 6.334991, -136.9232, 0.682373, 1548.652
151, Hop2, -1, Hop2, -91, -90, left, 1, closed, closed, 2.693777, 6.103368, -136.9116, 0.7236328, 1551.993
152, Hop4, -3, Hop4, -93, -90, left, 1, open, open, 2.25467, 5.601035, -141.4643, 0.668335, 1555.39
153, Zimmerman, -100, Zimmerman, -190, -90, left, 1, closed, open, 3.31264, 4.542781, -244.4888, 0.5987549, 1558.551
154, NeutralMaynard, 0, Maynard, -90, -90, left, 2, open, open, 2.100094, 4.744967, -142.898, 0.5848389, 1561.92
155, BakerBerryCharter, -90, BakerBerryCharter, -180, -90, left, 1, open, open, 1.914345, 4.727763, -236.6417, 0.5709229, 1565.164
156, NeutralPineEntrance, 0, PineEntrance, -90, -90, right, 4, open, open, 2.017981, 5.753876, -147.2655, 0.9050293, 1568.798
157, NeutralMooreLot, 0, MooreLot, 270, 90, left, 4, open, open, -3.534363, 19.10012, 328.8722, 1.169556, 1572.515
158, RaunerFirst, 0, RaunerFirst, -90, -90, left, 1, closed, closed, 3.306797, 5.700271, -138.3299, 1.11377, 1576.121
159, RaunerBackHall, 0, RaunerBackHall, 90, 90, right, 1, open, open, -3.708405, 9.882934, 160.4589, 0.6265869, 1579.212
160, Maynard, 0, Maynard, -90, -90, right, 3, open, open, 2.302935, 6.499097, -154.3776, 0.5848389, 1582.776
161, NeutralBakerBerryCharter, 0, BakerBerryCharter, -180, -90, right, 4, open, open, 1.359932, 9.426257, -243.3287, 0.7796631, 1596.016
162, NeutralZimmerman, 0, Zimmerman, -10, 90, left, 4, open, open, -1.72525, 13.81192, 58.62912, 0.6265869, 1599.218
163, Fairbanks, 0, Fairbanks, 90, 90, right, 1, closed, open, -1.32959, 8.635765, 121.693, 0.4875488, 1602.267
164, BakerBerryHistoric2, 180, BakerBerryHistoric2, 270, 90, right, 1, open, open, -2.9935, 15.14386, 330.6229, 0.8076172, 1606.054
165, NeutralRaunerFirst, 0, RaunerFirst, -90, -90, left, 2, closed, closed, 0.9845524, 12.49394, -134.4806, 0.8911133, 1609.493
166, PineEntrance, 0, PineEntrance, 90, 90, right, 1, closed, closed, -1.897339, 11.86774, 147.5448, 0.668335, 1613.335
167, NeutralZimmerman, 0, Zimmerman, -10, 90, right, 2, open, open, -0.6593323, 11.52142, 52.93956, 0.654541, 1616.468
168, BakerBerryCharter, -90, BakerBerryCharter, -180, -90, right, 3, open, open, 0.681331, 10.11095, -240.7586, 0.654541, 1619.767
169, 53Commons, 0, 53Commons, -90, -90, right, 3, closed, open, 0.9166053, 10.08613, -139.8444, 0.5428467, 1623.081
170, NeutralPineEntrance, 0, PineEntrance, -90, -90, left, 2, open, open, -0.505249, 10.65108, -145.5071, 0.6265869, 1626.172
171, NeutralHop4, 0, Hop4, -93, -90, left, 2, open, open, -1.313507, 12.93119, -140.8034, 0.6682129, 1629.527
172, PineBackHall, 180, PineBackHall, 90, -90, right, 3, open, open, -0.5048523, 10.6426, 32.04803, 0.5709229, 1632.84
173, PineEntrance, 0, PineEntrance, -90, -90, right, 3, open, open, -0.776825, 10.4594, -151.5798, 0.5013428, 1636.683
174, NeutralRaunerFirst, 0, RaunerFirst, 90, 90, right, 2, open, open, -0.4305725, 13.13548, 149.5458, 0.723999, 1640.33
175, MooreLot, 180, MooreLot, 90, -90, left, 1, closed, open, 0.112461, 9.637973, 31.49377, 0.5291748, 1643.644
176, RaunerFirst, 0, RaunerFirst, -90, -90, right, 3, closed, open, -0.01367188, 10.19699, -151.6069, 0.5013428, 1646.804
177, MooreLot, 180, MooreLot, 90, -90, right, 3, closed, open, 0.4520602, 9.732137, 36.27451, 0.4733887, 1650.02
178, Maynard, 0, Maynard, -90, -90, left, 1, open, open, -0.3928833, 8.207428, -142.5588, 0.4733887, 1653.153
179, Zimmerman, -100, Zimmerman, -10, 90, right, 1, open, open, -2.629822, 10.73881, 46.44533, 0.5567627, 1656.299
180, NeutralMooreLot, 0, MooreLot, 90, -90, right, 4, closed, open, -1.165344, 9.701031, 39.09442, 0.5706787, 1659.46
181, Maynard, 0, Maynard, 90, 90, left, 3, closed, open, -1.205566, 12.0804, 146.3251, 0.6120605, 1662.704
182, BakerBerryHistoric2, 180, BakerBerryHistoric2, 90, -90, right, 3, closed, open, 0.5773112, 10.89831, 36.38809, 0.5012207, 1665.989
183, BakerBerry2nd, 94, BakerBerry2nd, 4, -90, right, 3, closed, open, 0.8761694, 8.430259, -43.5961, 0.4594727, 1669.247
184, PineEntrance, 0, PineEntrance, -90, -90, left, 1, open, open, -0.6308899, 8.947813, -147.7805, 0.4733887, 1672.644
185, Neutral53Commons, 0, 53Commons, 90, 90, left, 4, open, open, -0.3145752, 11.98002, 146.1083, 0.9189453, 1676.18
186, NeutralUmplebys, 0, Umplebys, 40, 90, left, 4, closed, closed, -0.1122437, 14.03966, 96.69923, 0.7658691, 1680.023
187, RollinsChapel3, 177, RollinsChapel3, 87, -90, left, 1, open, open, -1.354889, 9.065505, 36.56311, 0.4732666, 1683.086
188, Zimmerman, -100, Zimmerman, -10, 90, right, 1, open, open, -0.8538818, 11.40662, 48.31406, 0.5290527, 1686.149
189, NeutralPineBackHall, 0, PineBackHall, 90, -90, left, 2, open, closed, 1.375692, 12.30965, 42.30777, 0.7937012, 1690.493
190, NeutralMaynard, 0, Maynard, 90, 90, left, 4, closed, open, 0.7581453, 12.69747, 140.5108, 0.696167, 1693.903
191, NeutralBakerBerry2nd, 0, BakerBerry2nd, 4, -90, right, 4, closed, open, 0.5412412, 11.15914, -52.87802, 0.7099609, 1697.217
192, RaunerFirst, 0, RaunerFirst, -90, -90, left, 1, closed, open, 0.631004, 10.4633, -152.1857, 0.5291748, 1700.28
193, Umplebys, -50, Umplebys, -140, -90, left, 1, open, open, 0.7544876, 8.421404, -195.6821, 0.4737549, 1703.427
194, NeutralRaunerFirst, 0, RaunerFirst, -90, -90, right, 4, closed, closed, 2.116353, 9.504524, -142.3351, 0.7937012, 1706.74
195, BakerBerryHistoric2, 180, BakerBerryHistoric2, 270, 90, right, 1, open, open, -2.834106, 14.40904, 331.7073, 0.8631592, 1710.081
196, NeutralHop4, 0, Hop4, 87, 90, left, 4, closed, closed, -0.8920288, 16.66712, 139.2576, 0.7658691, 1713.339
197, Maynard, 0, Maynard, 90, 90, right, 1, closed, closed, -1.74173, 12.93413, 147.8677, 0.5847168, 1716.625
198, RaunerFirst, 0, RaunerFirst, 90, 90, right, 1, open, closed, -1.591949, 11.94449, 150.1429, 0.5570068, 1719.465
199, Fairbanks, 0, Fairbanks, 90, 90, left, 3, closed, open, -1.150482, 9.158524, 135.0952, 0.4874268, 1722.5
200, NeutralRollinsChapel3, 0, RollinsChapel3, 267, 90, left, 4, closed, closed, -0.7666016, 18.81096, 320.4035, 0.696167, 1732.273
201, NeutralHop4, 0, Hop4, 87, 90, right, 2, closed, closed, -0.6052246, 14.88341, 132.9989, 0.7935791, 1735.587
202, Fairbanks, 0, Fairbanks, -90, -90, left, 1, open, open, 3.428667, 7.125098, -82.02535, 0.4455566, 1738.594
203, NeutralMooreLot, 0, MooreLot, 90, -90, left, 2, closed, closed, 1.095876, 12.30243, 41.11292, 1.183472, 1743.091
204, Hop2, -1, Hop2, -91, -90, right, 3, closed, closed, 2.59889, 8.305944, -145.917, 0.668457, 1746.057
205, PineBackHall, 180, PineBackHall, 90, -90, left, 1, open, open, 1.791799, 9.846257, 25.72156, 0.7512207, 1749.495
