1, RaunerFirst, 0, RaunerFirst, 90, 90, right, 1, open, open, -4.148285, -11.57767, 176.2414, 1.615173, 708.8768
206, NeutralRaunerBackHall, 0, RaunerBackHall, -90, -90, right, 4, closed, closed, 11.97799, -9.438904, -165.6473, 1.239136, 1809.839
207, Hop4, -3, Hop4, 87, 90, right, 1, closed, closed, -10.6394, -2.612518, 165.2173, 0.7935791, 1813.89
208, MooreLot, 180, MooreLot, 90, -90, left, 1, closed, closed, 4.141031, -8.897949, 7.987061, 0.6549072, 1817.831
209, NeutralUmplebys, 0, Umplebys, 40, 90, right, 2, closed, closed, -13.13965, 5.609107, 133.8777, 0.8078613, 1821.367
210, RollinsChapel3, 177, RollinsChapel3, 267, 90, left, 3, closed, open, -10.72342, -7.608307, 362.8339, 1.921265, 1825.836
211, Zimmerman, -100, Zimmerman, -190, -90, right, 3, closed, open, 1.488368, -10.65671, -263.4335, 1.322754, 1829.859
212, PineBackHall, 180, PineBackHall, 90, -90, left, 1, open, open, 5.228909, -2.242432, 2.142029, 0.7241211, 1834.3
213, RollinsChapel3, 177, RollinsChapel3, 87, -90, right, 3, open, open, 6.996762, -10.01605, 13.17212, 1.447998, 1840.398
214, BakerBerryCharter, -90, BakerBerryCharter, 0, 90, right, 1, closed, closed, -9.398163, -7.226837, 95.40028, 0.5568848, 1844.77
215, 53Commons, 0, 53Commons, 90, 90, right, 1, open, open, -10.45554, -16.80383, 182.8315, 1.002441, 1848.71
216, RaunerBackHall, 0, RaunerBackHall, 90, 90, left, 3, open, open, -12.50201, -14.13824, 178.6515, 1.420166, 1853.332
