1, RaunerFirst, 0, RaunerFirst, 90, 90, right, 1, open, open, -2.673004, -0.09268188, 168.9359, 1.517639, 598.8227
207, Hop4, -3, Hop4, 87, 90, right, 1, closed, closed, -13.39822, 1.505164, 149.7516, 0.9885254, 1511.291
208, MooreLot, 180, MooreLot, 90, -90, left, 1, closed, closed, 14.22567, 9.548325, 29.66006, 1.072144, 1514.883
209, NeutralUmplebys, 0, Umplebys, 40, 90, right, 2, closed, closed, -3.231842, -6.234406, 108.8967, 1.099854, 1518.851
210, RollinsChapel3, 177, RollinsChapel3, 267, 90, left, 3, closed, closed, 3.558575, -2.606262, 336.1677, 1.044189, 1522.694
211, Zimmerman, -100, Zimmerman, -190, -90, right, 3, closed, closed, 10.53463, 5.761527, -250.8525, 1.141602, 1527.162
212, PineBackHall, 180, PineBackHall, 90, -90, left, 1, open, open, 13.46176, 12.3417, 24.59778, 1.169434, 1530.963
213, RollinsChapel3, 177, RollinsChapel3, 87, -90, right, 3, open, closed, 11.93652, 8.447693, 27.58731, 1.19751, 1534.931
214, BakerBerryCharter, -90, BakerBerryCharter, 0, 90, right, 1, closed, closed, -11.96747, -1.625275, 77.15134, 1.112427, 1539.386
215, 53Commons, 0, 53Commons, 90, 90, right, 1, open, open, -17.44031, -2.317871, 166.5226, 1.085938, 1543.006
216, RaunerBackHall, 0, RaunerBackHall, 90, 90, left, 3, open, open, -8.66391, 0.9669501, 170.3355, 1.044312, 1547.099
