1, RaunerFirst, RaunerFirst, 90, 90, right, -8.617981, -5.487, 131.6571, 20211019, 13:46:53.92003, 753.0016
95, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, left, 4.053746, -5.35556, 263.2747, 20211019, 13:56:29.00226, 1184.816
95, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, left, 4.068797, -5.293365, 263.2634, 20211019, 13:56:29.01642, 1184.83
95, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, left, 4.108047, -5.15567, 263.2606, 20211019, 13:56:29.03008, 1184.843
95, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, left, 4.129492, -5.084564, 263.2779, 20211019, 13:56:29.04386, 1184.857
95, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, left, 4.125509, -4.954193, 263.299, 20211019, 13:56:29.05820, 1184.871
95, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, left, 4.132248, -4.805084, 263.3365, 20211019, 13:56:29.07224, 1184.885
95, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, left, 4.085624, -4.601746, 263.3986, 20211019, 13:56:29.08565, 1184.899
95, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, left, 4.000959, -4.319214, 263.4926, 20211019, 13:56:29.09970, 1184.913
95, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, left, 3.901272, -4.093506, 263.625, 20211019, 13:56:29.11375, 1184.927
95, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, left, 3.760823, -3.867645, 263.8061, 20211019, 13:56:29.12763, 1184.941
95, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, left, 3.527921, -3.690948, 264.1242, 20211019, 13:56:29.14135, 1184.955
95, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, left, 3.087405, -3.582001, 264.7313, 20211019, 13:56:29.15574, 1184.969
95, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, left, 2.430783, -3.593811, 265.829, 20211019, 13:56:29.16945, 1184.983
95, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, left, 1.749688, -3.735962, 267.5699, 20211019, 13:56:29.18309, 1184.997
95, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, left, 1.25595, -4.072815, 269.9528, 20211019, 13:56:29.19714, 1185.01
95, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, left, 0.844905, -4.363495, 272.5826, 20211019, 13:56:29.21131, 1185.025
95, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, left, 0.2145204, -4.53067, 275.1939, 20211019, 13:56:29.22480, 1185.038
95, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, left, -0.4685059, -4.571045, 277.6975, 20211019, 13:56:29.23896, 1185.052
95, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, left, -1.221588, -4.667938, 280.1738, 20211019, 13:56:29.25324, 1185.066
95, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, left, -2.043213, -4.741211, 282.6925, 20211019, 13:56:29.26702, 1185.08
95, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, left, -2.860779, -4.763824, 285.1571, 20211019, 13:56:29.28053, 1185.094
95, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, left, -3.860748, -4.876648, 287.6737, 20211019, 13:56:29.29466, 1185.108
95, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, left, -4.963928, -4.900574, 290.4814, 20211019, 13:56:29.30907, 1185.122
95, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, left, -5.636841, -4.853729, 293.2636, 20211019, 13:56:29.32244, 1185.136
95, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, left, -6.132111, -4.850128, 295.9132, 20211019, 13:56:29.33649, 1185.15
95, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, left, -6.641785, -4.93042, 298.4314, 20211019, 13:56:29.35050, 1185.164
95, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, left, -7.229218, -4.923096, 300.9025, 20211019, 13:56:29.36397, 1185.178
95, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, left, -7.779114, -4.848602, 303.5704, 20211019, 13:56:29.37831, 1185.192
95, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, left, -8.136444, -4.681091, 306.3138, 20211019, 13:56:29.39234, 1185.206
95, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, left, -8.401733, -4.439697, 309.011, 20211019, 13:56:29.40585, 1185.219
95, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, left, -8.716614, -4.182556, 311.5303, 20211019, 13:56:29.42020, 1185.233
95, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, left, -9.112, -3.936218, 313.9434, 20211019, 13:56:29.43388, 1185.247
95, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, left, -9.569489, -3.72467, 316.3262, 20211019, 13:56:29.44828, 1185.261
95, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, left, -9.941437, -3.489716, 318.6888, 20211019, 13:56:29.46159, 1185.275
95, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, left, -10.1976, -3.317322, 320.9012, 20211019, 13:56:29.47585, 1185.289
95, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, left, -10.42984, -3.098877, 322.95, 20211019, 13:56:29.48978, 1185.303
95, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, left, -10.6456, -2.934265, 324.857, 20211019, 13:56:29.50356, 1185.317
95, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, left, -10.85187, -2.722839, 326.722, 20211019, 13:56:29.51763, 1185.331
95, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, left, -10.996, -2.347412, 328.5163, 20211019, 13:56:29.53168, 1185.345
95, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, left, -11.12073, -1.947754, 330.1805, 20211019, 13:56:29.54511, 1185.359
95, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, left, -11.28174, -1.507202, 331.6436, 20211019, 13:56:29.55975, 1185.373
95, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, left, -11.47665, -1.162415, 332.9113, 20211019, 13:56:29.57337, 1185.386
95, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, left, -11.51874, -0.8051147, 334.0618, 20211019, 13:56:29.58723, 1185.4
95, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, left, -11.52386, -0.5564575, 334.9367, 20211019, 13:56:29.60091, 1185.414
95, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, left, -11.50598, -0.374054, 335.6889, 20211019, 13:56:29.61518, 1185.428
95, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, left, -11.41562, -0.2738342, 336.2585, 20211019, 13:56:29.62896, 1185.442
95, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, left, -11.40527, -0.2168579, 336.8481, 20211019, 13:56:29.64314, 1185.456
95, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, left, -11.56921, -0.05715942, 337.4509, 20211019, 13:56:29.65709, 1185.47
95, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, left, -11.74216, 0.2125521, 337.8172, 20211019, 13:56:29.67077, 1185.484
95, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, left, -11.83374, 0.6158875, 338.026, 20211019, 13:56:29.68450, 1185.498
95, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, left, -11.78085, 0.9182767, 338.1286, 20211019, 13:56:29.69846, 1185.512
95, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, left, -11.67636, 1.07873, 338.1573, 20211019, 13:56:29.71265, 1185.526
95, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, left, -11.5098, 1.071213, 338.1674, 20211019, 13:56:29.72614, 1185.54
95, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, left, -11.32541, 1.172552, 338.049, 20211019, 13:56:29.74039, 1185.554
95, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, left, -11.1326, 1.342525, 337.8647, 20211019, 13:56:29.75432, 1185.568
95, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, left, -10.96237, 1.559568, 337.6277, 20211019, 13:56:29.76815, 1185.581
95, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, left, -10.89615, 1.722047, 337.3573, 20211019, 13:56:29.78188, 1185.595
95, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, left, -10.7836, 1.777325, 337.0648, 20211019, 13:56:29.79610, 1185.609
95, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, left, -10.69101, 1.787485, 336.6639, 20211019, 13:56:29.81022, 1185.623
95, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, left, -10.55084, 1.833948, 336.2493, 20211019, 13:56:29.82358, 1185.637
95, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, left, -10.30188, 1.821179, 335.7117, 20211019, 13:56:29.83779, 1185.651
95, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, left, -10.05847, 1.781205, 335.099, 20211019, 13:56:29.85193, 1185.665
95, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, left, -9.855743, 1.712428, 334.3919, 20211019, 13:56:29.86528, 1185.679
95, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, left, -9.668915, 1.664871, 333.5471, 20211019, 13:56:29.87970, 1185.693
96, Umplebys, Umplebys, -140, -90, right, -1.969574, -6.095337, -137.3141, 20211019, 13:56:32.28823, 1188.102
96, Umplebys, Umplebys, -140, -90, right, -1.942322, -6.037231, -137.2637, 20211019, 13:56:32.30179, 1188.115
96, Umplebys, Umplebys, -140, -90, right, -1.922974, -5.905914, -137.2003, 20211019, 13:56:32.31706, 1188.13
96, Umplebys, Umplebys, -140, -90, right, -1.918762, -5.820862, -137.1419, 20211019, 13:56:32.32973, 1188.143
96, Umplebys, Umplebys, -140, -90, right, -1.964569, -5.741302, -137.063, 20211019, 13:56:32.34350, 1188.157
96, Umplebys, Umplebys, -140, -90, right, -2.040497, -5.695099, -137.0112, 20211019, 13:56:32.35763, 1188.171
96, Umplebys, Umplebys, -140, -90, right, -2.107483, -5.628693, -136.9227, 20211019, 13:56:32.37169, 1188.185
96, Umplebys, Umplebys, -140, -90, right, -2.147583, -5.58017, -136.8427, 20211019, 13:56:32.38533, 1188.199
96, Umplebys, Umplebys, -140, -90, right, -2.178345, -5.57785, -136.7756, 20211019, 13:56:32.39933, 1188.213
96, Umplebys, Umplebys, -140, -90, right, -2.212585, -5.57663, -136.7043, 20211019, 13:56:32.41356, 1188.227
96, Umplebys, Umplebys, -140, -90, right, -2.237274, -5.56958, -136.6405, 20211019, 13:56:32.42754, 1188.24
96, Umplebys, Umplebys, -140, -90, right, -2.282928, -5.584503, -136.5677, 20211019, 13:56:32.44107, 1188.255
96, Umplebys, Umplebys, -140, -90, right, -2.325562, -5.577942, -136.513, 20211019, 13:56:32.45554, 1188.268
96, Umplebys, Umplebys, -140, -90, right, -2.36261, -5.620941, -136.4693, 20211019, 13:56:32.46944, 1188.282
96, Umplebys, Umplebys, -140, -90, right, -2.392548, -5.695465, -136.424, 20211019, 13:56:32.48270, 1188.296
96, Umplebys, Umplebys, -140, -90, right, -2.424408, -5.746765, -136.387, 20211019, 13:56:32.49681, 1188.31
96, Umplebys, Umplebys, -140, -90, right, -2.443207, -5.805176, -136.3736, 20211019, 13:56:32.51105, 1188.324
96, Umplebys, Umplebys, -140, -90, right, -2.439056, -5.869202, -136.3874, 20211019, 13:56:32.52453, 1188.338
96, Umplebys, Umplebys, -140, -90, right, -2.388489, -5.901245, -136.419, 20211019, 13:56:32.53872, 1188.352
96, Umplebys, Umplebys, -140, -90, right, -2.267822, -5.877014, -136.5406, 20211019, 13:56:32.55264, 1188.366
96, Umplebys, Umplebys, -140, -90, right, -2.058716, -5.938324, -136.8445, 20211019, 13:56:32.56616, 1188.38
96, Umplebys, Umplebys, -140, -90, right, -1.857697, -5.995789, -137.4433, 20211019, 13:56:32.58042, 1188.394
96, Umplebys, Umplebys, -140, -90, right, -1.659332, -5.974579, -138.3893, 20211019, 13:56:32.59425, 1188.407
96, Umplebys, Umplebys, -140, -90, right, -1.463287, -5.78772, -139.5923, 20211019, 13:56:32.60836, 1188.422
96, Umplebys, Umplebys, -140, -90, right, -1.200714, -5.526306, -140.8792, 20211019, 13:56:32.62201, 1188.436
96, Umplebys, Umplebys, -140, -90, right, -0.9200439, -5.265472, -142.4571, 20211019, 13:56:32.63610, 1188.449
96, Umplebys, Umplebys, -140, -90, right, -0.5730286, -5.165039, -144.2927, 20211019, 13:56:32.65010, 1188.463
96, Umplebys, Umplebys, -140, -90, right, -0.06930542, -5.488556, -146.7103, 20211019, 13:56:32.66366, 1188.477
96, Umplebys, Umplebys, -140, -90, right, 0.4227803, -6.017242, -149.9052, 20211019, 13:56:32.67787, 1188.491
96, Umplebys, Umplebys, -140, -90, right, 0.7742706, -6.235901, -153.3145, 20211019, 13:56:32.69195, 1188.505
96, Umplebys, Umplebys, -140, -90, right, 1.163692, -6.14859, -156.4406, 20211019, 13:56:32.70552, 1188.519
96, Umplebys, Umplebys, -140, -90, right, 1.800585, -6.097473, -159.5694, 20211019, 13:56:32.71971, 1188.533
96, Umplebys, Umplebys, -140, -90, right, 2.682254, -6.092773, -162.8915, 20211019, 13:56:32.73362, 1188.547
96, Umplebys, Umplebys, -140, -90, right, 3.465599, -6.08075, -166.4194, 20211019, 13:56:32.74752, 1188.561
96, Umplebys, Umplebys, -140, -90, right, 4.218513, -5.776459, -169.8282, 20211019, 13:56:32.76156, 1188.575
96, Umplebys, Umplebys, -140, -90, right, 5.037272, -5.261414, -173.0627, 20211019, 13:56:32.77551, 1188.589
96, Umplebys, Umplebys, -140, -90, right, 5.894849, -4.685394, -176.1575, 20211019, 13:56:32.78968, 1188.603
96, Umplebys, Umplebys, -140, -90, right, 6.646862, -4.031281, -179.1549, 20211019, 13:56:32.80288, 1188.616
96, Umplebys, Umplebys, -140, -90, right, 7.265486, -3.254517, -181.9835, 20211019, 13:56:32.81769, 1188.63
96, Umplebys, Umplebys, -140, -90, right, 7.676802, -2.422638, -184.5885, 20211019, 13:56:32.83091, 1188.644
96, Umplebys, Umplebys, -140, -90, right, 7.843612, -1.637665, -186.9114, 20211019, 13:56:32.84486, 1188.658
96, Umplebys, Umplebys, -140, -90, right, 7.965528, -1.02066, -188.9129, 20211019, 13:56:32.85908, 1188.672
96, Umplebys, Umplebys, -140, -90, right, 7.996893, -0.6148376, -190.5624, 20211019, 13:56:32.87287, 1188.686
96, Umplebys, Umplebys, -140, -90, right, 8.061799, -0.276062, -191.8815, 20211019, 13:56:32.88708, 1188.7
96, Umplebys, Umplebys, -140, -90, right, 8.169607, -0.1182861, -193.0339, 20211019, 13:56:32.90025, 1188.714
96, Umplebys, Umplebys, -140, -90, right, 8.193737, 0.04005351, -193.9847, 20211019, 13:56:32.91486, 1188.728
96, Umplebys, Umplebys, -140, -90, right, 8.23038, 0.2450586, -194.8502, 20211019, 13:56:32.92854, 1188.742
96, Umplebys, Umplebys, -140, -90, right, 8.301172, 0.3812302, -195.4826, 20211019, 13:56:32.94217, 1188.756
96, Umplebys, Umplebys, -140, -90, right, 8.363215, 0.4641348, -195.9256, 20211019, 13:56:32.95638, 1188.77
96, Umplebys, Umplebys, -140, -90, right, 8.441963, 0.5484156, -196.2097, 20211019, 13:56:32.97062, 1188.784
96, Umplebys, Umplebys, -140, -90, right, 8.430657, 0.6839803, -196.3599, 20211019, 13:56:32.98399, 1188.797
96, Umplebys, Umplebys, -140, -90, right, 8.387625, 0.7903025, -196.3809, 20211019, 13:56:32.99826, 1188.811
96, Umplebys, Umplebys, -140, -90, right, 8.368534, 0.8563669, -196.3055, 20211019, 13:56:33.01218, 1188.825
96, Umplebys, Umplebys, -140, -90, right, 8.282975, 0.9542228, -196.1063, 20211019, 13:56:33.02563, 1188.839
96, Umplebys, Umplebys, -140, -90, right, 8.260384, 1.015208, -195.7897, 20211019, 13:56:33.03976, 1188.853
96, Umplebys, Umplebys, -140, -90, right, 8.137065, 1.028829, -195.2635, 20211019, 13:56:33.05385, 1188.867
96, Umplebys, Umplebys, -140, -90, right, 7.942958, 1.016673, -194.5438, 20211019, 13:56:33.06776, 1188.881
97, PineBackHall, PineBackHall, 90, -90, left, 6.450614, -3.12146, 87.41788, 20211019, 13:56:35.71299, 1191.526
97, PineBackHall, PineBackHall, 90, -90, left, 6.376374, -3.169708, 87.44806, 20211019, 13:56:35.72705, 1191.54
97, PineBackHall, PineBackHall, 90, -90, left, 6.292027, -3.231995, 87.44989, 20211019, 13:56:35.74061, 1191.554
97, PineBackHall, PineBackHall, 90, -90, left, 6.213234, -3.290588, 87.46106, 20211019, 13:56:35.75506, 1191.568
97, PineBackHall, PineBackHall, 90, -90, left, 6.122832, -3.349396, 87.46201, 20211019, 13:56:35.76862, 1191.582
97, PineBackHall, PineBackHall, 90, -90, left, 6.057745, -3.408447, 87.44788, 20211019, 13:56:35.78223, 1191.596
97, PineBackHall, PineBackHall, 90, -90, left, 6.001069, -3.461517, 87.45471, 20211019, 13:56:35.79655, 1191.61
97, PineBackHall, PineBackHall, 90, -90, left, 5.974706, -3.526276, 87.45065, 20211019, 13:56:35.81047, 1191.624
97, PineBackHall, PineBackHall, 90, -90, left, 5.946198, -3.597137, 87.47949, 20211019, 13:56:35.82403, 1191.638
97, PineBackHall, PineBackHall, 90, -90, left, 5.903417, -3.631561, 87.49332, 20211019, 13:56:35.83863, 1191.651
97, PineBackHall, PineBackHall, 90, -90, left, 5.836291, -3.650574, 87.5444, 20211019, 13:56:35.85240, 1191.666
97, PineBackHall, PineBackHall, 90, -90, left, 5.802877, -3.650146, 87.60123, 20211019, 13:56:35.86587, 1191.679
97, PineBackHall, PineBackHall, 90, -90, left, 5.809901, -3.618286, 87.66254, 20211019, 13:56:35.88009, 1191.693
97, PineBackHall, PineBackHall, 90, -90, left, 5.799554, -3.581177, 87.7493, 20211019, 13:56:35.89399, 1191.707
97, PineBackHall, PineBackHall, 90, -90, left, 5.803484, -3.557251, 87.81659, 20211019, 13:56:35.90784, 1191.721
97, PineBackHall, PineBackHall, 90, -90, left, 5.776515, -3.606293, 87.88831, 20211019, 13:56:35.92163, 1191.735
97, PineBackHall, PineBackHall, 90, -90, left, 5.717934, -3.61026, 87.93512, 20211019, 13:56:35.93578, 1191.749
97, PineBackHall, PineBackHall, 90, -90, left, 5.694608, -3.570709, 87.98788, 20211019, 13:56:35.94958, 1191.763
97, PineBackHall, PineBackHall, 90, -90, left, 5.683056, -3.457275, 87.96518, 20211019, 13:56:35.96314, 1191.777
97, PineBackHall, PineBackHall, 90, -90, left, 5.727247, -3.416534, 87.78323, 20211019, 13:56:35.97744, 1191.791
97, PineBackHall, PineBackHall, 90, -90, left, 5.830676, -3.401398, 87.34232, 20211019, 13:56:35.99129, 1191.805
97, PineBackHall, PineBackHall, 90, -90, left, 5.859623, -3.318085, 86.76044, 20211019, 13:56:36.00506, 1191.819
97, PineBackHall, PineBackHall, 90, -90, left, 5.865709, -3.165253, 86.15851, 20211019, 13:56:36.01976, 1191.833
97, PineBackHall, PineBackHall, 90, -90, left, 5.8386, -2.993774, 85.50574, 20211019, 13:56:36.03316, 1191.846
97, PineBackHall, PineBackHall, 90, -90, left, 5.851625, -2.971252, 84.60852, 20211019, 13:56:36.04701, 1191.86
97, PineBackHall, PineBackHall, 90, -90, left, 5.804218, -3.134277, 83.15442, 20211019, 13:56:36.06073, 1191.874
97, PineBackHall, PineBackHall, 90, -90, left, 5.718146, -3.385834, 81.11304, 20211019, 13:56:36.07484, 1191.888
97, PineBackHall, PineBackHall, 90, -90, left, 5.752087, -3.503296, 78.77969, 20211019, 13:56:36.08890, 1191.902
97, PineBackHall, PineBackHall, 90, -90, left, 5.942233, -3.620026, 75.85925, 20211019, 13:56:36.10261, 1191.916
97, PineBackHall, PineBackHall, 90, -90, left, 6.215623, -3.529755, 72.55399, 20211019, 13:56:36.11665, 1191.93
97, PineBackHall, PineBackHall, 90, -90, left, 6.66735, -3.496765, 68.66922, 20211019, 13:56:36.13060, 1191.944
97, PineBackHall, PineBackHall, 90, -90, left, 7.027781, -3.324982, 64.61935, 20211019, 13:56:36.14425, 1191.958
97, PineBackHall, PineBackHall, 90, -90, left, 7.309414, -3.079163, 60.72375, 20211019, 13:56:36.15876, 1191.972
97, PineBackHall, PineBackHall, 90, -90, left, 7.759455, -2.741699, 56.87024, 20211019, 13:56:36.17244, 1191.986
97, PineBackHall, PineBackHall, 90, -90, left, 8.327806, -2.424286, 53.04721, 20211019, 13:56:36.18599, 1192
97, PineBackHall, PineBackHall, 90, -90, left, 8.903436, -2.158112, 49.18869, 20211019, 13:56:36.20029, 1192.013
97, PineBackHall, PineBackHall, 90, -90, left, 9.39807, -1.730469, 45.38904, 20211019, 13:56:36.21452, 1192.027
97, PineBackHall, PineBackHall, 90, -90, left, 9.801002, -1.054443, 41.89679, 20211019, 13:56:36.22807, 1192.041
97, PineBackHall, PineBackHall, 90, -90, left, 10.12746, -0.4306335, 38.62643, 20211019, 13:56:36.24184, 1192.055
97, PineBackHall, PineBackHall, 90, -90, left, 10.28823, 0.02064809, 35.47461, 20211019, 13:56:36.25597, 1192.069
97, PineBackHall, PineBackHall, 90, -90, left, 10.33667, 0.4612301, 32.51035, 20211019, 13:56:36.26977, 1192.083
97, PineBackHall, PineBackHall, 90, -90, left, 10.39524, 0.9938753, 29.74139, 20211019, 13:56:36.28341, 1192.097
97, PineBackHall, PineBackHall, 90, -90, left, 10.51414, 1.574737, 27.31085, 20211019, 13:56:36.29751, 1192.111
97, PineBackHall, PineBackHall, 90, -90, left, 10.60088, 2.145038, 25.2132, 20211019, 13:56:36.31168, 1192.125
97, PineBackHall, PineBackHall, 90, -90, left, 10.58044, 2.631752, 23.59485, 20211019, 13:56:36.32727, 1192.141
97, PineBackHall, PineBackHall, 90, -90, left, 10.50803, 2.961055, 21.97491, 20211019, 13:56:36.33924, 1192.153
97, PineBackHall, PineBackHall, 90, -90, left, 10.39586, 3.195157, 20.70386, 20211019, 13:56:36.35370, 1192.167
97, PineBackHall, PineBackHall, 90, -90, left, 10.38568, 3.485675, 19.71347, 20211019, 13:56:36.36730, 1192.181
97, PineBackHall, PineBackHall, 90, -90, left, 10.41296, 3.778482, 18.93448, 20211019, 13:56:36.38084, 1192.194
97, PineBackHall, PineBackHall, 90, -90, left, 10.41615, 4.005703, 18.28925, 20211019, 13:56:36.39508, 1192.208
97, PineBackHall, PineBackHall, 90, -90, left, 10.48388, 4.23257, 17.79291, 20211019, 13:56:36.40949, 1192.222
97, PineBackHall, PineBackHall, 90, -90, left, 10.53391, 4.330853, 17.31946, 20211019, 13:56:36.42287, 1192.236
97, PineBackHall, PineBackHall, 90, -90, left, 10.48262, 4.392843, 16.72089, 20211019, 13:56:36.43710, 1192.25
97, PineBackHall, PineBackHall, 90, -90, left, 10.41069, 4.514203, 16.04239, 20211019, 13:56:36.45103, 1192.264
97, PineBackHall, PineBackHall, 90, -90, left, 10.3534, 4.713537, 15.33759, 20211019, 13:56:36.46469, 1192.278
97, PineBackHall, PineBackHall, 90, -90, left, 10.22511, 4.97049, 14.68814, 20211019, 13:56:36.47869, 1192.292
97, PineBackHall, PineBackHall, 90, -90, left, 10.1246, 5.179956, 14.03363, 20211019, 13:56:36.49261, 1192.306
97, PineBackHall, PineBackHall, 90, -90, left, 10.0979, 5.360778, 13.31128, 20211019, 13:56:36.50627, 1192.32
97, PineBackHall, PineBackHall, 90, -90, left, 9.994889, 5.426829, 12.56812, 20211019, 13:56:36.52040, 1192.334
97, PineBackHall, PineBackHall, 90, -90, left, 9.841455, 5.556383, 11.81839, 20211019, 13:56:36.53448, 1192.348
97, PineBackHall, PineBackHall, 90, -90, left, 9.71497, 5.764195, 11.13297, 20211019, 13:56:36.54839, 1192.362
97, PineBackHall, PineBackHall, 90, -90, left, 9.665399, 5.95749, 10.49832, 20211019, 13:56:36.56205, 1192.375
97, PineBackHall, PineBackHall, 90, -90, left, 9.622099, 6.084658, 9.862671, 20211019, 13:56:36.57644, 1192.39
97, PineBackHall, PineBackHall, 90, -90, left, 9.561844, 6.137464, 9.148071, 20211019, 13:56:36.59018, 1192.403
97, PineBackHall, PineBackHall, 90, -90, left, 9.503598, 6.253634, 8.478363, 20211019, 13:56:36.60383, 1192.417
97, PineBackHall, PineBackHall, 90, -90, left, 9.404989, 6.477896, 7.930481, 20211019, 13:56:36.61804, 1192.431
97, PineBackHall, PineBackHall, 90, -90, left, 9.278274, 6.669633, 7.577698, 20211019, 13:56:36.63185, 1192.445
97, PineBackHall, PineBackHall, 90, -90, left, 9.197158, 6.782593, 7.259308, 20211019, 13:56:36.64552, 1192.459
97, PineBackHall, PineBackHall, 90, -90, left, 9.239699, 6.725308, 7.01886, 20211019, 13:56:36.65975, 1192.473
97, PineBackHall, PineBackHall, 90, -90, left, 9.266237, 6.675921, 6.802734, 20211019, 13:56:36.67377, 1192.487
97, PineBackHall, PineBackHall, 90, -90, left, 9.222682, 6.765335, 6.67746, 20211019, 13:56:36.68769, 1192.501
97, PineBackHall, PineBackHall, 90, -90, left, 9.137304, 6.906768, 6.715271, 20211019, 13:56:36.70128, 1192.515
97, PineBackHall, PineBackHall, 90, -90, left, 9.113066, 7.007457, 6.882721, 20211019, 13:56:36.71535, 1192.529
97, PineBackHall, PineBackHall, 90, -90, left, 9.17872, 7.004084, 7.020264, 20211019, 13:56:36.72934, 1192.543
97, PineBackHall, PineBackHall, 90, -90, left, 9.264088, 6.937413, 7.167786, 20211019, 13:56:36.74301, 1192.557
97, PineBackHall, PineBackHall, 90, -90, left, 9.239225, 6.872102, 7.296844, 20211019, 13:56:36.75722, 1192.57
97, PineBackHall, PineBackHall, 90, -90, left, 9.200285, 6.816998, 7.464386, 20211019, 13:56:36.77119, 1192.584
97, PineBackHall, PineBackHall, 90, -90, left, 9.199776, 6.833323, 7.655884, 20211019, 13:56:36.78489, 1192.599
97, PineBackHall, PineBackHall, 90, -90, left, 9.206469, 6.888226, 7.818268, 20211019, 13:56:36.79887, 1192.612
97, PineBackHall, PineBackHall, 90, -90, left, 9.203026, 6.922421, 7.980255, 20211019, 13:56:36.81289, 1192.626
97, PineBackHall, PineBackHall, 90, -90, left, 9.221947, 6.875654, 8.148102, 20211019, 13:56:36.82685, 1192.64
97, PineBackHall, PineBackHall, 90, -90, left, 9.398641, 6.848524, 8.311401, 20211019, 13:56:36.84052, 1192.654
97, PineBackHall, PineBackHall, 90, -90, left, 9.501789, 6.804492, 8.444641, 20211019, 13:56:36.85493, 1192.668
98, BakerBerry2nd, BakerBerry2nd, 184, 90, right, 7.079414, -5.772034, 180.6402, 20211019, 13:56:39.24922, 1195.063
98, BakerBerry2nd, BakerBerry2nd, 184, 90, right, 7.064504, -5.623718, 180.6343, 20211019, 13:56:39.26290, 1195.076
98, BakerBerry2nd, BakerBerry2nd, 184, 90, right, 7.058179, -5.451019, 180.6286, 20211019, 13:56:39.27710, 1195.09
98, BakerBerry2nd, BakerBerry2nd, 184, 90, right, 7.041268, -5.254608, 180.6459, 20211019, 13:56:39.29126, 1195.104
