1, RaunerFirst, 0, RaunerFirst, 90, 90, right, 1, open, closed, -4.31192, 4.247883, 181.5436, 2.046631, 656.3681
206, NeutralRaunerBackHall, 0, RaunerBackHall, -90, -90, right, 4, closed, closed, 5.591035, 1.999228, -136.6164, 1.099976, 1499.459
207, Hop4, -3, Hop4, 87, 90, right, 1, closed, closed, -1.394226, 6.010939, 142.0079, 0.626709, 1502.55
208, MooreLot, 180, MooreLot, 90, -90, left, 1, closed, closed, 10.14869, 1.522286, 25.96628, 0.7657471, 1505.766
209, NeutralUmplebys, 0, Umplebys, 40, 90, right, 2, closed, closed, -3.696106, 5.095715, 108.9571, 0.8074951, 1509.149
210, RollinsChapel3, 177, RollinsChapel3, 267, 90, left, 3, closed, closed, -0.6018677, 2.324375, 314.9799, 1.197388, 1512.741
211, Zimmerman, -100, Zimmerman, -190, -90, right, 3, closed, open, 2.644292, 0.4882471, -191.1872, 0.7380371, 1515.86
212, PineBackHall, 180, PineBackHall, 90, -90, left, 1, open, closed, 1.462849, 1.362861, 97.68738, 0.9190674, 1519.271
213, RollinsChapel3, 177, RollinsChapel3, 87, -90, right, 3, open, open, 2.435746, -0.1660461, 92.81362, 0.8632813, 1522.709
214, BakerBerryCharter, -90, BakerBerryCharter, 0, 90, right, 1, closed, closed, 0.7914133, 0.007402091, 15.94314, 0.5290527, 1525.772
215, 53Commons, 0, 53Commons, 90, 90, right, 1, open, open, 1.718303, 0.02004617, 100.0837, 0.5849609, 1528.738
216, RaunerBackHall, 0, RaunerBackHall, 90, 90, left, 3, open, open, 1.281985, -0.07476807, 99.46358, 0.7935791, 1531.995
