1, RaunerFirst, 0, RaunerFirst, 90, 90, right, 1, open, open, 0.5312169, 18.28999, 163.9994, 4.357849, 862.3915
207, Hop4, -3, Hop4, 87, 90, right, 1, closed, closed, -16.90182, 14.04503, 158.8605, 0.8632813, 1935.992
208, MooreLot, 180, MooreLot, 90, -90, left, 1, closed, open, 4.684387, 19.01267, 53.38586, 1.211426, 1940.879
209, NeutralUmplebys, 0, Umplebys, 40, 90, right, 2, closed, closed, -12.34738, 12.86797, 112.3113, 1.113647, 1944.721
210, RollinsChapel3, 177, RollinsChapel3, 267, 90, left, 3, closed, open, -12.16165, 9.460915, 304.6475, 1.434082, 1949.149
211, Zimmerman, -100, Zimmerman, -190, -90, right, 3, closed, open, 2.978172, 9.672106, -214.0577, 1.809937, 1953.673
212, PineBackHall, 180, PineBackHall, 90, -90, left, 1, open, open, 2.91479, 17.91859, 42.98218, 1.322144, 1959.131
213, RollinsChapel3, 177, RollinsChapel3, 87, -90, right, 3, open, open, 0.7755782, 24.36451, 28.45584, 1.183594, 1962.974
214, BakerBerryCharter, -90, BakerBerryCharter, 0, 90, right, 1, closed, closed, -11.77576, 13.05133, 82.5058, 0.9050293, 1966.538
215, 53Commons, 0, 53Commons, 90, 90, right, 1, open, open, -14.95895, 12.25358, 180.2924, 1.016479, 1970.352
216, RaunerBackHall, 0, RaunerBackHall, 90, 90, left, 3, open, open, -12.327, 12.95891, 176.7836, 0.9605713, 1973.972
