1, RaunerFirst, RaunerFirst, 90, 90, right, -1.757202, -5.528229, 67.70294, 20211001, 12:33:18.37160, 739.0663
100, NeutralHop2, Hop2, -91, -90, right, 0.9664582, -13.2074, -91.22656, 20211001, 12:41:02.84750, 1202.046
100, NeutralHop2, Hop2, -91, -90, right, 0.9608449, -13.19104, -91.14401, 20211001, 12:41:02.86144, 1202.06
100, NeutralHop2, Hop2, -91, -90, right, 0.972767, -13.18289, -91.07001, 20211001, 12:41:02.87503, 1202.074
100, NeutralHop2, Hop2, -91, -90, right, 0.9629265, -13.16968, -91.01511, 20211001, 12:41:02.88926, 1202.088
100, NeutralHop2, Hop2, -91, -90, right, 0.9622954, -13.16406, -90.94476, 20211001, 12:41:02.90317, 1202.102
100, NeutralHop2, Hop2, -91, -90, right, 0.9231469, -13.14478, -90.86504, 20211001, 12:41:02.91751, 1202.116
100, NeutralHop2, Hop2, -91, -90, right, 0.8845715, -13.19528, -90.6905, 20211001, 12:41:02.93108, 1202.13
100, NeutralHop2, Hop2, -91, -90, right, 0.8200486, -13.21301, -90.45197, 20211001, 12:41:02.94508, 1202.144
100, NeutralHop2, Hop2, -91, -90, right, 0.8034376, -13.23804, -90.19467, 20211001, 12:41:02.95886, 1202.157
100, NeutralHop2, Hop2, -91, -90, right, 0.8148801, -13.25684, -89.90063, 20211001, 12:41:02.97289, 1202.171
100, NeutralHop2, Hop2, -91, -90, right, 0.8028743, -13.22037, -89.56149, 20211001, 12:41:02.98701, 1202.185
100, NeutralHop2, Hop2, -91, -90, right, 0.7762485, -13.20117, -89.18774, 20211001, 12:41:03.00064, 1202.199
100, NeutralHop2, Hop2, -91, -90, right, 0.7240133, -13.2182, -88.75584, 20211001, 12:41:03.01456, 1202.213
100, NeutralHop2, Hop2, -91, -90, right, 0.6893632, -13.22662, -88.24265, 20211001, 12:41:03.02842, 1202.227
100, NeutralHop2, Hop2, -91, -90, right, 0.6717657, -13.27649, -87.56101, 20211001, 12:41:03.04233, 1202.241
100, NeutralHop2, Hop2, -91, -90, right, 0.6918719, -13.27753, -86.88022, 20211001, 12:41:03.05610, 1202.255
100, NeutralHop2, Hop2, -91, -90, right, 0.6999577, -13.25201, -86.15157, 20211001, 12:41:03.07035, 1202.269
100, NeutralHop2, Hop2, -91, -90, right, 0.7144297, -13.20551, -85.42995, 20211001, 12:41:03.08451, 1202.283
100, NeutralHop2, Hop2, -91, -90, right, 0.6993816, -13.15799, -84.7103, 20211001, 12:41:03.09785, 1202.297
100, NeutralHop2, Hop2, -91, -90, right, 0.6579072, -13.08734, -83.96671, 20211001, 12:41:03.11199, 1202.311
100, NeutralHop2, Hop2, -91, -90, right, 0.6089561, -13.02203, -83.22607, 20211001, 12:41:03.12590, 1202.324
100, NeutralHop2, Hop2, -91, -90, right, 0.5113776, -12.94211, -82.45345, 20211001, 12:41:03.13964, 1202.338
100, NeutralHop2, Hop2, -91, -90, right, 0.4053462, -12.84912, -81.72171, 20211001, 12:41:03.15376, 1202.352
100, NeutralHop2, Hop2, -91, -90, right, 0.3096362, -12.74332, -81.0074, 20211001, 12:41:03.16767, 1202.366
100, NeutralHop2, Hop2, -91, -90, right, 0.1721476, -12.66714, -80.32407, 20211001, 12:41:03.18185, 1202.38
100, NeutralHop2, Hop2, -91, -90, right, 0.03057769, -12.56116, -79.68431, 20211001, 12:41:03.19532, 1202.394
100, NeutralHop2, Hop2, -91, -90, right, -0.05026245, -12.54086, -79.12675, 20211001, 12:41:03.20946, 1202.408
100, NeutralHop2, Hop2, -91, -90, right, -0.09924316, -12.51132, -78.67023, 20211001, 12:41:03.22336, 1202.422
100, NeutralHop2, Hop2, -91, -90, right, -0.1166687, -12.47534, -78.32613, 20211001, 12:41:03.23705, 1202.436
100, NeutralHop2, Hop2, -91, -90, right, -0.09472656, -12.43228, -78.1807, 20211001, 12:41:03.25128, 1202.45
100, NeutralHop2, Hop2, -91, -90, right, -0.1146545, -12.39355, -78.24118, 20211001, 12:41:03.26517, 1202.464
100, NeutralHop2, Hop2, -91, -90, right, -0.1468811, -12.33212, -78.52184, 20211001, 12:41:03.27867, 1202.478
100, NeutralHop2, Hop2, -91, -90, right, -0.1674805, -12.25998, -78.96488, 20211001, 12:41:03.29300, 1202.492
100, NeutralHop2, Hop2, -91, -90, right, -0.06677246, -12.2403, -79.72502, 20211001, 12:41:03.30683, 1202.505
100, NeutralHop2, Hop2, -91, -90, right, 0.07097362, -12.27365, -80.87128, 20211001, 12:41:03.32060, 1202.519
100, NeutralHop2, Hop2, -91, -90, right, 0.1346345, -12.3111, -82.25959, 20211001, 12:41:03.33475, 1202.533
100, NeutralHop2, Hop2, -91, -90, right, 0.131096, -12.35025, -83.94284, 20211001, 12:41:03.34863, 1202.547
100, NeutralHop2, Hop2, -91, -90, right, 0.08327389, -12.37292, -85.66005, 20211001, 12:41:03.36278, 1202.561
100, NeutralHop2, Hop2, -91, -90, right, 0.05284184, -12.42789, -87.42847, 20211001, 12:41:03.37625, 1202.575
100, NeutralHop2, Hop2, -91, -90, right, 0.04420068, -12.55045, -89.45719, 20211001, 12:41:03.39054, 1202.589
100, NeutralHop2, Hop2, -91, -90, right, 0.05659366, -12.65182, -91.53738, 20211001, 12:41:03.40441, 1202.603
100, NeutralHop2, Hop2, -91, -90, right, 0.1483631, -12.73154, -93.73526, 20211001, 12:41:03.41806, 1202.617
100, NeutralHop2, Hop2, -91, -90, right, 0.3343153, -12.76505, -95.9668, 20211001, 12:41:03.43250, 1202.631
100, NeutralHop2, Hop2, -91, -90, right, 0.5257397, -12.77783, -98.14362, 20211001, 12:41:03.44615, 1202.645
100, NeutralHop2, Hop2, -91, -90, right, 0.8724998, -12.84946, -100.384, 20211001, 12:41:03.45979, 1202.659
100, NeutralHop2, Hop2, -91, -90, right, 1.242566, -13.01068, -102.7373, 20211001, 12:41:03.47394, 1202.672
100, NeutralHop2, Hop2, -91, -90, right, 1.554605, -13.09238, -105.1469, 20211001, 12:41:03.48790, 1202.687
100, NeutralHop2, Hop2, -91, -90, right, 1.859089, -13.09396, -107.4806, 20211001, 12:41:03.50194, 1202.7
100, NeutralHop2, Hop2, -91, -90, right, 2.253943, -13.0701, -109.6672, 20211001, 12:41:03.51542, 1202.714
100, NeutralHop2, Hop2, -91, -90, right, 2.647768, -13.11826, -111.8034, 20211001, 12:41:03.52975, 1202.728
100, NeutralHop2, Hop2, -91, -90, right, 2.930117, -13.28085, -113.9602, 20211001, 12:41:03.54343, 1202.742
100, NeutralHop2, Hop2, -91, -90, right, 3.199185, -13.28128, -116.071, 20211001, 12:41:03.55723, 1202.756
100, NeutralHop2, Hop2, -91, -90, right, 3.47696, -13.24548, -117.9758, 20211001, 12:41:03.57154, 1202.77
100, NeutralHop2, Hop2, -91, -90, right, 3.733413, -13.20978, -119.7443, 20211001, 12:41:03.58553, 1202.784
100, NeutralHop2, Hop2, -91, -90, right, 4.066692, -13.25504, -121.4074, 20211001, 12:41:03.59905, 1202.798
100, NeutralHop2, Hop2, -91, -90, right, 4.34639, -13.32275, -123.0109, 20211001, 12:41:03.61324, 1202.812
100, NeutralHop2, Hop2, -91, -90, right, 4.636338, -13.38272, -124.572, 20211001, 12:41:03.62699, 1202.826
100, NeutralHop2, Hop2, -91, -90, right, 4.932357, -13.44754, -126.0472, 20211001, 12:41:03.64078, 1202.84
100, NeutralHop2, Hop2, -91, -90, right, 5.176093, -13.49634, -127.3932, 20211001, 12:41:03.65496, 1202.854
100, NeutralHop2, Hop2, -91, -90, right, 5.426021, -13.48215, -128.6685, 20211001, 12:41:03.66901, 1202.868
100, NeutralHop2, Hop2, -91, -90, right, 5.617254, -13.49142, -129.7427, 20211001, 12:41:03.68284, 1202.881
100, NeutralHop2, Hop2, -91, -90, right, 5.830774, -13.47165, -130.7322, 20211001, 12:41:03.69648, 1202.895
100, NeutralHop2, Hop2, -91, -90, right, 6.03389, -13.49936, -131.5498, 20211001, 12:41:03.71068, 1202.909
100, NeutralHop2, Hop2, -91, -90, right, 6.203366, -13.55765, -132.3065, 20211001, 12:41:03.72455, 1202.923
100, NeutralHop2, Hop2, -91, -90, right, 6.351578, -13.60132, -132.9277, 20211001, 12:41:03.73827, 1202.937
100, NeutralHop2, Hop2, -91, -90, right, 6.531612, -13.64255, -133.4766, 20211001, 12:41:03.75251, 1202.951
100, NeutralHop2, Hop2, -91, -90, right, 6.623221, -13.69086, -133.9628, 20211001, 12:41:03.76631, 1202.965
100, NeutralHop2, Hop2, -91, -90, right, 6.739752, -13.72107, -134.3286, 20211001, 12:41:03.78000, 1202.979
100, NeutralHop2, Hop2, -91, -90, right, 6.852379, -13.70792, -134.65, 20211001, 12:41:03.79410, 1202.993
100, NeutralHop2, Hop2, -91, -90, right, 6.948665, -13.72226, -134.9005, 20211001, 12:41:03.80806, 1203.007
100, NeutralHop2, Hop2, -91, -90, right, 7.061095, -13.78549, -135.1887, 20211001, 12:41:03.82214, 1203.021
100, NeutralHop2, Hop2, -91, -90, right, 7.095385, -13.85886, -135.4648, 20211001, 12:41:03.83576, 1203.035
100, NeutralHop2, Hop2, -91, -90, right, 7.086303, -13.91913, -135.668, 20211001, 12:41:03.84988, 1203.048
100, NeutralHop2, Hop2, -91, -90, right, 7.078352, -13.91891, -135.8359, 20211001, 12:41:03.86368, 1203.062
100, NeutralHop2, Hop2, -91, -90, right, 7.076843, -13.95804, -135.9593, 20211001, 12:41:03.87743, 1203.076
100, NeutralHop2, Hop2, -91, -90, right, 7.057107, -14.05521, -136.1187, 20211001, 12:41:03.89164, 1203.09
100, NeutralHop2, Hop2, -91, -90, right, 6.97155, -14.19208, -136.2775, 20211001, 12:41:03.90557, 1203.104
100, NeutralHop2, Hop2, -91, -90, right, 6.931088, -14.26721, -136.417, 20211001, 12:41:03.92105, 1203.12
100, NeutralHop2, Hop2, -91, -90, right, 6.881861, -14.27325, -136.5186, 20211001, 12:41:03.93364, 1203.132
100, NeutralHop2, Hop2, -91, -90, right, 6.84692, -14.31689, -136.6002, 20211001, 12:41:03.94734, 1203.146
100, NeutralHop2, Hop2, -91, -90, right, 6.830523, -14.29388, -136.6498, 20211001, 12:41:03.96095, 1203.16
100, NeutralHop2, Hop2, -91, -90, right, 6.860995, -14.25348, -136.6733, 20211001, 12:41:03.97517, 1203.174
100, NeutralHop2, Hop2, -91, -90, right, 6.876319, -14.27298, -136.7286, 20211001, 12:41:03.98942, 1203.188
100, NeutralHop2, Hop2, -91, -90, right, 6.922864, -14.3649, -136.8104, 20211001, 12:41:04.00335, 1203.202
100, NeutralHop2, Hop2, -91, -90, right, 6.914087, -14.42279, -136.9142, 20211001, 12:41:04.01679, 1203.216
100, NeutralHop2, Hop2, -91, -90, right, 6.871937, -14.41852, -136.9755, 20211001, 12:41:04.03101, 1203.229
100, NeutralHop2, Hop2, -91, -90, right, 6.836162, -14.38321, -137.019, 20211001, 12:41:04.04486, 1203.243
100, NeutralHop2, Hop2, -91, -90, right, 6.843211, -14.32938, -137.0874, 20211001, 12:41:04.05861, 1203.257
100, NeutralHop2, Hop2, -91, -90, right, 6.797782, -14.29868, -137.2204, 20211001, 12:41:04.07262, 1203.271
100, NeutralHop2, Hop2, -91, -90, right, 6.736141, -14.26831, -137.3499, 20211001, 12:41:04.08666, 1203.285
100, NeutralHop2, Hop2, -91, -90, right, 6.686151, -14.23352, -137.5123, 20211001, 12:41:04.10020, 1203.299
100, NeutralHop2, Hop2, -91, -90, right, 6.667846, -14.17343, -137.7162, 20211001, 12:41:04.11448, 1203.313
100, NeutralHop2, Hop2, -91, -90, right, 6.58887, -14.12167, -137.8992, 20211001, 12:41:04.12856, 1203.327
100, NeutralHop2, Hop2, -91, -90, right, 6.499801, -14.09589, -138.0803, 20211001, 12:41:04.14254, 1203.341
100, NeutralHop2, Hop2, -91, -90, right, 6.420343, -14.05957, -138.2387, 20211001, 12:41:04.15598, 1203.355
100, NeutralHop2, Hop2, -91, -90, right, 6.315504, -14.05795, -138.3965, 20211001, 12:41:04.17011, 1203.369
100, NeutralHop2, Hop2, -91, -90, right, 6.214095, -14.0715, -138.5108, 20211001, 12:41:04.18403, 1203.383
100, NeutralHop2, Hop2, -91, -90, right, 6.162407, -14.11591, -138.6642, 20211001, 12:41:04.19771, 1203.396
100, NeutralHop2, Hop2, -91, -90, right, 6.089922, -14.16351, -138.808, 20211001, 12:41:04.21183, 1203.41
100, NeutralHop2, Hop2, -91, -90, right, 6.079724, -14.11792, -138.9093, 20211001, 12:41:04.22646, 1203.425
100, NeutralHop2, Hop2, -91, -90, right, 6.061678, -14.09103, -138.9824, 20211001, 12:41:04.23954, 1203.438
100, NeutralHop2, Hop2, -91, -90, right, 6.01405, -14.08041, -139.0429, 20211001, 12:41:04.25369, 1203.452
100, NeutralHop2, Hop2, -91, -90, right, 5.997421, -14.06, -139.0488, 20211001, 12:41:04.26755, 1203.466
100, NeutralHop2, Hop2, -91, -90, right, 6.026836, -14.02792, -139.0228, 20211001, 12:41:04.28154, 1203.48
100, NeutralHop2, Hop2, -91, -90, right, 6.026999, -14.00955, -138.9701, 20211001, 12:41:04.29514, 1203.494
100, NeutralHop2, Hop2, -91, -90, right, 6.019488, -14.03345, -138.8802, 20211001, 12:41:04.30938, 1203.508
101, MooreLot, MooreLot, 270, 90, left, 2.076741, -10.42081, 270.309, 20211001, 12:41:07.62277, 1206.821
101, MooreLot, MooreLot, 270, 90, left, 2.08087, -10.25595, 270.2784, 20211001, 12:41:07.63651, 1206.835
101, MooreLot, MooreLot, 270, 90, left, 2.081448, -10.10202, 270.266, 20211001, 12:41:07.65094, 1206.849
101, MooreLot, MooreLot, 270, 90, left, 2.074037, -10.00845, 270.2724, 20211001, 12:41:07.66472, 1206.863
101, MooreLot, MooreLot, 270, 90, left, 2.057164, -9.930939, 270.2483, 20211001, 12:41:07.67823, 1206.877
101, MooreLot, MooreLot, 270, 90, left, 2.0519, -9.891174, 270.2126, 20211001, 12:41:07.69256, 1206.891
101, MooreLot, MooreLot, 270, 90, left, 2.060794, -9.838501, 270.1405, 20211001, 12:41:07.70642, 1206.905
101, MooreLot, MooreLot, 270, 90, left, 2.050611, -9.774567, 270.0551, 20211001, 12:41:07.72005, 1206.919
101, MooreLot, MooreLot, 270, 90, left, 2.020777, -9.717316, 269.9419, 20211001, 12:41:07.73429, 1206.933
101, MooreLot, MooreLot, 270, 90, left, 2.01196, -9.650604, 269.8153, 20211001, 12:41:07.74850, 1206.947
101, MooreLot, MooreLot, 270, 90, left, 2.000637, -9.598175, 269.7003, 20211001, 12:41:07.76203, 1206.961
101, MooreLot, MooreLot, 270, 90, left, 1.996753, -9.563354, 269.58, 20211001, 12:41:07.77572, 1206.974
101, MooreLot, MooreLot, 270, 90, left, 1.958198, -9.554779, 269.4043, 20211001, 12:41:07.78985, 1206.989
101, MooreLot, MooreLot, 270, 90, left, 1.969925, -9.533081, 269.2962, 20211001, 12:41:07.80371, 1207.002
101, MooreLot, MooreLot, 270, 90, left, 1.932339, -9.533813, 269.1521, 20211001, 12:41:07.81746, 1207.016
101, MooreLot, MooreLot, 270, 90, left, 1.915059, -9.535339, 269.0198, 20211001, 12:41:07.83169, 1207.03
101, MooreLot, MooreLot, 270, 90, left, 1.9081, -9.552032, 268.8683, 20211001, 12:41:07.84554, 1207.044
101, MooreLot, MooreLot, 270, 90, left, 1.899399, -9.545807, 268.7496, 20211001, 12:41:07.85912, 1207.058
101, MooreLot, MooreLot, 270, 90, left, 1.926834, -9.596344, 268.6011, 20211001, 12:41:07.87345, 1207.072
101, MooreLot, MooreLot, 270, 90, left, 1.922583, -9.595978, 268.4997, 20211001, 12:41:07.88746, 1207.086
101, MooreLot, MooreLot, 270, 90, left, 1.908747, -9.579773, 268.408, 20211001, 12:41:07.90102, 1207.1
101, MooreLot, MooreLot, 270, 90, left, 1.900275, -9.577515, 268.3286, 20211001, 12:41:07.91523, 1207.114
101, MooreLot, MooreLot, 270, 90, left, 1.873849, -9.583069, 268.27, 20211001, 12:41:07.93172, 1207.13
101, MooreLot, MooreLot, 270, 90, left, 1.863642, -9.562347, 268.2161, 20211001, 12:41:07.94302, 1207.142
101, MooreLot, MooreLot, 270, 90, left, 1.851359, -9.543182, 268.1767, 20211001, 12:41:07.95664, 1207.156
101, MooreLot, MooreLot, 270, 90, left, 1.864991, -9.519318, 268.1424, 20211001, 12:41:07.97090, 1207.169
101, MooreLot, MooreLot, 270, 90, left, 1.89075, -9.539307, 268.1255, 20211001, 12:41:07.98488, 1207.183
101, MooreLot, MooreLot, 270, 90, left, 1.896233, -9.500824, 268.129, 20211001, 12:41:07.99852, 1207.197
101, MooreLot, MooreLot, 270, 90, left, 1.916802, -9.489807, 268.1288, 20211001, 12:41:08.01277, 1207.211
101, MooreLot, MooreLot, 270, 90, left, 1.906, -9.482941, 268.1595, 20211001, 12:41:08.02651, 1207.225
101, MooreLot, MooreLot, 270, 90, left, 1.883871, -9.474854, 268.1869, 20211001, 12:41:08.04027, 1207.239
101, MooreLot, MooreLot, 270, 90, left, 1.86963, -9.453583, 268.2089, 20211001, 12:41:08.05453, 1207.253
101, MooreLot, MooreLot, 270, 90, left, 1.822605, -9.402496, 268.2725, 20211001, 12:41:08.06841, 1207.267
101, MooreLot, MooreLot, 270, 90, left, 1.806103, -9.373138, 268.3472, 20211001, 12:41:08.08233, 1207.281
101, MooreLot, MooreLot, 270, 90, left, 1.761844, -9.346893, 268.501, 20211001, 12:41:08.09588, 1207.295
101, MooreLot, MooreLot, 270, 90, left, 1.70144, -9.335541, 268.6436, 20211001, 12:41:08.11005, 1207.309
101, MooreLot, MooreLot, 270, 90, left, 1.637975, -9.30545, 268.8961, 20211001, 12:41:08.12405, 1207.323
101, MooreLot, MooreLot, 270, 90, left, 1.575519, -9.253357, 269.1095, 20211001, 12:41:08.13771, 1207.337
101, MooreLot, MooreLot, 270, 90, left, 1.522141, -9.202148, 269.3803, 20211001, 12:41:08.15227, 1207.351
101, MooreLot, MooreLot, 270, 90, left, 1.447682, -9.14325, 269.6389, 20211001, 12:41:08.16604, 1207.365
101, MooreLot, MooreLot, 270, 90, left, 1.361747, -9.132568, 270.0049, 20211001, 12:41:08.17976, 1207.378
101, MooreLot, MooreLot, 270, 90, left, 1.285336, -9.112976, 270.4366, 20211001, 12:41:08.19384, 1207.392
101, MooreLot, MooreLot, 270, 90, left, 1.203431, -9.100372, 270.9523, 20211001, 12:41:08.20781, 1207.406
101, MooreLot, MooreLot, 270, 90, left, 1.127543, -9.066498, 271.5923, 20211001, 12:41:08.22156, 1207.42
101, MooreLot, MooreLot, 270, 90, left, 1.066461, -9.059204, 272.2264, 20211001, 12:41:08.23524, 1207.434
101, MooreLot, MooreLot, 270, 90, left, 0.9710047, -9.064941, 272.9589, 20211001, 12:41:08.24950, 1207.448
101, MooreLot, MooreLot, 270, 90, left, 0.8660792, -9.045654, 273.7968, 20211001, 12:41:08.26335, 1207.462
101, MooreLot, MooreLot, 270, 90, left, 0.7555582, -9.026245, 274.7494, 20211001, 12:41:08.27694, 1207.476
101, MooreLot, MooreLot, 270, 90, left, 0.6636149, -9.046356, 275.8587, 20211001, 12:41:08.29110, 1207.49
101, MooreLot, MooreLot, 270, 90, left, 0.619352, -9.051636, 277.0737, 20211001, 12:41:08.30514, 1207.504
101, MooreLot, MooreLot, 270, 90, left, 0.5608344, -8.997986, 278.3504, 20211001, 12:41:08.31877, 1207.518
101, MooreLot, MooreLot, 270, 90, left, 0.4851637, -8.92807, 279.657, 20211001, 12:41:08.33290, 1207.531
101, MooreLot, MooreLot, 270, 90, left, 0.3873331, -8.885284, 281.0824, 20211001, 12:41:08.34701, 1207.545
101, MooreLot, MooreLot, 270, 90, left, 0.2460327, -8.826874, 282.5376, 20211001, 12:41:08.36054, 1207.559
101, MooreLot, MooreLot, 270, 90, left, 0.1126247, -8.79483, 284.0593, 20211001, 12:41:08.37470, 1207.573
101, MooreLot, MooreLot, 270, 90, left, -0.003650411, -8.737427, 285.64, 20211001, 12:41:08.38909, 1207.588
101, MooreLot, MooreLot, 270, 90, left, -0.1189575, -8.685089, 287.1679, 20211001, 12:41:08.40293, 1207.601
101, MooreLot, MooreLot, 270, 90, left, -0.240509, -8.598602, 288.7032, 20211001, 12:41:08.41652, 1207.615
101, MooreLot, MooreLot, 270, 90, left, -0.3497009, -8.515259, 290.2159, 20211001, 12:41:08.43046, 1207.629
101, MooreLot, MooreLot, 270, 90, left, -0.453186, -8.409119, 291.7218, 20211001, 12:41:08.44439, 1207.643
101, MooreLot, MooreLot, 270, 90, left, -0.5463257, -8.288208, 293.1831, 20211001, 12:41:08.45788, 1207.657
101, MooreLot, MooreLot, 270, 90, left, -0.6434326, -8.184692, 294.5471, 20211001, 12:41:08.47228, 1207.671
101, MooreLot, MooreLot, 270, 90, left, -0.7480469, -8.097107, 295.8459, 20211001, 12:41:08.48612, 1207.685
101, MooreLot, MooreLot, 270, 90, left, -0.8259888, -8.014923, 297.0898, 20211001, 12:41:08.49972, 1207.699
101, MooreLot, MooreLot, 270, 90, left, -0.8765259, -7.956024, 298.2092, 20211001, 12:41:08.51396, 1207.713
101, MooreLot, MooreLot, 270, 90, left, -0.9134827, -7.91629, 299.2539, 20211001, 12:41:08.52771, 1207.726
101, MooreLot, MooreLot, 270, 90, left, -0.9014893, -7.915375, 300.1402, 20211001, 12:41:08.54168, 1207.74
101, MooreLot, MooreLot, 270, 90, left, -0.8818359, -7.924133, 300.9402, 20211001, 12:41:08.55537, 1207.754
101, MooreLot, MooreLot, 270, 90, left, -0.8444519, -7.96756, 301.545, 20211001, 12:41:08.56961, 1207.768
101, MooreLot, MooreLot, 270, 90, left, -0.8146362, -8.024994, 302.0686, 20211001, 12:41:08.58352, 1207.782
101, MooreLot, MooreLot, 270, 90, left, -0.7966003, -8.111572, 302.4636, 20211001, 12:41:08.59722, 1207.796
101, MooreLot, MooreLot, 270, 90, left, -0.8000793, -8.215515, 302.7558, 20211001, 12:41:08.61139, 1207.81
101, MooreLot, MooreLot, 270, 90, left, -0.8311157, -8.282379, 302.9691, 20211001, 12:41:08.62541, 1207.824
101, MooreLot, MooreLot, 270, 90, left, -0.8474731, -8.367584, 303.0823, 20211001, 12:41:08.63926, 1207.838
101, MooreLot, MooreLot, 270, 90, left, -0.8856506, -8.488464, 303.1225, 20211001, 12:41:08.65329, 1207.852
102, RaunerFirst, RaunerFirst, -90, -90, left, 1.281595, -10.51541, -82.82629, 20211001, 12:41:11.66031, 1210.859
102, RaunerFirst, RaunerFirst, -90, -90, left, 1.342709, -10.41071, -82.91033, 20211001, 12:41:11.67422, 1210.873
102, RaunerFirst, RaunerFirst, -90, -90, left, 1.329203, -10.29581, -83.03146, 20211001, 12:41:11.68819, 1210.887
102, RaunerFirst, RaunerFirst, -90, -90, left, 1.399248, -10.33215, -83.17403, 20211001, 12:41:11.70216, 1210.901
102, RaunerFirst, RaunerFirst, -90, -90, left, 1.380739, -10.31332, -83.31445, 20211001, 12:41:11.71573, 1210.915
102, RaunerFirst, RaunerFirst, -90, -90, left, 1.395152, -10.29797, -83.46049, 20211001, 12:41:11.72987, 1210.928
102, RaunerFirst, RaunerFirst, -90, -90, left, 1.442007, -10.23846, -83.61958, 20211001, 12:41:11.74407, 1210.943
102, RaunerFirst, RaunerFirst, -90, -90, left, 1.511052, -10.19049, -83.7945, 20211001, 12:41:11.75756, 1210.956
102, RaunerFirst, RaunerFirst, -90, -90, left, 1.574756, -10.12497, -83.98312, 20211001, 12:41:11.77170, 1210.97
102, RaunerFirst, RaunerFirst, -90, -90, left, 1.609916, -10.0567, -84.21348, 20211001, 12:41:11.78563, 1210.984
102, RaunerFirst, RaunerFirst, -90, -90, left, 1.647404, -9.985931, -84.43829, 20211001, 12:41:11.79932, 1210.998
102, RaunerFirst, RaunerFirst, -90, -90, left, 1.702954, -9.922363, -84.66533, 20211001, 12:41:11.81343, 1211.012
102, RaunerFirst, RaunerFirst, -90, -90, left, 1.734149, -9.88858, -84.86917, 20211001, 12:41:11.82738, 1211.026
102, RaunerFirst, RaunerFirst, -90, -90, left, 1.773277, -9.866669, -85.09156, 20211001, 12:41:11.84103, 1211.04
102, RaunerFirst, RaunerFirst, -90, -90, left, 1.780376, -9.834839, -85.27231, 20211001, 12:41:11.85531, 1211.054
102, RaunerFirst, RaunerFirst, -90, -90, left, 1.825229, -9.780548, -85.481, 20211001, 12:41:11.86917, 1211.068
102, RaunerFirst, RaunerFirst, -90, -90, left, 1.875384, -9.741455, -85.67541, 20211001, 12:41:11.88311, 1211.082
102, RaunerFirst, RaunerFirst, -90, -90, left, 1.902813, -9.711182, -85.84112, 20211001, 12:41:11.89662, 1211.096
102, RaunerFirst, RaunerFirst, -90, -90, left, 1.929299, -9.656769, -86.02537, 20211001, 12:41:11.91096, 1211.11
102, RaunerFirst, RaunerFirst, -90, -90, left, 1.977651, -9.623901, -86.18038, 20211001, 12:41:11.92485, 1211.123
102, RaunerFirst, RaunerFirst, -90, -90, left, 2.034497, -9.636475, -86.35403, 20211001, 12:41:11.93889, 1211.138
102, RaunerFirst, RaunerFirst, -90, -90, left, 2.056079, -9.610687, -86.51349, 20211001, 12:41:11.95266, 1211.151
102, RaunerFirst, RaunerFirst, -90, -90, left, 2.093719, -9.586029, -86.68233, 20211001, 12:41:11.96679, 1211.165
102, RaunerFirst, RaunerFirst, -90, -90, left, 2.132785, -9.580292, -86.88404, 20211001, 12:41:11.98056, 1211.179
102, RaunerFirst, RaunerFirst, -90, -90, left, 2.162056, -9.585754, -87.07965, 20211001, 12:41:11.99441, 1211.193
102, RaunerFirst, RaunerFirst, -90, -90, left, 2.181103, -9.569305, -87.26147, 20211001, 12:41:12.00863, 1211.207
102, RaunerFirst, RaunerFirst, -90, -90, left, 2.183465, -9.565613, -87.44085, 20211001, 12:41:12.02231, 1211.221
102, RaunerFirst, RaunerFirst, -90, -90, left, 2.175323, -9.56662, -87.6216, 20211001, 12:41:12.03596, 1211.235
102, RaunerFirst, RaunerFirst, -90, -90, left, 2.177341, -9.574219, -87.76155, 20211001, 12:41:12.05025, 1211.249
102, RaunerFirst, RaunerFirst, -90, -90, left, 2.171744, -9.585358, -87.91204, 20211001, 12:41:12.06406, 1211.263
102, RaunerFirst, RaunerFirst, -90, -90, left, 2.178363, -9.61261, -88.05699, 20211001, 12:41:12.07766, 1211.276
102, RaunerFirst, RaunerFirst, -90, -90, left, 2.214267, -9.632904, -88.23208, 20211001, 12:41:12.09191, 1211.291
102, RaunerFirst, RaunerFirst, -90, -90, left, 2.294082, -9.657867, -88.50368, 20211001, 12:41:12.10580, 1211.304
102, RaunerFirst, RaunerFirst, -90, -90, left, 2.29794, -9.664307, -88.78349, 20211001, 12:41:12.11954, 1211.318
103, PineBackHall, PineBackHall, 270, 90, left, 1.96221, -10.47476, 266.5436, 20211001, 12:41:14.84855, 1214.047
103, PineBackHall, PineBackHall, 270, 90, left, 1.932049, -10.38705, 266.3094, 20211001, 12:41:14.86237, 1214.061
103, PineBackHall, PineBackHall, 270, 90, left, 1.887866, -10.26874, 266.0959, 20211001, 12:41:14.87612, 1214.075
103, PineBackHall, PineBackHall, 270, 90, left, 1.828249, -10.15881, 265.8436, 20211001, 12:41:14.89026, 1214.089
103, PineBackHall, PineBackHall, 270, 90, left, 1.791163, -10.0517, 265.6008, 20211001, 12:41:14.90449, 1214.103
103, PineBackHall, PineBackHall, 270, 90, left, 1.786326, -9.9263, 265.3557, 20211001, 12:41:14.91788, 1214.117
103, PineBackHall, PineBackHall, 270, 90, left, 1.745172, -9.807526, 265.0799, 20211001, 12:41:14.93217, 1214.131
103, PineBackHall, PineBackHall, 270, 90, left, 1.71761, -9.692017, 264.8001, 20211001, 12:41:14.94641, 1214.145
