1, RaunerFirst, 0, RaunerFirst, 90, 90, right, 1, open, open, 7.757761, -2.312958, 104.7691, 7.893982, 767.32
207, Hop4, -3, Hop4, 87, 90, right, 1, closed, closed, -9.264191, -2.369263, 149.7919, 0.8631592, 1799.54
208, MooreLot, 180, MooreLot, 90, -90, left, 1, closed, closed, 7.612592, 0.6426464, 21.29559, 0.9886475, 1803.341
209, NeutralUmplebys, 0, Umplebys, 40, 90, right, 2, closed, closed, -7.896698, 3.834255, 126.0805, 1.127808, 1807.1
210, RollinsChapel3, 177, RollinsChapel3, 267, 90, left, 3, closed, closed, -9.518585, 3.463861, 350.5459, 0.9748535, 1810.72
211, Zimmerman, -100, Zimmerman, -190, -90, right, 3, closed, closed, 5.261729, 0.4896808, -254.4538, 1.141846, 1814.409
212, PineBackHall, 180, PineBackHall, 90, -90, left, 1, open, closed, 5.74241, 7.253821, -3.283081, 1.295044, 1818.405
213, RollinsChapel3, 177, RollinsChapel3, 87, -90, right, 3, open, open, 6.478749, -0.9050903, 18.56546, 1.12793, 1822.47
214, BakerBerryCharter, -90, BakerBerryCharter, 0, 90, right, 1, closed, closed, -6.687439, 8.548391, 88.45329, 1.225098, 1826.563
215, 53Commons, 0, 53Commons, 90, 90, right, 1, open, open, -8.457367, 2.101502, 177.3465, 1.002441, 1830.308
216, RaunerBackHall, 0, RaunerBackHall, 90, 90, left, 3, open, open, -8.15033, 1.735697, 171.6552, 0.9606934, 1834.067
