1, RaunerFirst, RaunerFirst, 90, 90, right, -3.475861, -6.879395, 88.21118, 20211019, 12:00:51.05778, 716.381
110, RollinsChapel3, RollinsChapel3, 267, 90, right, -7.334259, 3.385975, 335.0834, 20211019, 12:08:22.29028, 1166.263
110, RollinsChapel3, RollinsChapel3, 267, 90, right, -7.427429, 3.640152, 335.84, 20211019, 12:08:22.30382, 1166.277
110, RollinsChapel3, RollinsChapel3, 267, 90, right, -7.407043, 3.998306, 336.4421, 20211019, 12:08:22.31806, 1166.291
110, RollinsChapel3, RollinsChapel3, 267, 90, right, -7.330872, 4.388645, 336.8842, 20211019, 12:08:22.33212, 1166.305
110, RollinsChapel3, RollinsChapel3, 267, 90, right, -7.434967, 4.845164, 337.3667, 20211019, 12:08:22.34562, 1166.319
110, RollinsChapel3, RollinsChapel3, 267, 90, right, -7.644257, 5.241214, 337.7819, 20211019, 12:08:22.35982, 1166.333
110, RollinsChapel3, RollinsChapel3, 267, 90, right, -7.851074, 5.607685, 338.0363, 20211019, 12:08:22.37368, 1166.347
110, RollinsChapel3, RollinsChapel3, 267, 90, right, -7.988159, 5.94584, 338.1013, 20211019, 12:08:22.38763, 1166.36
110, RollinsChapel3, RollinsChapel3, 267, 90, right, -8.162354, 6.144392, 338.1837, 20211019, 12:08:22.40129, 1166.375
110, RollinsChapel3, RollinsChapel3, 267, 90, right, -8.274292, 6.304162, 338.319, 20211019, 12:08:22.41553, 1166.388
110, RollinsChapel3, RollinsChapel3, 267, 90, right, -8.363251, 6.520742, 338.4652, 20211019, 12:08:22.42961, 1166.402
110, RollinsChapel3, RollinsChapel3, 267, 90, right, -8.551788, 6.82478, 338.5443, 20211019, 12:08:22.44321, 1166.416
110, RollinsChapel3, RollinsChapel3, 267, 90, right, -8.711365, 7.030487, 338.6849, 20211019, 12:08:22.45731, 1166.43
110, RollinsChapel3, RollinsChapel3, 267, 90, right, -8.711487, 7.099879, 338.8676, 20211019, 12:08:22.47243, 1166.444
110, RollinsChapel3, RollinsChapel3, 267, 90, right, -8.662506, 7.07927, 339.0898, 20211019, 12:08:22.48492, 1166.458
110, RollinsChapel3, RollinsChapel3, 267, 90, right, -8.69458, 7.148592, 339.2328, 20211019, 12:08:22.49924, 1166.472
110, RollinsChapel3, RollinsChapel3, 267, 90, right, -8.806519, 7.322726, 339.2968, 20211019, 12:08:22.51297, 1166.486
110, RollinsChapel3, RollinsChapel3, 267, 90, right, -8.950134, 7.523682, 339.3363, 20211019, 12:08:22.52666, 1166.5
110, RollinsChapel3, RollinsChapel3, 267, 90, right, -8.982788, 7.6951, 339.4342, 20211019, 12:08:22.54081, 1166.514
110, RollinsChapel3, RollinsChapel3, 267, 90, right, -8.976685, 7.844779, 339.4829, 20211019, 12:08:22.55477, 1166.528
110, RollinsChapel3, RollinsChapel3, 267, 90, right, -9.032806, 7.962281, 339.4414, 20211019, 12:08:22.56874, 1166.542
110, RollinsChapel3, RollinsChapel3, 267, 90, right, -9.110779, 8.125352, 339.348, 20211019, 12:08:22.58229, 1166.556
110, RollinsChapel3, RollinsChapel3, 267, 90, right, -9.075836, 8.234288, 339.2136, 20211019, 12:08:22.59651, 1166.569
110, RollinsChapel3, RollinsChapel3, 267, 90, right, -8.965179, 8.276108, 339.0696, 20211019, 12:08:22.61109, 1166.584
110, RollinsChapel3, RollinsChapel3, 267, 90, right, -8.933289, 8.336138, 338.8991, 20211019, 12:08:22.62400, 1166.597
110, RollinsChapel3, RollinsChapel3, 267, 90, right, -8.924438, 8.39821, 338.6926, 20211019, 12:08:22.63819, 1166.611
110, RollinsChapel3, RollinsChapel3, 267, 90, right, -8.96817, 8.481908, 338.4636, 20211019, 12:08:22.65212, 1166.625
110, RollinsChapel3, RollinsChapel3, 267, 90, right, -9.021362, 8.549091, 338.3222, 20211019, 12:08:22.66577, 1166.639
110, RollinsChapel3, RollinsChapel3, 267, 90, right, -9.041901, 8.612885, 338.2297, 20211019, 12:08:22.68018, 1166.653
110, RollinsChapel3, RollinsChapel3, 267, 90, right, -9.071167, 8.655247, 338.1146, 20211019, 12:08:22.69396, 1166.667
110, RollinsChapel3, RollinsChapel3, 267, 90, right, -9.026398, 8.697082, 337.9443, 20211019, 12:08:22.70777, 1166.681
110, RollinsChapel3, RollinsChapel3, 267, 90, right, -8.97345, 8.657851, 337.7646, 20211019, 12:08:22.72163, 1166.695
110, RollinsChapel3, RollinsChapel3, 267, 90, right, -8.915375, 8.578513, 337.5947, 20211019, 12:08:22.73576, 1166.709
110, RollinsChapel3, RollinsChapel3, 267, 90, right, -8.843475, 8.483294, 337.4041, 20211019, 12:08:22.74965, 1166.723
110, RollinsChapel3, RollinsChapel3, 267, 90, right, -8.813538, 8.473203, 337.1923, 20211019, 12:08:22.76329, 1166.737
110, RollinsChapel3, RollinsChapel3, 267, 90, right, -8.797424, 8.533104, 336.8963, 20211019, 12:08:22.77753, 1166.75
110, RollinsChapel3, RollinsChapel3, 267, 90, right, -8.739624, 8.637399, 336.4468, 20211019, 12:08:22.79154, 1166.764
110, RollinsChapel3, RollinsChapel3, 267, 90, right, -8.668915, 8.713212, 335.9112, 20211019, 12:08:22.80511, 1166.778
110, RollinsChapel3, RollinsChapel3, 267, 90, right, -8.674866, 8.682323, 335.175, 20211019, 12:08:22.81927, 1166.792
111, NeutralUmplebys, Umplebys, -140, -90, left, -0.8180237, -0.9501953, -141.3283, 20211019, 12:08:25.19996, 1169.173
111, NeutralUmplebys, Umplebys, -140, -90, left, -0.7750244, -0.9933167, -141.2807, 20211019, 12:08:25.21391, 1169.187
111, NeutralUmplebys, Umplebys, -140, -90, left, -0.7092896, -1.021362, -141.2243, 20211019, 12:08:25.22779, 1169.201
111, NeutralUmplebys, Umplebys, -140, -90, left, -0.6682434, -1.027222, -141.1752, 20211019, 12:08:25.24137, 1169.215
111, NeutralUmplebys, Umplebys, -140, -90, left, -0.6039124, -1.007019, -141.1271, 20211019, 12:08:25.25565, 1169.229
111, NeutralUmplebys, Umplebys, -140, -90, left, -0.5947571, -1.059204, -141.1034, 20211019, 12:08:25.26947, 1169.243
111, NeutralUmplebys, Umplebys, -140, -90, left, -0.5895996, -1.095398, -141.0862, 20211019, 12:08:25.28315, 1169.256
111, NeutralUmplebys, Umplebys, -140, -90, left, -0.6099243, -1.129211, -141.0646, 20211019, 12:08:25.29747, 1169.27
111, NeutralUmplebys, Umplebys, -140, -90, left, -0.6541138, -1.152222, -141.0238, 20211019, 12:08:25.31136, 1169.284
111, NeutralUmplebys, Umplebys, -140, -90, left, -0.6855774, -1.167419, -141.001, 20211019, 12:08:25.32489, 1169.298
111, NeutralUmplebys, Umplebys, -140, -90, left, -0.6882019, -1.169067, -141.0183, 20211019, 12:08:25.33915, 1169.312
111, NeutralUmplebys, Umplebys, -140, -90, left, -0.6723938, -1.150421, -141.0324, 20211019, 12:08:25.35311, 1169.326
111, NeutralUmplebys, Umplebys, -140, -90, left, -0.677887, -1.128143, -141.0331, 20211019, 12:08:25.36670, 1169.34
111, NeutralUmplebys, Umplebys, -140, -90, left, -0.68396, -1.093353, -141.0436, 20211019, 12:08:25.38088, 1169.354
111, NeutralUmplebys, Umplebys, -140, -90, left, -0.6732178, -1.068604, -141.0619, 20211019, 12:08:25.39480, 1169.368
111, NeutralUmplebys, Umplebys, -140, -90, left, -0.672821, -1.068207, -141.0758, 20211019, 12:08:25.40867, 1169.382
111, NeutralUmplebys, Umplebys, -140, -90, left, -0.6654053, -1.091675, -141.0799, 20211019, 12:08:25.42226, 1169.396
111, NeutralUmplebys, Umplebys, -140, -90, left, -0.6380615, -1.12085, -141.0801, 20211019, 12:08:25.43654, 1169.41
111, NeutralUmplebys, Umplebys, -140, -90, left, -0.6132813, -1.126343, -141.0795, 20211019, 12:08:25.45055, 1169.423
111, NeutralUmplebys, Umplebys, -140, -90, left, -0.5631409, -1.14035, -141.0793, 20211019, 12:08:25.46420, 1169.437
111, NeutralUmplebys, Umplebys, -140, -90, left, -0.5458374, -1.158752, -141.0831, 20211019, 12:08:25.47828, 1169.451
111, NeutralUmplebys, Umplebys, -140, -90, left, -0.5385742, -1.209717, -141.0705, 20211019, 12:08:25.49231, 1169.465
111, NeutralUmplebys, Umplebys, -140, -90, left, -0.5383606, -1.233368, -141.0705, 20211019, 12:08:25.50584, 1169.479
111, NeutralUmplebys, Umplebys, -140, -90, left, -0.5627441, -1.235626, -141.1096, 20211019, 12:08:25.52013, 1169.493
111, NeutralUmplebys, Umplebys, -140, -90, left, -0.6034241, -1.230377, -141.2953, 20211019, 12:08:25.53414, 1169.507
111, NeutralUmplebys, Umplebys, -140, -90, left, -0.731842, -1.245178, -141.8317, 20211019, 12:08:25.54808, 1169.521
111, NeutralUmplebys, Umplebys, -140, -90, left, -0.937439, -1.285126, -142.9066, 20211019, 12:08:25.56173, 1169.535
111, NeutralUmplebys, Umplebys, -140, -90, left, -1.160126, -1.350586, -144.2043, 20211019, 12:08:25.57590, 1169.549
111, NeutralUmplebys, Umplebys, -140, -90, left, -1.40625, -1.392303, -145.6866, 20211019, 12:08:25.58972, 1169.563
111, NeutralUmplebys, Umplebys, -140, -90, left, -1.546112, -1.503265, -147.3003, 20211019, 12:08:25.60354, 1169.577
111, NeutralUmplebys, Umplebys, -140, -90, left, -1.742767, -1.650116, -149.1058, 20211019, 12:08:25.61795, 1169.591
111, NeutralUmplebys, Umplebys, -140, -90, left, -1.981384, -1.798981, -151.2675, 20211019, 12:08:25.63152, 1169.604
111, NeutralUmplebys, Umplebys, -140, -90, left, -2.19046, -1.918243, -153.6507, 20211019, 12:08:25.64544, 1169.618
111, NeutralUmplebys, Umplebys, -140, -90, left, -2.274506, -2.026978, -156.3579, 20211019, 12:08:25.65937, 1169.632
111, NeutralUmplebys, Umplebys, -140, -90, left, -2.154327, -2.163727, -159.3972, 20211019, 12:08:25.67330, 1169.646
111, NeutralUmplebys, Umplebys, -140, -90, left, -2.039154, -2.433228, -162.6667, 20211019, 12:08:25.68720, 1169.66
111, NeutralUmplebys, Umplebys, -140, -90, left, -1.980743, -2.81427, -166.02, 20211019, 12:08:25.70088, 1169.674
111, NeutralUmplebys, Umplebys, -140, -90, left, -1.758057, -3.039032, -169.0919, 20211019, 12:08:25.71502, 1169.688
111, NeutralUmplebys, Umplebys, -140, -90, left, -1.388519, -2.980927, -172.2073, 20211019, 12:08:25.72905, 1169.702
111, NeutralUmplebys, Umplebys, -140, -90, left, -1.300232, -3.01712, -175.4117, 20211019, 12:08:25.74252, 1169.716
111, NeutralUmplebys, Umplebys, -140, -90, left, -1.284302, -3.011566, -178.4912, 20211019, 12:08:25.75681, 1169.73
111, NeutralUmplebys, Umplebys, -140, -90, left, -1.09552, -2.906738, -181.3362, 20211019, 12:08:25.77074, 1169.744
111, NeutralUmplebys, Umplebys, -140, -90, left, -0.6768494, -2.672699, -184.0685, 20211019, 12:08:25.78439, 1169.758
111, NeutralUmplebys, Umplebys, -140, -90, left, -0.2778625, -2.434387, -186.8303, 20211019, 12:08:25.79865, 1169.772
111, NeutralUmplebys, Umplebys, -140, -90, left, 0.0126118, -2.335663, -189.4514, 20211019, 12:08:25.81260, 1169.786
111, NeutralUmplebys, Umplebys, -140, -90, left, 0.3337495, -2.200134, -191.7471, 20211019, 12:08:25.82619, 1169.799
111, NeutralUmplebys, Umplebys, -140, -90, left, 0.7162787, -2.065613, -193.8242, 20211019, 12:08:25.84025, 1169.813
111, NeutralUmplebys, Umplebys, -140, -90, left, 0.970695, -1.843933, -195.592, 20211019, 12:08:25.85430, 1169.827
111, NeutralUmplebys, Umplebys, -140, -90, left, 1.079208, -1.63562, -197.1189, 20211019, 12:08:25.86818, 1169.841
111, NeutralUmplebys, Umplebys, -140, -90, left, 1.159544, -1.436676, -198.5607, 20211019, 12:08:25.88191, 1169.855
111, NeutralUmplebys, Umplebys, -140, -90, left, 1.357136, -1.242981, -199.8588, 20211019, 12:08:25.89608, 1169.869
111, NeutralUmplebys, Umplebys, -140, -90, left, 1.641452, -1.02124, -201.0154, 20211019, 12:08:25.91020, 1169.883
111, NeutralUmplebys, Umplebys, -140, -90, left, 1.939046, -0.7039795, -202.0082, 20211019, 12:08:25.92358, 1169.897
111, NeutralUmplebys, Umplebys, -140, -90, left, 2.206343, -0.4139404, -202.8118, 20211019, 12:08:25.93781, 1169.911
111, NeutralUmplebys, Umplebys, -140, -90, left, 2.416181, -0.1090088, -203.4568, 20211019, 12:08:25.95173, 1169.925
111, NeutralUmplebys, Umplebys, -140, -90, left, 2.560394, 0.1241042, -203.9094, 20211019, 12:08:25.96534, 1169.939
111, NeutralUmplebys, Umplebys, -140, -90, left, 2.665288, 0.396193, -204.1744, 20211019, 12:08:25.97960, 1169.953
111, NeutralUmplebys, Umplebys, -140, -90, left, 2.823993, 0.6745582, -204.347, 20211019, 12:08:25.99360, 1169.966
111, NeutralUmplebys, Umplebys, -140, -90, left, 3.003574, 0.8529971, -204.607, 20211019, 12:08:26.00738, 1169.98
111, NeutralUmplebys, Umplebys, -140, -90, left, 3.223451, 1.019193, -204.892, 20211019, 12:08:26.02111, 1169.994
111, NeutralUmplebys, Umplebys, -140, -90, left, 3.453126, 1.279351, -205.2025, 20211019, 12:08:26.03525, 1170.008
111, NeutralUmplebys, Umplebys, -140, -90, left, 3.676669, 1.548146, -205.4788, 20211019, 12:08:26.04916, 1170.022
111, NeutralUmplebys, Umplebys, -140, -90, left, 3.91253, 1.778059, -205.7396, 20211019, 12:08:26.06290, 1170.036
111, NeutralUmplebys, Umplebys, -140, -90, left, 4.148732, 1.986536, -206.1194, 20211019, 12:08:26.07705, 1170.05
111, NeutralUmplebys, Umplebys, -140, -90, left, 4.334551, 2.162384, -206.444, 20211019, 12:08:26.09113, 1170.064
111, NeutralUmplebys, Umplebys, -140, -90, left, 4.398585, 2.349259, -206.6577, 20211019, 12:08:26.10453, 1170.078
111, NeutralUmplebys, Umplebys, -140, -90, left, 4.501424, 2.517453, -206.7558, 20211019, 12:08:26.11872, 1170.092
111, NeutralUmplebys, Umplebys, -140, -90, left, 4.577261, 2.673633, -206.7523, 20211019, 12:08:26.13270, 1170.106
111, NeutralUmplebys, Umplebys, -140, -90, left, 4.551794, 2.815529, -206.6739, 20211019, 12:08:26.14637, 1170.12
111, NeutralUmplebys, Umplebys, -140, -90, left, 4.500204, 2.967896, -206.4908, 20211019, 12:08:26.16086, 1170.134
111, NeutralUmplebys, Umplebys, -140, -90, left, 4.443375, 3.103134, -206.2604, 20211019, 12:08:26.17442, 1170.147
111, NeutralUmplebys, Umplebys, -140, -90, left, 4.302575, 3.244405, -205.8641, 20211019, 12:08:26.18837, 1170.161
111, NeutralUmplebys, Umplebys, -140, -90, left, 4.228895, 3.427187, -205.3288, 20211019, 12:08:26.20220, 1170.175
112, BakerBerryCharter, BakerBerryCharter, 0, 90, left, -7.887756, -0.6294861, 3.180649, 20211019, 12:08:28.37410, 1172.347
112, BakerBerryCharter, BakerBerryCharter, 0, 90, left, -7.832489, -0.6207275, 3.122097, 20211019, 12:08:28.38802, 1172.361
112, BakerBerryCharter, BakerBerryCharter, 0, 90, left, -7.788055, -0.618866, 3.074817, 20211019, 12:08:28.40181, 1172.375
112, BakerBerryCharter, BakerBerryCharter, 0, 90, left, -7.76886, -0.6168213, 3.032532, 20211019, 12:08:28.41602, 1172.389
112, BakerBerryCharter, BakerBerryCharter, 0, 90, left, -7.733337, -0.5919495, 2.966709, 20211019, 12:08:28.43000, 1172.403
112, BakerBerryCharter, BakerBerryCharter, 0, 90, left, -7.74176, -0.5967712, 2.93502, 20211019, 12:08:28.44367, 1172.417
112, BakerBerryCharter, BakerBerryCharter, 0, 90, left, -7.73819, -0.6148682, 2.916254, 20211019, 12:08:28.45766, 1172.431
112, BakerBerryCharter, BakerBerryCharter, 0, 90, left, -7.735626, -0.6263428, 2.896368, 20211019, 12:08:28.47168, 1172.445
112, BakerBerryCharter, BakerBerryCharter, 0, 90, left, -7.730194, -0.6263428, 2.859276, 20211019, 12:08:28.48524, 1172.458
112, BakerBerryCharter, BakerBerryCharter, 0, 90, left, -7.702606, -0.5782166, 2.850153, 20211019, 12:08:28.49950, 1172.472
112, BakerBerryCharter, BakerBerryCharter, 0, 90, left, -7.659088, -0.5628662, 2.8294, 20211019, 12:08:28.51338, 1172.486
112, BakerBerryCharter, BakerBerryCharter, 0, 90, left, -7.623108, -0.5445251, 2.815081, 20211019, 12:08:28.52736, 1172.5
112, BakerBerryCharter, BakerBerryCharter, 0, 90, left, -7.636749, -0.5281372, 2.82291, 20211019, 12:08:28.54099, 1172.514
112, BakerBerryCharter, BakerBerryCharter, 0, 90, left, -7.625153, -0.5143433, 2.822973, 20211019, 12:08:28.55536, 1172.528
112, BakerBerryCharter, BakerBerryCharter, 0, 90, left, -7.641052, -0.475647, 2.846298, 20211019, 12:08:28.56923, 1172.542
112, BakerBerryCharter, BakerBerryCharter, 0, 90, left, -7.64093, -0.4379883, 2.87363, 20211019, 12:08:28.58276, 1172.556
112, BakerBerryCharter, BakerBerryCharter, 0, 90, left, -7.660858, -0.3862915, 2.909193, 20211019, 12:08:28.59704, 1172.57
112, BakerBerryCharter, BakerBerryCharter, 0, 90, left, -7.67392, -0.370636, 2.911571, 20211019, 12:08:28.61108, 1172.584
112, BakerBerryCharter, BakerBerryCharter, 0, 90, left, -7.663879, -0.3699646, 2.900346, 20211019, 12:08:28.62493, 1172.598
112, BakerBerryCharter, BakerBerryCharter, 0, 90, left, -7.661865, -0.3641052, 2.926786, 20211019, 12:08:28.63873, 1172.612
112, BakerBerryCharter, BakerBerryCharter, 0, 90, left, -7.656708, -0.3348083, 3.005475, 20211019, 12:08:28.65266, 1172.626
112, BakerBerryCharter, BakerBerryCharter, 0, 90, left, -7.791077, -0.2956848, 3.351766, 20211019, 12:08:28.66636, 1172.64
112, BakerBerryCharter, BakerBerryCharter, 0, 90, left, -8.003784, -0.4228821, 4.200056, 20211019, 12:08:28.68057, 1172.654
112, BakerBerryCharter, BakerBerryCharter, 0, 90, left, -7.985382, -0.4585571, 5.404195, 20211019, 12:08:28.69449, 1172.667
112, BakerBerryCharter, BakerBerryCharter, 0, 90, left, -7.539246, -0.4008484, 6.783045, 20211019, 12:08:28.70835, 1172.681
112, BakerBerryCharter, BakerBerryCharter, 0, 90, left, -7.006226, -0.317627, 8.304782, 20211019, 12:08:28.72252, 1172.695
112, BakerBerryCharter, BakerBerryCharter, 0, 90, left, -6.868988, -0.4093018, 10.23345, 20211019, 12:08:28.73631, 1172.709
112, BakerBerryCharter, BakerBerryCharter, 0, 90, left, -6.583038, -0.4964294, 12.85828, 20211019, 12:08:28.75024, 1172.723
112, BakerBerryCharter, BakerBerryCharter, 0, 90, left, -5.924622, -0.4552307, 15.80991, 20211019, 12:08:28.76391, 1172.737
112, BakerBerryCharter, BakerBerryCharter, 0, 90, left, -5.710297, -0.1372986, 18.91317, 20211019, 12:08:28.77799, 1172.751
112, BakerBerryCharter, BakerBerryCharter, 0, 90, left, -5.699219, 0.009819037, 22.53156, 20211019, 12:08:28.79199, 1172.765
112, BakerBerryCharter, BakerBerryCharter, 0, 90, left, -5.62561, 0.004517316, 26.17757, 20211019, 12:08:28.80550, 1172.779
112, BakerBerryCharter, BakerBerryCharter, 0, 90, left, -5.529663, 0.09682161, 29.74643, 20211019, 12:08:28.81979, 1172.793
112, BakerBerryCharter, BakerBerryCharter, 0, 90, left, -5.491364, 0.3440823, 33.14974, 20211019, 12:08:28.83365, 1172.807
112, BakerBerryCharter, BakerBerryCharter, 0, 90, left, -5.798553, 0.7498586, 36.53866, 20211019, 12:08:28.84778, 1172.821
112, BakerBerryCharter, BakerBerryCharter, 0, 90, left, -5.92392, 1.125675, 40.11222, 20211019, 12:08:28.86130, 1172.834
112, BakerBerryCharter, BakerBerryCharter, 0, 90, left, -5.902283, 1.395434, 43.73866, 20211019, 12:08:28.87543, 1172.848
112, BakerBerryCharter, BakerBerryCharter, 0, 90, left, -5.998199, 1.572276, 47.2466, 20211019, 12:08:28.88945, 1172.862
112, BakerBerryCharter, BakerBerryCharter, 0, 90, left, -6.146179, 1.643568, 50.65386, 20211019, 12:08:28.90311, 1172.876
112, BakerBerryCharter, BakerBerryCharter, 0, 90, left, -6.136017, 1.840199, 53.97868, 20211019, 12:08:28.91739, 1172.89
112, BakerBerryCharter, BakerBerryCharter, 0, 90, left, -5.834106, 2.16846, 57.10849, 20211019, 12:08:28.93126, 1172.904
112, BakerBerryCharter, BakerBerryCharter, 0, 90, left, -5.450287, 2.657083, 59.72145, 20211019, 12:08:28.94480, 1172.918
112, BakerBerryCharter, BakerBerryCharter, 0, 90, left, -5.197266, 3.309474, 61.78384, 20211019, 12:08:28.95911, 1172.932
112, BakerBerryCharter, BakerBerryCharter, 0, 90, left, -5.265076, 4.072885, 63.72412, 20211019, 12:08:28.97289, 1172.946
112, BakerBerryCharter, BakerBerryCharter, 0, 90, left, -5.426392, 4.794474, 65.38083, 20211019, 12:08:28.98647, 1172.96
112, BakerBerryCharter, BakerBerryCharter, 0, 90, left, -5.645325, 5.373703, 66.8119, 20211019, 12:08:29.00078, 1172.974
112, BakerBerryCharter, BakerBerryCharter, 0, 90, left, -5.977386, 5.761344, 67.97427, 20211019, 12:08:29.01468, 1172.988
112, BakerBerryCharter, BakerBerryCharter, 0, 90, left, -6.432892, 5.997616, 68.84962, 20211019, 12:08:29.02860, 1173.001
112, BakerBerryCharter, BakerBerryCharter, 0, 90, left, -6.86319, 6.138697, 69.50848, 20211019, 12:08:29.04237, 1173.015
112, BakerBerryCharter, BakerBerryCharter, 0, 90, left, -7.345154, 6.348675, 69.87833, 20211019, 12:08:29.05654, 1173.029
112, BakerBerryCharter, BakerBerryCharter, 0, 90, left, -7.844238, 6.683179, 70.06321, 20211019, 12:08:29.07034, 1173.043
112, BakerBerryCharter, BakerBerryCharter, 0, 90, left, -8.184448, 7.028597, 70.18916, 20211019, 12:08:29.08396, 1173.057
112, BakerBerryCharter, BakerBerryCharter, 0, 90, left, -8.397095, 7.359086, 70.15585, 20211019, 12:08:29.09818, 1173.071
112, BakerBerryCharter, BakerBerryCharter, 0, 90, left, -8.623108, 7.578979, 70.26139, 20211019, 12:08:29.11209, 1173.085
112, BakerBerryCharter, BakerBerryCharter, 0, 90, left, -8.990051, 7.808344, 70.446, 20211019, 12:08:29.12581, 1173.099
112, BakerBerryCharter, BakerBerryCharter, 0, 90, left, -9.315857, 7.969285, 70.6297, 20211019, 12:08:29.13987, 1173.113
112, BakerBerryCharter, BakerBerryCharter, 0, 90, left, -9.567108, 8.114236, 70.78662, 20211019, 12:08:29.15381, 1173.127
112, BakerBerryCharter, BakerBerryCharter, 0, 90, left, -9.698181, 8.318914, 70.85826, 20211019, 12:08:29.16817, 1173.141
112, BakerBerryCharter, BakerBerryCharter, 0, 90, left, -9.814514, 8.476284, 70.90606, 20211019, 12:08:29.18149, 1173.155
112, BakerBerryCharter, BakerBerryCharter, 0, 90, left, -9.876465, 8.601912, 70.93623, 20211019, 12:08:29.19571, 1173.169
112, BakerBerryCharter, BakerBerryCharter, 0, 90, left, -9.952118, 8.75641, 70.98441, 20211019, 12:08:29.20960, 1173.182
112, BakerBerryCharter, BakerBerryCharter, 0, 90, left, -9.990936, 8.928082, 71.02541, 20211019, 12:08:29.22317, 1173.196
112, BakerBerryCharter, BakerBerryCharter, 0, 90, left, -9.995728, 9.139208, 71.01785, 20211019, 12:08:29.23743, 1173.21
112, BakerBerryCharter, BakerBerryCharter, 0, 90, left, -9.989929, 9.290893, 70.91441, 20211019, 12:08:29.25143, 1173.224
112, BakerBerryCharter, BakerBerryCharter, 0, 90, left, -9.934052, 9.418242, 70.66279, 20211019, 12:08:29.26499, 1173.238
112, BakerBerryCharter, BakerBerryCharter, 0, 90, left, -9.953979, 9.547724, 70.24654, 20211019, 12:08:29.27926, 1173.252
112, BakerBerryCharter, BakerBerryCharter, 0, 90, left, -9.964355, 9.664185, 69.7525, 20211019, 12:08:29.29316, 1173.266
113, RaunerBackHall, RaunerBackHall, 90, 90, right, 2.35778, -2.203552, 73.56934, 20211019, 12:08:31.59033, 1175.563
113, RaunerBackHall, RaunerBackHall, 90, 90, right, 2.347962, -2.225922, 73.61108, 20211019, 12:08:31.60398, 1175.577
113, RaunerBackHall, RaunerBackHall, 90, 90, right, 2.338476, -2.226379, 73.63107, 20211019, 12:08:31.61810, 1175.591
113, RaunerBackHall, RaunerBackHall, 90, 90, right, 2.307589, -2.213013, 73.66962, 20211019, 12:08:31.63267, 1175.606
113, RaunerBackHall, RaunerBackHall, 90, 90, right, 2.30824, -2.169769, 73.72861, 20211019, 12:08:31.64565, 1175.619
113, RaunerBackHall, RaunerBackHall, 90, 90, right, 2.31958, -2.155762, 73.76633, 20211019, 12:08:31.65986, 1175.633
113, RaunerBackHall, RaunerBackHall, 90, 90, right, 2.29776, -2.169983, 73.82852, 20211019, 12:08:31.67374, 1175.647
113, RaunerBackHall, RaunerBackHall, 90, 90, right, 2.286707, -2.197418, 73.84064, 20211019, 12:08:31.68783, 1175.661
113, RaunerBackHall, RaunerBackHall, 90, 90, right, 2.277387, -2.217804, 73.86386, 20211019, 12:08:31.70140, 1175.675
113, RaunerBackHall, RaunerBackHall, 90, 90, right, 2.245203, -2.22049, 73.87961, 20211019, 12:08:31.71562, 1175.689
113, RaunerBackHall, RaunerBackHall, 90, 90, right, 2.212228, -2.237457, 73.90173, 20211019, 12:08:31.72945, 1175.702
113, RaunerBackHall, RaunerBackHall, 90, 90, right, 2.171904, -2.281128, 73.91473, 20211019, 12:08:31.74327, 1175.716
113, RaunerBackHall, RaunerBackHall, 90, 90, right, 2.141135, -2.288055, 73.91721, 20211019, 12:08:31.75741, 1175.73
113, RaunerBackHall, RaunerBackHall, 90, 90, right, 2.142027, -2.273895, 73.94455, 20211019, 12:08:31.77140, 1175.744
113, RaunerBackHall, RaunerBackHall, 90, 90, right, 2.130141, -2.255157, 73.95865, 20211019, 12:08:31.78487, 1175.758
113, RaunerBackHall, RaunerBackHall, 90, 90, right, 2.105694, -2.266693, 73.98215, 20211019, 12:08:31.79928, 1175.772
113, RaunerBackHall, RaunerBackHall, 90, 90, right, 2.124778, -2.271149, 73.99454, 20211019, 12:08:31.81301, 1175.786
113, RaunerBackHall, RaunerBackHall, 90, 90, right, 2.13805, -2.262115, 73.97699, 20211019, 12:08:31.82669, 1175.8
113, RaunerBackHall, RaunerBackHall, 90, 90, right, 2.074441, -2.285156, 73.95032, 20211019, 12:08:31.84091, 1175.814
113, RaunerBackHall, RaunerBackHall, 90, 90, right, 1.988255, -2.322021, 73.88919, 20211019, 12:08:31.85474, 1175.828
113, RaunerBackHall, RaunerBackHall, 90, 90, right, 1.885167, -2.338806, 73.78384, 20211019, 12:08:31.86889, 1175.842
113, RaunerBackHall, RaunerBackHall, 90, 90, right, 1.787183, -2.346222, 73.64627, 20211019, 12:08:31.88260, 1175.856
113, RaunerBackHall, RaunerBackHall, 90, 90, right, 1.721651, -2.323334, 73.45825, 20211019, 12:08:31.89660, 1175.87
113, RaunerBackHall, RaunerBackHall, 90, 90, right, 1.717895, -2.280426, 73.14771, 20211019, 12:08:31.91048, 1175.883
113, RaunerBackHall, RaunerBackHall, 90, 90, right, 1.628908, -2.306824, 72.56387, 20211019, 12:08:31.92408, 1175.897
113, RaunerBackHall, RaunerBackHall, 90, 90, right, 1.387146, -2.355957, 71.67493, 20211019, 12:08:31.93837, 1175.911
113, RaunerBackHall, RaunerBackHall, 90, 90, right, 1.089293, -2.468414, 70.47049, 20211019, 12:08:31.95223, 1175.925
113, RaunerBackHall, RaunerBackHall, 90, 90, right, 0.7027877, -2.576477, 69.07666, 20211019, 12:08:31.96592, 1175.939
