1, RaunerFirst, 0, RaunerFirst, 90, 90, right, 1, open, open, -1.083832, 0.3575462, 157.1936, 2.520142, 692.7698
206, NeutralRaunerBackHall, 0, RaunerBackHall, -90, -90, right, 4, closed, closed, 4.462152, 7.31962, -176.2373, 1.239136, 1598.531
207, Hop4, -3, Hop4, 87, 90, right, 1, closed, closed, -5.888519, 2.736852, 157.2503, 0.5847168, 1601.691
208, MooreLot, 180, MooreLot, 90, -90, left, 1, closed, closed, 5.810436, -0.07415771, 0.4351501, 0.6124268, 1605.13
209, NeutralUmplebys, 0, Umplebys, 40, 90, right, 2, closed, open, -1.772522, 1.386069, 128.9968, 1.406128, 1609.042
210, RollinsChapel3, 177, RollinsChapel3, 267, 90, left, 3, closed, open, 1.818091, 18.34249, 338.4804, 1.475952, 1613.065
211, Zimmerman, -100, Zimmerman, -190, -90, right, 3, closed, open, 8.667177, 3.066889, -267.9064, 0.9328613, 1616.448
212, PineBackHall, 180, PineBackHall, 90, -90, left, 1, open, open, 5.21398, 12.31527, 4.35733, 0.8354492, 1619.72
213, RollinsChapel3, 177, RollinsChapel3, 87, -90, right, 3, open, open, 4.24908, 9.914548, 7.178192, 0.973999, 1623.479
214, BakerBerryCharter, -90, BakerBerryCharter, 0, 90, right, 1, closed, closed, -1.50415, 1.169453, 78.73985, 0.7800293, 1627.002
215, 53Commons, 0, 53Commons, 90, 90, right, 1, open, open, -4.215179, 0.7615846, 170.2631, 0.7519531, 1630.413
216, RaunerBackHall, 0, RaunerBackHall, 90, 90, left, 3, open, open, 0.7468919, 3.459738, 170.1522, 1.211548, 1634.408
