1, RaunerFirst, 0, RaunerFirst, 90, 90, right, 1, open, open, -0.6002502, 5.09829, 164.3131, 2.42218, 651.5243
207, Hop4, -3, Hop4, 87, 90, right, 1, closed, closed, -3.177063, 5.647674, 127.814, 1.08606, 1506
208, MooreLot, 180, MooreLot, 90, -90, left, 1, closed, closed, -0.7209778, 0.1714815, 32.52353, 0.9466553, 1509.286
209, NeutralUmplebys, 0, Umplebys, 40, 90, right, 2, closed, closed, -3.386963, 5.035744, 84.20369, 0.8632813, 1512.516
210, RollinsChapel3, 177, RollinsChapel3, 267, 90, left, 3, closed, closed, -1.869446, 8.703118, 320.4014, 1.266968, 1516.108
211, Zimmerman, -100, Zimmerman, -190, -90, right, 3, closed, closed, -3.300018, 1.98512, -248.7875, 1.044189, 1519.56
212, PineBackHall, 180, PineBackHall, 90, -90, left, 1, open, closed, -2.159607, 4.786459, 25.90671, 1.266968, 1523.222
213, RollinsChapel3, 177, RollinsChapel3, 87, -90, right, 3, open, open, 0.8680876, 2.737979, 51.85992, 0.7797852, 1526.41
214, BakerBerryCharter, -90, BakerBerryCharter, 0, 90, right, 1, closed, closed, -3.549652, 7.561002, 59.86783, 1.08606, 1529.905
215, 53Commons, 0, 53Commons, 90, 90, right, 1, open, open, -4.820313, 7.12852, 144.0479, 1.155151, 1533.371
216, RaunerBackHall, 0, RaunerBackHall, 90, 90, left, 3, open, open, -3.80249, 9.930727, 156.1378, 1.30896, 1536.977
