1, RaunerFirst, 0, RaunerFirst, 90, 90, right, 1, open, open, -4.948853, 5.513789, 165.8695, 1.280823, 725.2385
204, Hop2, -1, Hop2, -91, -90, right, 3, closed, open, 3.716718, 8.251592, -93.88467, 0.4317627, 1542.985
205, PineBackHall, 180, PineBackHall, 90, -90, left, 1, open, closed, 2.410332, -0.07858276, 87.08069, 0.6126709, 1546.452
206, NeutralRaunerBackHall, 0, RaunerBackHall, -90, -90, right, 4, closed, closed, 1.90842, 4.060853, -113.2872, 1.030762, 1550.169
207, Hop4, -3, Hop4, 87, 90, right, 1, closed, closed, -0.02062988, 2.099435, 87.54878, 0.5848389, 1553.357
208, MooreLot, 180, MooreLot, 90, -90, left, 1, closed, open, 1.111701, 5.494959, 89.58847, 0.4176025, 1556.225
209, NeutralUmplebys, 0, Umplebys, 40, 90, right, 2, closed, closed, -3.406097, 6.356277, 49.77137, 0.807373, 1559.733
210, RollinsChapel3, 177, RollinsChapel3, 267, 90, left, 3, closed, open, -0.8320923, 4.653733, 270.9746, 0.4456787, 1562.671
211, Zimmerman, -100, Zimmerman, -190, -90, right, 3, closed, open, -1.563721, 4.351774, -185.476, 0.4873047, 1565.706
212, PineBackHall, 180, PineBackHall, 90, -90, left, 1, open, closed, -2.928955, 5.576849, 94.48547, 0.4732666, 1568.63
213, RollinsChapel3, 177, RollinsChapel3, 87, -90, right, 3, open, open, -0.249115, 6.041298, 86.10928, 0.4316406, 1571.609
214, BakerBerryCharter, -90, BakerBerryCharter, 0, 90, right, 1, closed, closed, 0.008364277, 8.945144, -1.033905, 0.598877, 1574.853
215, 53Commons, 0, 53Commons, 90, 90, right, 1, open, open, -0.2193298, 10.1665, 88.39575, 0.6546631, 1578.32
216, RaunerBackHall, 0, RaunerBackHall, 90, 90, left, 3, open, open, -0.8681641, 9.698498, 88.80032, 0.6264648, 1581.48
