1, RaunerFirst, 0, RaunerFirst, 90, 90, right, 1, open, open, -6.912659, 1.976424, 166.6788, 1.044373, 708.3594
127, PineBackHall, 180, PineBackHall, 270, 90, right, 1, closed, closed, -3.727814, -0.7749634, 273.2949, 0.5012207, 1252.469
128, AllenSt, 0, AllenSt, 90, 90, right, 1, closed, closed, -3.893097, 0.4864196, 93.5048, 0.6403809, 1255.741
129, NeutralMaynard, 0, Maynard, -90, -90, right, 4, open, open, -5.224457, 4.35456, -127.5824, 1.044189, 1259.305
130, NeutralRollinsChapel3, 0, RollinsChapel3, 87, -90, left, 2, open, open, -2.130066, 5.531049, 50.34741, 0.8632813, 1262.855
131, BakerBerryCharter, -90, BakerBerryCharter, 0, 90, right, 1, closed, closed, -3.059296, -0.2957153, 9.371433, 0.4316406, 1265.932
132, NeutralAllenSt, 0, AllenSt, -90, -90, left, 2, open, open, -2.059601, 3.733413, -118.7404, 0.7796631, 1269.274
133, BakerBerryHistoric2, 180, BakerBerryHistoric2, 90, -90, left, 1, closed, closed, -2.681335, 0.7845054, 81.76498, 0.7519531, 1272.685
134, NeutralHop2, 0, Hop2, 89, 90, left, 4, open, open, -5.368469, 3.691248, 110.1019, 1.030518, 1276.277
135, BakerBerry2nd, 94, BakerBerry2nd, 184, 90, left, 3, open, open, -3.606445, 0.8779397, 187.121, 0.779541, 1280.495
136, NeutralZimmerman, 0, Zimmerman, -190, -90, right, 4, closed, closed, -3.478973, -2.206177, -176.5894, 1.434326, 1284.463
137, Maynard, 0, Maynard, -90, -90, left, 1, open, open, -2.960358, -0.9084473, -110.3521, 0.6962891, 1287.721
138, NeutralBakerBerryHistoric2, 0, BakerBerryHistoric2, 90, -90, left, 2, closed, closed, 0.4575862, 3.088654, 70.50916, 0.862793, 1291.243
139, RollinsChapel3, 177, RollinsChapel3, 267, 90, right, 1, closed, closed, -3.653259, 0.1664841, 277.0451, 1.322632, 1295.211
140, Fairbanks, 0, Fairbanks, 90, 90, right, 1, closed, closed, -3.849487, -2.098572, 100.6684, 0.7935791, 1298.524
141, RollinsChapel3, 177, RollinsChapel3, 87, -90, left, 1, open, open, -3.733093, -1.655487, 81.02002, 0.5848389, 1301.587
142, NeutralRaunerBackHall, 0, RaunerBackHall, 90, 90, right, 2, open, open, -5.661469, 2.874363, 127.7415, 0.9746094, 1305.179
143, NeutralFairbanks, 0, Fairbanks, -90, -90, left, 2, open, open, -1.62912, 2.477301, -105.1405, 0.9050293, 1308.59
144, PineEntrance, 0, PineEntrance, 90, 90, right, 1, closed, closed, -3.988312, -3.017151, 97.42505, 0.5010986, 1311.653
145, NeutralPineBackHall, 0, PineBackHall, 90, -90, right, 4, open, open, 0.006066627, 4.918129, 63.98779, 1.127808, 1315.217
146, NeutralHop2, 0, Hop2, -91, -90, left, 2, closed, closed, -0.6802063, 5.050998, -128.1771, 0.8630371, 1318.628
147, PineBackHall, 180, PineBackHall, 270, 90, right, 1, closed, closed, -3.658813, -2.050934, 273.2482, 0.5147705, 1321.817
148, Umplebys, -50, Umplebys, 40, 90, left, 3, closed, closed, -3.202057, -0.8973999, 45.95676, 0.7658691, 1325.088
149, McLaughlinCluster, 172, McLaughlinCluster, 262, 90, left, 3, open, open, -3.09906, -1.092072, 266.4004, 0.7518311, 1328.374
150, Neutral53Commons, 0, 53Commons, -90, -90, left, 2, closed, closed, -0.007476807, 4.089777, -98.62473, 1.099976, 1331.966
151, Hop2, -1, Hop2, -91, -90, left, 1, closed, closed, -3.407318, 1.13324, -102.4805, 0.6962891, 1335.098
152, Hop4, -3, Hop4, -93, -90, left, 1, open, open, -2.57193, 0.1104569, -90.37925, 0.7380371, 1338.467
153, Zimmerman, -100, Zimmerman, -190, -90, left, 1, closed, open, -3.866882, -1.525696, -187.182, 0.654541, 1341.684
154, NeutralMaynard, 0, Maynard, -90, -90, left, 2, open, open, -1.354828, 2.867262, -103.1637, 0.8493652, 1345.276
155, BakerBerryCharter, -90, BakerBerryCharter, -180, -90, left, 1, open, open, -3.932953, 0.4472882, -177.0568, 0.4732666, 1348.213
156, NeutralPineEntrance, 0, PineEntrance, -90, -90, right, 4, open, open, -4.769592, -0.2945862, -89.00729, 1.33667, 1352.028
157, NeutralMooreLot, 0, MooreLot, 270, 90, left, 4, open, open, -5.223053, -1.45813, 265.5829, 1.253174, 1355.843
158, RaunerFirst, 0, RaunerFirst, -90, -90, left, 1, closed, closed, -2.695923, -1.214752, -96.79324, 0.7799072, 1359.184
159, RaunerBackHall, 0, RaunerBackHall, 90, 90, right, 1, open, open, -3.860931, -2.142029, 94.61097, 0.4873047, 1362.288
160, Maynard, 0, Maynard, -90, -90, right, 3, open, closed, -3.670532, -0.995575, -85.67686, 0.4177246, 1365.129
161, NeutralBakerBerryCharter, 0, BakerBerryCharter, -180, -90, right, 4, open, open, -0.4894714, 7.008008, -202.9697, 1.002319, 1390.133
162, NeutralZimmerman, 0, Zimmerman, -10, 90, left, 4, open, open, -6.533508, 4.146562, 21.5955, 0.8358154, 1393.67
163, Fairbanks, 0, Fairbanks, 90, 90, right, 1, closed, closed, -4.144012, 1.960262, 89.49539, 0.5567627, 1396.913
164, BakerBerryHistoric2, 180, BakerBerryHistoric2, 270, 90, right, 1, open, open, -4.664032, -1.894745, 270.5397, 0.5151367, 1399.851
165, NeutralRaunerFirst, 0, RaunerFirst, -90, -90, left, 2, closed, closed, -2.342346, 3.944525, -117.2776, 0.9747314, 1403.318
166, PineEntrance, 0, PineEntrance, 90, 90, right, 1, closed, closed, -6.54007, 0.2902396, 97.76499, 0.4733887, 1406.38
167, NeutralZimmerman, 0, Zimmerman, -10, 90, right, 2, open, open, -7.132568, -0.4957275, 12.38015, 0.6820068, 1409.499
168, BakerBerryCharter, -90, BakerBerryCharter, -180, -90, right, 3, open, closed, -4.147522, -2.446594, -181.9351, 0.7381592, 1412.687
169, 53Commons, 0, 53Commons, -90, -90, right, 3, closed, closed, -3.506714, -4.656219, -94.18951, 0.640625, 1417.602
170, NeutralPineEntrance, 0, PineEntrance, -90, -90, left, 2, open, open, -3.093079, 3.994632, -140.8192, 1.058228, 1421.194
171, NeutralHop4, 0, Hop4, -93, -90, left, 2, open, open, -3.859039, 3.582388, -131.6, 0.9050293, 1424.563
172, PineBackHall, 180, PineBackHall, 90, -90, right, 3, open, open, -3.973541, -0.1580811, 91.17324, 0.682251, 1427.849
173, PineEntrance, 0, PineEntrance, -90, -90, right, 3, open, open, -3.338104, -2.682922, -88.10774, 0.682373, 1430.939
174, NeutralRaunerFirst, 0, RaunerFirst, 90, 90, right, 2, open, closed, -5.196136, 0.8083323, 110.6417, 0.9049072, 1434.295
175, MooreLot, 180, MooreLot, 90, -90, left, 1, closed, closed, -2.956543, -3.893616, 85.96259, 0.7796631, 1438.847
176, RaunerFirst, 0, RaunerFirst, -90, -90, right, 3, closed, closed, -3.430511, -3.882172, -87.80756, 0.7515869, 1442.258
177, MooreLot, 180, MooreLot, 90, -90, right, 3, closed, closed, -3.863831, -2.904755, 91.49359, 0.7796631, 1445.53
178, Maynard, 0, Maynard, -90, -90, left, 1, open, open, -3.72406, -2.42392, -88.08577, 0.5567627, 1448.579
179, Zimmerman, -100, Zimmerman, -10, 90, right, 1, open, open, -3.875153, -2.472565, -7.935389, 0.807373, 1451.851
180, NeutralMooreLot, 0, MooreLot, 90, -90, right, 4, closed, closed, -1.497589, 2.761533, 94.31133, 1.002441, 1455.317
181, Maynard, 0, Maynard, 90, 90, left, 3, closed, open, -5.086731, -2.29361, 93.52034, 0.612793, 1458.38
182, BakerBerryHistoric2, 180, BakerBerryHistoric2, 90, -90, right, 3, closed, closed, -5.098175, -3.76651, 86.8035, 0.6126709, 1462
183, BakerBerry2nd, 94, BakerBerry2nd, 4, -90, right, 3, closed, closed, -4.193115, -3.176453, 1.394806, 0.7518311, 1465.258
184, PineEntrance, 0, PineEntrance, -90, -90, left, 1, open, open, -3.682404, 4.823591, -120.0135, 1.211548, 1468.906
185, Neutral53Commons, 0, 53Commons, 90, 90, left, 4, open, open, -5.917297, 3.442746, 118.3629, 0.9606934, 1472.317
186, NeutralUmplebys, 0, Umplebys, 40, 90, left, 4, closed, open, -6.347198, 3.595123, 76.65302, 0.9885254, 1475.727
187, RollinsChapel3, 177, RollinsChapel3, 87, -90, left, 1, open, open, -3.95639, -1.285858, 74.81772, 0.6125488, 1478.916
188, Zimmerman, -100, Zimmerman, -10, 90, right, 1, open, open, -3.079498, -2.184509, 1.047386, 0.5987549, 1481.937
189, NeutralPineBackHall, 0, PineBackHall, 90, -90, left, 2, open, open, -0.8023376, 7.37947, 68.95886, 1.127686, 1485.529
190, NeutralMaynard, 0, Maynard, 90, 90, left, 4, closed, closed, -7.739227, -0.4855957, 118.1826, 0.8076172, 1488.787
191, NeutralBakerBerry2nd, 0, BakerBerry2nd, 4, -90, right, 4, closed, closed, -0.6453552, 13.34002, -15.56387, 0.9744873, 1492.379
192, RaunerFirst, 0, RaunerFirst, -90, -90, left, 1, closed, closed, -4.355957, -2.413269, -92.79108, 0.5848389, 1495.414
193, Umplebys, -50, Umplebys, -140, -90, left, 1, open, open, -4.99234, 2.00822, -141.2905, 1.601196, 1499.437
194, NeutralRaunerFirst, 0, RaunerFirst, -90, -90, right, 4, closed, closed, -3.62558, 3.15226, -98.66278, 1.030396, 1502.946
195, BakerBerryHistoric2, 180, BakerBerryHistoric2, 270, 90, right, 1, open, open, -3.785736, -1.644745, 269.0167, 0.5291748, 1505.939
196, NeutralHop4, 0, Hop4, 87, 90, left, 4, closed, closed, -3.367798, -0.6437378, 90.19118, 0.7797852, 1509.127
197, Maynard, 0, Maynard, 90, 90, right, 1, closed, closed, -3.697357, -1.201782, 91.46561, 0.4595947, 1512.19
198, RaunerFirst, 0, RaunerFirst, 90, 90, right, 1, open, open, -3.463898, -0.2894897, 91.39821, 0.7242432, 1515.35
199, Fairbanks, 0, Fairbanks, 90, 90, left, 3, closed, closed, -3.377472, -0.6375427, 92.30741, 0.5708008, 1518.385
200, NeutralRollinsChapel3, 0, RollinsChapel3, 267, 90, left, 4, closed, open, -5.937775, 1.198929, 264.1154, 1.127686, 1521.977
201, NeutralHop4, 0, Hop4, 87, 90, right, 2, closed, closed, -3.632935, -3.434937, 99.24113, 0.7657471, 1525.291
202, Fairbanks, 0, Fairbanks, -90, -90, left, 1, open, open, -2.679413, -2.16925, -89.24998, 0.765625, 1528.521
203, NeutralMooreLot, 0, MooreLot, 90, -90, left, 2, closed, closed, -3.176453, 2.866816, 64.06223, 0.8913574, 1531.821
