1, RaunerFirst, 0, RaunerFirst, 90, 90, right, 1, open, open, 0.2591386, 2.769326, 174.7229, 0.9606934, 662.9988
205, PineBackHall, 180, PineBackHall, 90, -90, left, 1, open, open, 3.127985, 3.577607, 2.479248, 0.668335, 1502.793
206, NeutralRaunerBackHall, 0, RaunerBackHall, -90, -90, right, 4, closed, closed, 4.25691, 0.4844579, -175.04, 1.253052, 1506.636
207, Hop4, -3, Hop4, 87, 90, right, 1, closed, closed, -4.153259, 1.400402, 165.8322, 0.5290527, 1510.117
208, MooreLot, 180, MooreLot, 90, -90, left, 1, closed, closed, -1.338623, 0.4306824, 8.484039, 0.5709229, 1513.542
209, NeutralUmplebys, 0, Umplebys, 40, 90, right, 2, closed, closed, -4.687775, -2.094574, 115.8234, 0.7938232, 1517.134
210, RollinsChapel3, 177, RollinsChapel3, 267, 90, left, 3, closed, closed, -5.405182, 1.021919, 343.6862, 1.420166, 1521.073
211, Zimmerman, -100, Zimmerman, -190, -90, right, 3, closed, open, 3.947662, -0.8429871, -272.6204, 1.183594, 1525.167
212, PineBackHall, 180, PineBackHall, 90, -90, left, 1, open, open, 3.696098, 0.9501838, 6.384521, 0.5848389, 1528.605
213, RollinsChapel3, 177, RollinsChapel3, 87, -90, right, 3, open, open, 3.593101, -0.92276, 3.113708, 1.030273, 1532.824
214, BakerBerryCharter, -90, BakerBerryCharter, 0, 90, right, 1, closed, closed, -3.568512, 2.572474, 80.70016, 0.682251, 1536.207
215, 53Commons, 0, 53Commons, 90, 90, right, 1, open, open, -4.242767, -1.689331, 174.243, 0.5568848, 1539.465
216, RaunerBackHall, 0, RaunerBackHall, 90, 90, left, 3, open, closed, -8.937439, -3.412628, 163.42, 1.308716, 1543.739
