1, RaunerFirst, 0, RaunerFirst, 90, 90, right, 1, open, open, -1.195038, -2.686584, 166.4096, 1.823853, 602.554
206, NeutralRaunerBackHall, 0, RaunerBackHall, -90, -90, right, 4, closed, closed, 8.272001, 1.740097, -151.0576, 1.754272, 1633.55
207, Hop4, -3, Hop4, 87, 90, right, 1, closed, closed, -0.8063354, -1.374969, 138.4677, 3.062988, 1639.021
208, MooreLot, 180, MooreLot, 90, -90, left, 1, closed, closed, 5.946198, -3.337982, 52.64267, 1.503662, 1642.891
209, NeutralUmplebys, 0, Umplebys, 40, 90, right, 2, closed, closed, -1.345215, -4.258423, 92.68364, 1.754272, 1647.096
210, RollinsChapel3, 177, RollinsChapel3, 267, 90, left, 3, closed, open, -1.549225, -3.398499, 328.5566, 1.44812, 1650.827
211, Zimmerman, -100, Zimmerman, -190, -90, right, 3, closed, closed, 7.323393, -3.288513, -228.8837, 1.197388, 1654.739
212, PineBackHall, 180, PineBackHall, 90, -90, left, 1, open, open, 7.590318, -1.477356, 32.19327, 1.141602, 1658.443
213, RollinsChapel3, 177, RollinsChapel3, 87, -90, right, 3, open, open, 7.67037, 13.33561, 78.64047, 3.898193, 1664.68
214, BakerBerryCharter, -90, BakerBerryCharter, 0, 90, right, 1, closed, closed, -0.8684998, -0.7955627, 64.27193, 1.239258, 1668.313
215, 53Commons, 0, 53Commons, 90, 90, right, 1, open, closed, -2.50824, -1.115051, 142.6934, 0.4594727, 1671.126
216, RaunerBackHall, 0, RaunerBackHall, 90, 90, left, 3, open, open, 9.439919, 0.9216657, 23.16885, 0.3062744, 1673.841
