1, RaunerFirst, 0, RaunerFirst, 90, 90, right, 1, open, open, -5.613983, -7.535645, 177.7805, 1.963013, 664.5364
207, Hop4, -3, Hop4, 87, 90, right, 1, closed, closed, -5.477478, -5.616852, 98.42213, 0.8074951, 1547.005
208, MooreLot, 180, MooreLot, 90, -90, left, 1, closed, open, -4.116547, -6.332092, 62.21762, 0.4873047, 1550.458
209, NeutralUmplebys, 0, Umplebys, 40, 90, right, 2, closed, closed, -5.499817, -6.801453, 72.65034, 1.32251, 1554.955
210, RollinsChapel3, 177, RollinsChapel3, 267, 90, left, 3, closed, open, -4.881073, -7.189728, 314.9582, 1.58728, 1559.09
211, Zimmerman, -100, Zimmerman, -190, -90, right, 3, closed, open, -2.605804, -8.955688, -245.1126, 1.573242, 1563.392
212, PineBackHall, 180, PineBackHall, 90, -90, left, 1, open, open, -2.223969, -6.497528, 51.33252, 0.696167, 1567.61
213, RollinsChapel3, 177, RollinsChapel3, 87, -90, right, 3, open, open, -4.561981, -5.530701, 62.10123, 1.127319, 1571.495
214, BakerBerryCharter, -90, BakerBerryCharter, 0, 90, right, 1, closed, closed, -5.085083, -8.121002, 43.99635, 1.099976, 1575.337
215, 53Commons, 0, 53Commons, 90, 90, right, 1, open, open, -5.530426, -8.678864, 130.557, 0.9328613, 1579.11
216, RaunerBackHall, 0, RaunerBackHall, 90, 90, left, 3, open, closed, -4.911438, -6.466125, 78.13678, 0.696167, 1582.368
