1, RaunerFirst, 0, RaunerFirst, 90, 90, right, 1, open, open, -2.951538, -10.03989, 139.8097, 2.088318, 741.1407
205, PineBackHall, 180, PineBackHall, 90, -90, left, 1, open, open, 0.9267962, -9.802643, 83.89789, 1.002441, 1631.268
206, NeutralRaunerBackHall, 0, RaunerBackHall, -90, -90, right, 4, closed, closed, 0.4605936, -10.43314, -101.3256, 0.668335, 1634.832
207, Hop4, -3, Hop4, 87, 90, right, 1, closed, closed, 0.2519261, -11.53519, 82.42343, 0.5848389, 1638.035
208, MooreLot, 180, MooreLot, 90, -90, left, 1, closed, open, 0.5126327, -10.50079, 86.14865, 0.4595947, 1641.195
209, NeutralUmplebys, 0, Umplebys, 40, 90, right, 2, closed, closed, -0.4361267, -11.95035, 38.4624, 0.5848389, 1644.439
210, RollinsChapel3, 177, RollinsChapel3, 267, 90, left, 3, closed, closed, -0.1842651, -13.83459, 263.8653, 0.696167, 1647.738
211, Zimmerman, -100, Zimmerman, -190, -90, right, 3, closed, open, 2.401161, -12.72702, -197.0649, 0.8074951, 1651.302
212, PineBackHall, 180, PineBackHall, 90, -90, left, 1, open, open, -0.8181763, -11.51804, 87.92801, 0.9189453, 1655.827
213, RollinsChapel3, 177, RollinsChapel3, 87, -90, right, 3, open, open, -1.594116, -11.08661, 44.52753, 1.113892, 1659.712
214, BakerBerryCharter, -90, BakerBerryCharter, 0, 90, right, 1, closed, closed, 0.09324863, -11.13605, -6.133545, 0.7658691, 1663.206
215, 53Commons, 0, 53Commons, 90, 90, right, 1, open, closed, -1.364868, -13.20105, 85.84247, 0.5987549, 1666.52
216, RaunerBackHall, 0, RaunerBackHall, 90, 90, left, 3, open, open, -0.4375, -12.02521, 85.71396, 0.9050293, 1670.098
