1, RaunerFirst, 0, RaunerFirst, 90, 90, right, 1, open, closed, -9.984711, 3.604272, 161.0854, 1.322815, 748.1343
207, Hop4, -3, Hop4, 87, 90, right, 1, closed, closed, -5.56015, 2.905208, 136.7096, 1.322754, 1659.782
208, MooreLot, 180, MooreLot, 90, -90, left, 1, closed, closed, 8.275239, 2.696372, 42.54559, 1.266968, 1663.555
209, NeutralUmplebys, 0, Umplebys, 40, 90, right, 2, closed, closed, -10.57489, 5.312823, 99.69984, 1.545288, 1667.565
210, RollinsChapel3, 177, RollinsChapel3, 267, 90, left, 3, closed, closed, -8.917572, 2.455418, 325.2798, 1.25293, 1671.421
211, Zimmerman, -100, Zimmerman, -190, -90, right, 3, closed, closed, 7.976494, -0.6388855, -239.54, 1.281128, 1675.236
212, PineBackHall, 180, PineBackHall, 90, -90, left, 1, open, open, 4.351327, -1.002106, 50.00702, 0.8909912, 1678.911
213, RollinsChapel3, 177, RollinsChapel3, 87, -90, right, 3, open, open, 3.050914, 1.641389, 31.90582, 1.183228, 1682.754
214, BakerBerryCharter, -90, BakerBerryCharter, 0, 90, right, 1, closed, closed, -7.225891, 0.4139195, 61.45226, 1.002563, 1686.332
215, 53Commons, 0, 53Commons, 90, 90, right, 1, open, open, -6.734375, -0.2536926, 143.1407, 1.266968, 1690.049
216, RaunerBackHall, 0, RaunerBackHall, 90, 90, left, 3, open, open, -6.522675, 1.620676, 149.362, 1.197632, 1693.739
