1, RaunerFirst, 0, RaunerFirst, 90, 90, right, 1, open, closed, -8.278748, 0.2260316, 167.4164, 2.895996, 719.2631
200, NeutralRollinsChapel3, 0, RollinsChapel3, 267, 90, left, 4, closed, closed, -12.4957, 6.365259, 323.145, 1.044922, 1502.39
201, NeutralHop4, 0, Hop4, 87, 90, right, 2, closed, closed, -15.00485, 8.816527, 140.6605, 1.113647, 1505.772
202, Fairbanks, 0, Fairbanks, -90, -90, left, 1, open, closed, 9.973319, -6.22226, -149.0861, 0.8770752, 1508.835
203, NeutralMooreLot, 0, MooreLot, 90, -90, left, 2, closed, closed, 7.439622, -6.045959, 36.19855, 1.197266, 1512.455
204, Hop2, -1, Hop2, -91, -90, right, 3, closed, closed, 5.788624, -3.775574, -137.9029, 1.169678, 1515.797
205, PineBackHall, 180, PineBackHall, 90, -90, left, 1, open, closed, 3.259388, -3.984619, 48.93799, 0.7797852, 1519.152
206, NeutralRaunerBackHall, 0, RaunerBackHall, -90, -90, right, 4, closed, closed, 6.255533, -3.955322, -139.5847, 1.071899, 1522.632
207, Hop4, -3, Hop4, 87, 90, right, 1, closed, closed, -10.20892, 2.43596, 123.5754, 0.7797852, 1525.932
208, MooreLot, 180, MooreLot, 90, -90, left, 1, closed, closed, -3.019989, -1.557098, 38.18713, 1.281006, 1530.248
209, NeutralUmplebys, 0, Umplebys, 40, 90, right, 2, closed, closed, -10.87503, 5.194857, 90.54683, 1.1698, 1534.327
210, RollinsChapel3, 177, RollinsChapel3, 267, 90, left, 3, closed, closed, -10.43558, 7.763529, 316.1167, 1.22522, 1538.434
211, Zimmerman, -100, Zimmerman, -190, -90, right, 3, closed, closed, -4.398682, -3.31366, -236.4533, 1.072021, 1541.901
212, PineBackHall, 180, PineBackHall, 90, -90, left, 1, open, closed, 4.815097, -2.242401, 44.32953, 0.8492432, 1545.159
213, RollinsChapel3, 177, RollinsChapel3, 87, -90, right, 3, open, open, -0.7498474, -4.849579, 39.64157, 1.030396, 1549.015
214, BakerBerryCharter, -90, BakerBerryCharter, 0, 90, right, 1, closed, closed, -7.667908, -1.303558, -4.965546, 0.7241211, 1551.967
215, 53Commons, 0, 53Commons, 90, 90, right, 1, open, closed, -11.44052, 6.382809, 141.3379, 1.350586, 1556.617
216, RaunerBackHall, 0, RaunerBackHall, 90, 90, left, 3, open, closed, -14.04535, 6.313346, 145.3077, 1.629028, 1560.766
