1, RaunerFirst, RaunerFirst, 90, 90, right, -4.687195, -5.441345, 92.95137, 20211020, 17:04:05.67700, 765.0407
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -5.713623, -5.666595, 175.3256, 20211020, 17:12:34.62096, 1272.653
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -5.624359, -5.413849, 173.6861, 20211020, 17:12:34.63501, 1272.667
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -5.596649, -5.199951, 172.0159, 20211020, 17:12:34.64885, 1272.681
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -5.549835, -5.010406, 170.3598, 20211020, 17:12:34.66256, 1272.695
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -5.456177, -4.776947, 168.4969, 20211020, 17:12:34.67649, 1272.709
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -5.484375, -4.508392, 166.5123, 20211020, 17:12:34.69040, 1272.723
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -5.58429, -4.276398, 164.3783, 20211020, 17:12:34.70420, 1272.736
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -5.593414, -4.062561, 162.2199, 20211020, 17:12:34.71896, 1272.751
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -5.405823, -3.832733, 160.1042, 20211020, 17:12:34.73257, 1272.765
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -5.119629, -3.538849, 157.8643, 20211020, 17:12:34.74629, 1272.778
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -4.940765, -3.218201, 155.5786, 20211020, 17:12:34.76018, 1272.792
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -4.876587, -2.985657, 153.2547, 20211020, 17:12:34.77438, 1272.806
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -4.831787, -2.836487, 150.9922, 20211020, 17:12:34.78790, 1272.82
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -4.669373, -2.716949, 148.7647, 20211020, 17:12:34.80156, 1272.834
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -4.278046, -2.731567, 146.3098, 20211020, 17:12:34.81590, 1272.848
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -3.916077, -2.891449, 143.5139, 20211020, 17:12:34.82973, 1272.862
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -3.825256, -2.995422, 140.4673, 20211020, 17:12:34.84339, 1272.876
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -3.919952, -3.057312, 137.2487, 20211020, 17:12:34.85754, 1272.89
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -3.940979, -3.121002, 134.1201, 20211020, 17:12:34.87188, 1272.904
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -3.895844, -3.017792, 131.1848, 20211020, 17:12:34.88515, 1272.917
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -3.872711, -2.866638, 128.358, 20211020, 17:12:34.89974, 1272.932
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -3.934509, -2.575409, 125.6473, 20211020, 17:12:34.91379, 1272.946
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -4.04361, -2.244598, 123.1413, 20211020, 17:12:34.92707, 1272.959
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -4.166718, -1.735016, 121.065, 20211020, 17:12:34.94112, 1272.973
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -4.343933, -1.141632, 119.5707, 20211020, 17:12:34.95558, 1272.987
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -4.424805, -0.6850281, 118.4662, 20211020, 17:12:34.96942, 1273.001
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -4.345032, -0.2863464, 117.9547, 20211020, 17:12:34.98278, 1273.015
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -4.162994, -0.0859375, 117.7769, 20211020, 17:12:34.99691, 1273.029
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -4.038513, -0.01535034, 118.2781, 20211020, 17:12:35.01075, 1273.043
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -4.114899, 0.04181976, 119.4434, 20211020, 17:12:35.02445, 1273.057
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -4.211975, 0.2090482, 121.3167, 20211020, 17:12:35.03896, 1273.071
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -3.862518, 0.4007083, 124.3685, 20211020, 17:12:35.05274, 1273.085
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -3.199341, 0.6083813, 127.8127, 20211020, 17:12:35.06621, 1273.099
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -2.56366, 0.9312628, 132.0287, 20211020, 17:12:35.08037, 1273.112
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -2.197601, 1.366615, 136.9183, 20211020, 17:12:35.09460, 1273.126
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -1.593842, 1.757449, 142.0878, 20211020, 17:12:35.10818, 1273.14
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -0.5927429, 1.909452, 147.6321, 20211020, 17:12:35.12185, 1273.154
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, 0.2166274, 1.905798, 153.2888, 20211020, 17:12:35.13618, 1273.168
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, 0.6134276, 1.718213, 159.0622, 20211020, 17:12:35.15000, 1273.182
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, 0.8694534, 1.095526, 165.1984, 20211020, 17:12:35.16370, 1273.196
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, 1.373069, 0.2196389, 171.479, 20211020, 17:12:35.17791, 1273.21
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, 1.884904, -0.4522705, 177.5291, 20211020, 17:12:35.19162, 1273.224
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, 1.892687, -0.838501, 183.6542, 20211020, 17:12:35.20535, 1273.238
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, 1.562248, -1.171722, 189.7705, 20211020, 17:12:35.21968, 1273.252
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, 1.22858, -1.707153, 195.7873, 20211020, 17:12:35.23379, 1273.266
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, 0.7971874, -2.436707, 201.6048, 20211020, 17:12:35.24757, 1273.28
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, 0.08936398, -3.031128, 207.2716, 20211020, 17:12:35.26138, 1273.293
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -0.7904358, -3.624908, 212.7057, 20211020, 17:12:35.27559, 1273.307
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -1.617004, -4.083649, 217.7985, 20211020, 17:12:35.28954, 1273.321
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -2.243713, -4.320618, 222.4727, 20211020, 17:12:35.30289, 1273.335
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -2.615906, -4.34552, 226.6612, 20211020, 17:12:35.31712, 1273.349
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -2.82843, -4.22937, 230.5205, 20211020, 17:12:35.33105, 1273.363
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -2.971954, -4.011292, 233.8471, 20211020, 17:12:35.34485, 1273.377
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -3.156403, -3.84198, 236.8167, 20211020, 17:12:35.35892, 1273.391
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -3.278442, -3.558136, 239.3337, 20211020, 17:12:35.37271, 1273.405
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -3.371674, -3.24939, 241.5074, 20211020, 17:12:35.38645, 1273.419
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -3.569733, -2.906097, 243.3102, 20211020, 17:12:35.40061, 1273.433
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -3.878601, -2.562592, 244.6733, 20211020, 17:12:35.41460, 1273.447
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -4.264526, -2.372467, 245.7177, 20211020, 17:12:35.42848, 1273.461
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -4.654633, -2.261414, 246.586, 20211020, 17:12:35.44223, 1273.474
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -4.925842, -2.193787, 247.1066, 20211020, 17:12:35.45667, 1273.488
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -5.127747, -2.185913, 247.3839, 20211020, 17:12:35.47052, 1273.502
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -5.315826, -2.049805, 247.6901, 20211020, 17:12:35.48389, 1273.516
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -5.635529, -1.869537, 247.9092, 20211020, 17:12:35.49806, 1273.53
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -5.8284, -1.805817, 248.2388, 20211020, 17:12:35.51197, 1273.544
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -5.81543, -1.771271, 248.4503, 20211020, 17:12:35.52561, 1273.558
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -5.848999, -1.68634, 248.547, 20211020, 17:12:35.54018, 1273.572
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -5.976898, -1.632996, 248.6968, 20211020, 17:12:35.55375, 1273.586
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -6.193878, -1.525482, 248.9272, 20211020, 17:12:35.56754, 1273.6
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -6.304047, -1.400085, 249.2822, 20211020, 17:12:35.58170, 1273.614
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -6.289276, -1.338257, 249.6264, 20211020, 17:12:35.59557, 1273.628
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -6.234192, -1.253479, 249.8595, 20211020, 17:12:35.60941, 1273.641
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -6.254639, -1.186523, 250.0496, 20211020, 17:12:35.62308, 1273.655
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -6.41275, -1.107178, 250.2687, 20211020, 17:12:35.63729, 1273.669
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -6.57962, -1.079712, 250.5193, 20211020, 17:12:35.65118, 1273.683
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -6.761658, -1.062653, 250.782, 20211020, 17:12:35.66503, 1273.697
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -6.867096, -1.064911, 251.0574, 20211020, 17:12:35.67938, 1273.711
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -6.904846, -1.071503, 251.2253, 20211020, 17:12:35.69310, 1273.725
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -6.945587, -1.041412, 251.2726, 20211020, 17:12:35.70660, 1273.739
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -7.009735, -1.036316, 251.2356, 20211020, 17:12:35.72077, 1273.753
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -7.078339, -1.01651, 251.1748, 20211020, 17:12:35.73493, 1273.767
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -7.141602, -1.052032, 251.1745, 20211020, 17:12:35.74870, 1273.781
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -7.183777, -1.113708, 251.136, 20211020, 17:12:35.76253, 1273.795
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -7.248322, -1.1586, 251.0023, 20211020, 17:12:35.77652, 1273.809
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -7.329865, -1.156219, 250.7568, 20211020, 17:12:35.79045, 1273.822
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -7.451599, -1.136444, 250.567, 20211020, 17:12:35.80412, 1273.836
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -7.590515, -1.136139, 250.3975, 20211020, 17:12:35.81827, 1273.85
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -7.694733, -1.150848, 250.1436, 20211020, 17:12:35.83229, 1273.864
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -7.753723, -1.15451, 249.8382, 20211020, 17:12:35.84583, 1273.878
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -7.854736, -1.141479, 249.44, 20211020, 17:12:35.85997, 1273.892
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -7.974762, -1.108856, 249.0835, 20211020, 17:12:35.87391, 1273.906
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -8.072418, -1.126434, 248.7345, 20211020, 17:12:35.88787, 1273.92
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -8.141144, -1.173615, 248.3898, 20211020, 17:12:35.90187, 1273.934
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -8.133362, -1.219238, 247.9379, 20211020, 17:12:35.91574, 1273.948
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -8.149933, -1.23938, 247.4445, 20211020, 17:12:35.92975, 1273.962
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -5.578979, -5.719238, 267.2216, 20211020, 17:12:38.70025, 1276.732
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -5.574127, -5.58252, 267.8835, 20211020, 17:12:38.71417, 1276.746
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -5.577942, -5.408569, 268.7193, 20211020, 17:12:38.72813, 1276.76
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -5.598755, -5.180145, 269.8517, 20211020, 17:12:38.74162, 1276.774
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -5.519867, -4.826202, 271.3069, 20211020, 17:12:38.75585, 1276.788
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -5.419098, -4.801056, 272.9009, 20211020, 17:12:38.76976, 1276.802
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -5.426727, -4.912262, 274.3384, 20211020, 17:12:38.78361, 1276.816
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -5.586548, -4.843872, 275.569, 20211020, 17:12:38.79771, 1276.83
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -5.876526, -4.702667, 276.853, 20211020, 17:12:38.81203, 1276.844
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -6.085449, -4.512177, 278.3311, 20211020, 17:12:38.82518, 1276.858
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -6.022827, -4.316833, 279.9807, 20211020, 17:12:38.83939, 1276.871
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -5.845123, -4.199371, 281.5905, 20211020, 17:12:38.85333, 1276.885
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -5.712402, -4.037354, 283.1171, 20211020, 17:12:38.86698, 1276.899
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -5.630554, -3.899872, 284.5575, 20211020, 17:12:38.88142, 1276.913
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -5.622925, -3.990021, 285.8017, 20211020, 17:12:38.89535, 1276.927
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -5.720123, -4.062225, 286.684, 20211020, 17:12:38.90938, 1276.941
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -5.870758, -3.977234, 287.4073, 20211020, 17:12:38.92266, 1276.955
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -6.058685, -3.799622, 287.9613, 20211020, 17:12:38.93722, 1276.969
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -6.175446, -3.622437, 288.5181, 20211020, 17:12:38.95093, 1276.983
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -6.161926, -3.516357, 288.9531, 20211020, 17:12:38.96445, 1276.997
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -6.108551, -3.53125, 289.2241, 20211020, 17:12:38.97860, 1277.011
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -6.090302, -3.55722, 289.3597, 20211020, 17:12:38.99265, 1277.025
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -6.104401, -3.635986, 289.413, 20211020, 17:12:39.00620, 1277.038
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -6.05957, -3.740845, 289.4603, 20211020, 17:12:39.02039, 1277.052
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -5.981079, -3.781647, 289.5841, 20211020, 17:12:39.03426, 1277.066
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -5.871643, -3.830139, 289.6186, 20211020, 17:12:39.04828, 1277.08
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -5.824127, -3.844543, 289.508, 20211020, 17:12:39.06193, 1277.094
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -5.853607, -3.819183, 289.3502, 20211020, 17:12:39.07599, 1277.108
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -5.923676, -3.77832, 289.187, 20211020, 17:12:39.08995, 1277.122
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -5.977966, -3.749573, 289.1158, 20211020, 17:12:39.10361, 1277.136
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -6.023346, -3.740997, 289.1279, 20211020, 17:12:39.11798, 1277.15
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -6.107208, -3.761932, 289.2985, 20211020, 17:12:39.13192, 1277.164
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -6.1185, -3.727936, 289.6758, 20211020, 17:12:39.14554, 1277.178
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -6.043915, -3.702576, 290.3104, 20211020, 17:12:39.15964, 1277.192
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -6.00885, -3.794067, 291.1721, 20211020, 17:12:39.17351, 1277.206
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -6.227722, -4.010284, 292.4598, 20211020, 17:12:39.18724, 1277.219
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -6.571625, -4.091553, 294.6732, 20211020, 17:12:39.20140, 1277.234
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -6.799805, -4.219543, 297.7854, 20211020, 17:12:39.21535, 1277.247
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -6.714569, -4.62738, 301.9318, 20211020, 17:12:39.22931, 1277.261
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -6.688904, -5.122345, 306.7386, 20211020, 17:12:39.24280, 1277.275
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -7.017426, -5.145721, 312.0933, 20211020, 17:12:39.25708, 1277.289
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -7.381927, -5.095428, 317.5421, 20211020, 17:12:39.27131, 1277.303
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -7.549683, -4.936432, 322.6982, 20211020, 17:12:39.28472, 1277.317
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -7.766052, -4.678192, 327.4498, 20211020, 17:12:39.29903, 1277.331
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -8.117828, -4.327515, 331.8933, 20211020, 17:12:39.31280, 1277.345
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -8.524719, -3.85202, 336.0205, 20211020, 17:12:39.32648, 1277.359
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -8.909607, -3.030914, 339.9621, 20211020, 17:12:39.34056, 1277.373
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -9.160461, -2.331604, 343.6512, 20211020, 17:12:39.35456, 1277.387
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -9.329712, -1.72879, 346.9585, 20211020, 17:12:39.36851, 1277.401
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -9.397949, -1.170593, 349.6393, 20211020, 17:12:39.38221, 1277.415
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -9.380066, -0.6321106, 351.7361, 20211020, 17:12:39.39640, 1277.428
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -9.389069, -0.1802673, 353.3877, 20211020, 17:12:39.41026, 1277.442
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -9.338898, 0.02143399, 354.4291, 20211020, 17:12:39.42377, 1277.456
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -9.234192, 0.131737, 354.9951, 20211020, 17:12:39.43839, 1277.47
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -9.183044, 0.2613146, 355.2287, 20211020, 17:12:39.45238, 1277.484
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -9.221252, 0.4254671, 354.9501, 20211020, 17:12:39.46575, 1277.498
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -9.353119, 0.5770062, 354.6165, 20211020, 17:12:39.48021, 1277.512
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -9.46814, 0.6584908, 353.9181, 20211020, 17:12:39.49390, 1277.526
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -9.551971, 0.650747, 353.0672, 20211020, 17:12:39.50765, 1277.54
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -9.690887, 0.6475644, 352.2256, 20211020, 17:12:39.52155, 1277.554
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -9.934967, 0.6594834, 351.3731, 20211020, 17:12:39.53558, 1277.568
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -10.16168, 0.7252732, 350.5635, 20211020, 17:12:39.54999, 1277.582
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -10.28851, 0.7818304, 349.8034, 20211020, 17:12:39.56327, 1277.596
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -10.32083, 0.8389941, 349.1174, 20211020, 17:12:39.57738, 1277.609
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -10.32245, 0.8922594, 348.5036, 20211020, 17:12:39.59123, 1277.623
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -10.32657, 0.9136252, 347.9849, 20211020, 17:12:39.60490, 1277.637
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -10.36929, 1.005202, 347.6199, 20211020, 17:12:39.61924, 1277.651
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -10.46042, 1.078914, 347.3197, 20211020, 17:12:39.63307, 1277.665
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -10.46979, 1.135455, 347.0035, 20211020, 17:12:39.64674, 1277.679
107, NeutralHop4, Hop4, -93, -90, right, -5.165161, -3.771332, -90.46675, 20211020, 17:13:02.60488, 1300.558
107, NeutralHop4, Hop4, -93, -90, right, -5.181885, -3.806519, -90.40766, 20211020, 17:13:02.61870, 1300.571
107, NeutralHop4, Hop4, -93, -90, right, -5.213715, -3.821442, -90.34017, 20211020, 17:13:02.63272, 1300.585
107, NeutralHop4, Hop4, -93, -90, right, -5.242157, -3.804077, -90.24255, 20211020, 17:13:02.64626, 1300.599
107, NeutralHop4, Hop4, -93, -90, right, -5.269104, -3.83017, -90.09186, 20211020, 17:13:02.66034, 1300.613
107, NeutralHop4, Hop4, -93, -90, right, -5.250519, -3.885345, -89.91335, 20211020, 17:13:02.67468, 1300.627
107, NeutralHop4, Hop4, -93, -90, right, -5.233673, -3.942932, -89.62075, 20211020, 17:13:02.68812, 1300.641
107, NeutralHop4, Hop4, -93, -90, right, -5.2435, -3.978699, -89.17467, 20211020, 17:13:02.70191, 1300.655
107, NeutralHop4, Hop4, -93, -90, right, -5.282471, -4.01355, -88.50492, 20211020, 17:13:02.71641, 1300.669
107, NeutralHop4, Hop4, -93, -90, right, -5.204956, -4.022949, -87.50829, 20211020, 17:13:02.73051, 1300.683
107, NeutralHop4, Hop4, -93, -90, right, -5.101563, -3.974792, -86.11911, 20211020, 17:13:02.74386, 1300.697
107, NeutralHop4, Hop4, -93, -90, right, -5.071106, -3.873535, -84.43057, 20211020, 17:13:02.75776, 1300.711
107, NeutralHop4, Hop4, -93, -90, right, -4.986603, -3.723389, -82.43579, 20211020, 17:13:02.77212, 1300.725
107, NeutralHop4, Hop4, -93, -90, right, -4.854431, -3.479401, -80.32771, 20211020, 17:13:02.78554, 1300.739
107, NeutralHop4, Hop4, -93, -90, right, -4.757355, -3.143188, -78.23302, 20211020, 17:13:02.80014, 1300.753
107, NeutralHop4, Hop4, -93, -90, right, -4.722168, -2.740845, -76.01543, 20211020, 17:13:02.81391, 1300.766
107, NeutralHop4, Hop4, -93, -90, right, -4.768463, -2.341614, -73.75633, 20211020, 17:13:02.82775, 1300.78
107, NeutralHop4, Hop4, -93, -90, right, -4.780579, -1.971375, -71.54165, 20211020, 17:13:02.84127, 1300.794
107, NeutralHop4, Hop4, -93, -90, right, -4.673218, -1.550354, -69.45394, 20211020, 17:13:02.85573, 1300.808
107, NeutralHop4, Hop4, -93, -90, right, -4.572937, -1.224762, -67.57207, 20211020, 17:13:02.86928, 1300.822
107, NeutralHop4, Hop4, -93, -90, right, -4.609741, -1.040161, -65.92093, 20211020, 17:13:02.88307, 1300.836
107, NeutralHop4, Hop4, -93, -90, right, -4.712677, -1.060547, -64.6112, 20211020, 17:13:02.89724, 1300.85
107, NeutralHop4, Hop4, -93, -90, right, -4.728973, -1.080597, -63.6561, 20211020, 17:13:02.91118, 1300.864
107, NeutralHop4, Hop4, -93, -90, right, -4.64917, -0.9781799, -63.24815, 20211020, 17:13:02.92465, 1300.878
107, NeutralHop4, Hop4, -93, -90, right, -4.730194, -0.8185425, -63.28831, 20211020, 17:13:02.93888, 1300.892
107, NeutralHop4, Hop4, -93, -90, right, -4.904022, -0.7358704, -63.69863, 20211020, 17:13:02.95290, 1300.906
