1, RaunerFirst, 0, RaunerFirst, 90, 90, right, 1, open, open, -0.2071228, 5.895111, 176.473, 2.5755, 700.4123
206, NeutralRaunerBackHall, 0, RaunerBackHall, -90, -90, right, 4, closed, closed, 1.621193, 7.947116, -157.0274, 0.9190674, 1753.479
207, Hop4, -3, Hop4, 87, 90, right, 1, closed, closed, 1.908871, 9.045845, 147.295, 0.9885254, 1757.183
208, MooreLot, 180, MooreLot, 90, -90, left, 1, closed, closed, 0.4391226, 6.719188, 32.59842, 1.225342, 1761.429
209, NeutralUmplebys, 0, Umplebys, 40, 90, right, 2, closed, closed, 1.466879, 8.991706, 96.7899, 0.9331055, 1764.882
210, RollinsChapel3, 177, RollinsChapel3, 267, 90, left, 3, closed, closed, 1.162771, 8.768709, 326.4575, 0.8771973, 1768.293
211, Zimmerman, -100, Zimmerman, -190, -90, right, 3, closed, closed, -0.4466858, 6.387546, -253.519, 1.058105, 1772.205
212, PineBackHall, 180, PineBackHall, 90, -90, left, 1, open, closed, 0.537171, 6.03503, 22.33005, 0.779541, 1775.588
213, RollinsChapel3, 177, RollinsChapel3, 87, -90, right, 3, open, open, -0.5708618, 8.584439, 28.19955, 0.8909912, 1778.985
214, BakerBerryCharter, -90, BakerBerryCharter, 0, 90, right, 1, closed, closed, -0.1254578, 6.092557, 66.15939, 1.36438, 1782.981
215, 53Commons, 0, 53Commons, 90, 90, right, 1, open, open, 0.3965893, 7.688332, 146.7276, 1.030396, 1786.489
216, RaunerBackHall, 0, RaunerBackHall, 90, 90, left, 3, open, open, 2.602093, 9.622954, 148.1706, 1.33667, 1790.986
