1, YellowHallway, YellowHallway, -90, -90, none, 1.722116, -1.045654, -179.8176, 20220108, 20:42:56.92290, 245.6415
1, YellowHallway, YellowHallway, -90, -90, none, 1.738872, -0.9957886, -179.7138, 20220108, 20:42:56.93648, 245.6553
1, YellowHallway, YellowHallway, -90, -90, none, 1.746968, -0.9985657, -179.5974, 20220108, 20:42:56.95079, 245.6693
1, YellowHallway, YellowHallway, -90, -90, none, 1.791744, -0.9766541, -179.5109, 20220108, 20:42:56.96472, 245.6833
1, YellowHallway, YellowHallway, -90, -90, none, 1.829975, -0.9149475, -179.4276, 20220108, 20:42:56.97821, 245.6971
1, YellowHallway, YellowHallway, -90, -90, none, 1.868014, -0.8535767, -179.3602, 20220108, 20:42:56.99303, 245.7117
1, YellowHallway, YellowHallway, -90, -90, none, 1.871653, -0.7766418, -179.2983, 20220108, 20:42:57.00647, 245.725
1, YellowHallway, YellowHallway, -90, -90, none, 1.861464, -0.7061462, -179.1989, 20220108, 20:42:57.02002, 245.7389
2, neutral, Dublin2, -90, -90, none, -0.9231567, -2.376617, -92.7522, 20220108, 20:43:00.07831, 248.6649
2, neutral, Dublin2, -90, -90, none, -0.992981, -2.364044, -92.77789, 20220108, 20:43:00.09113, 248.679
2, neutral, Dublin2, -90, -90, none, -1.026245, -2.335419, -92.73834, 20220108, 20:43:00.11067, 248.6981
2, neutral, Dublin2, -90, -90, none, -1.017395, -2.318878, -92.745, 20220108, 20:43:00.12488, 248.7123
2, neutral, Dublin2, -90, -90, none, -1.007446, -2.309937, -92.76785, 20220108, 20:43:00.13876, 248.7263
2, neutral, Dublin2, -90, -90, none, -1.006226, -2.300018, -92.76535, 20220108, 20:43:00.15261, 248.7401
2, neutral, Dublin2, -90, -90, none, -1.00238, -2.278107, -92.76315, 20220108, 20:43:00.16625, 248.7541
2, neutral, Dublin2, -90, -90, none, -0.9979248, -2.266418, -92.75989, 20220108, 20:43:00.18046, 248.7679
2, neutral, Dublin2, -90, -90, none, -1.000458, -2.249786, -92.76877, 20220108, 20:43:00.19443, 248.7818
2, neutral, Dublin2, -90, -90, none, -1.011566, -2.24411, -92.77505, 20220108, 20:43:00.20985, 248.7974
2, neutral, Dublin2, -90, -90, none, -1.023621, -2.237518, -92.78641, 20220108, 20:43:00.22257, 248.8098
2, neutral, Dublin2, -90, -90, none, -1.028351, -2.224365, -92.79126, 20220108, 20:43:00.23631, 248.8237
2, neutral, Dublin2, -90, -90, none, -1.033752, -2.195862, -92.81512, 20220108, 20:43:00.24989, 248.8376
2, neutral, Dublin2, -90, -90, none, -1.055939, -2.172821, -92.80478, 20220108, 20:43:00.26410, 248.8515
2, neutral, Dublin2, -90, -90, none, -1.048065, -2.140991, -92.79248, 20220108, 20:43:00.27793, 248.8654
2, neutral, Dublin2, -90, -90, none, -1.017456, -2.136658, -92.76804, 20220108, 20:43:00.29163, 248.8793
2, neutral, Dublin2, -90, -90, none, -0.9396057, -2.122833, -92.78049, 20220108, 20:43:00.30581, 248.8933
2, neutral, Dublin2, -90, -90, none, -0.8965149, -2.088593, -92.83353, 20220108, 20:43:00.31971, 248.9071
