1, YellowHallway, YellowHallway, -90, -90, none, 0.2672155, 0.6982276, -177.8559, 20220125, 11:16:04.23541, 377.5421
1, YellowHallway, YellowHallway, -90, -90, none, 0.2323299, 0.7597467, -177.9174, 20220125, 11:16:04.24910, 377.556
1, YellowHallway, YellowHallway, -90, -90, none, 0.1980812, 0.766198, -177.9728, 20220125, 11:16:04.26294, 377.5698
1, YellowHallway, YellowHallway, -90, -90, none, 0.16936, 0.7426449, -178.0215, 20220125, 11:16:04.27725, 377.5839
1, YellowHallway, YellowHallway, -90, -90, none, 0.1189977, 0.6850411, -178.0598, 20220125, 11:16:04.29065, 377.5977
1, YellowHallway, YellowHallway, -90, -90, none, 0.07716524, 0.656168, -178.1091, 20220125, 11:16:04.30531, 377.6117
1, YellowHallway, YellowHallway, -90, -90, none, 0.07000448, 0.6866454, -178.1732, 20220125, 11:16:04.31906, 377.6259
1, YellowHallway, YellowHallway, -90, -90, none, 0.01145949, 0.7336751, -178.2247, 20220125, 11:16:04.33294, 377.6395
1, YellowHallway, YellowHallway, -90, -90, none, -0.02209473, 0.7650852, -178.2498, 20220125, 11:16:04.34686, 377.6535
1, YellowHallway, YellowHallway, -90, -90, none, -0.03741455, 0.7622566, -178.239, 20220125, 11:16:04.36083, 377.6673
1, YellowHallway, YellowHallway, -90, -90, none, -0.01168823, 0.7922858, -178.2286, 20220125, 11:16:04.37446, 377.6813
1, YellowHallway, YellowHallway, -90, -90, none, 0.0275802, 0.801645, -178.2176, 20220125, 11:16:04.38826, 377.6953
1, YellowHallway, YellowHallway, -90, -90, none, 0.04997499, 0.7882601, -178.1681, 20220125, 11:16:04.40227, 377.7091
1, YellowHallway, YellowHallway, -90, -90, none, 0.04165905, 0.790647, -178.1455, 20220125, 11:16:04.41613, 377.723
1, YellowHallway, YellowHallway, -90, -90, none, -0.01605225, 0.7777145, -177.9793, 20220125, 11:16:04.43080, 377.7379
1, YellowHallway, YellowHallway, -90, -90, none, -0.04931641, 0.8151235, -177.8977, 20220125, 11:16:04.44387, 377.7508
1, YellowHallway, YellowHallway, -90, -90, none, -0.03546143, 0.8831894, -177.7827, 20220125, 11:16:04.45813, 377.7647
1, YellowHallway, YellowHallway, -90, -90, none, -0.03292847, 0.8939555, -177.6801, 20220125, 11:16:04.47185, 377.7787
1, YellowHallway, YellowHallway, -90, -90, none, -0.0486145, 0.8448269, -177.5393, 20220125, 11:16:04.48572, 377.7925
1, YellowHallway, YellowHallway, -90, -90, none, -0.07009888, 0.7965098, -177.3817, 20220125, 11:16:04.49977, 377.8063
1, YellowHallway, YellowHallway, -90, -90, none, -0.1147766, 0.8112502, -177.2137, 20220125, 11:16:04.51375, 377.8203
1, YellowHallway, YellowHallway, -90, -90, none, -0.1520081, 0.8493332, -177.0425, 20220125, 11:16:04.52718, 377.8343
1, YellowHallway, YellowHallway, -90, -90, none, -0.1784668, 0.8573983, -176.8604, 20220125, 11:16:04.54166, 377.8482
1, YellowHallway, YellowHallway, -90, -90, none, -0.1952209, 0.8452515, -176.6655, 20220125, 11:16:04.55532, 377.8622
1, YellowHallway, YellowHallway, -90, -90, none, -0.197113, 0.826537, -176.4651, 20220125, 11:16:04.56906, 377.8762
2, neutral, Dublin2, -90, -90, none, -3.717896, -7.843384, -87.54375, 20220125, 11:16:15.47366, 388.6407
2, neutral, Dublin2, -90, -90, none, -3.802643, -7.80484, -87.34002, 20220125, 11:16:15.48735, 388.6553
2, neutral, Dublin2, -90, -90, none, -3.803558, -7.790527, -87.29171, 20220125, 11:16:15.49847, 388.6662
2, neutral, Dublin2, -90, -90, none, -3.822571, -7.801392, -87.23442, 20220125, 11:16:15.51239, 388.6801
2, neutral, Dublin2, -90, -90, none, -3.862762, -7.832306, -87.17949, 20220125, 11:16:15.52594, 388.6939
2, neutral, Dublin2, -90, -90, none, -3.915833, -7.830505, -87.12283, 20220125, 11:16:15.54024, 388.7079
2, neutral, Dublin2, -90, -90, none, -3.903961, -7.800964, -87.08525, 20220125, 11:16:15.55400, 388.7218
2, neutral, Dublin2, -90, -90, none, -3.904968, -7.762177, -87.0302, 20220125, 11:16:15.56763, 388.7356
2, neutral, Dublin2, -90, -90, none, -3.93399, -7.731262, -86.99451, 20220125, 11:16:15.58191, 388.7496
2, neutral, Dublin2, -90, -90, none, -3.972687, -7.665771, -86.95255, 20220125, 11:16:15.59571, 388.7635
2, neutral, Dublin2, -90, -90, none, -4.014984, -7.572968, -86.93871, 20220125, 11:16:15.60947, 388.7775
2, neutral, Dublin2, -90, -90, none, -4.056061, -7.486603, -86.91014, 20220125, 11:16:15.62368, 388.7914
2, neutral, Dublin2, -90, -90, none, -4.091431, -7.402008, -86.87985, 20220125, 11:16:15.63786, 388.8054
2, neutral, Dublin2, -90, -90, none, -4.105133, -7.355652, -86.84476, 20220125, 11:16:15.65153, 388.8193
