1, YellowHallway, YellowHallway, -90, -90, none, 2.41312, 8.518535, -84.36375, 20220104, 18:21:10.55726, 83.45196
1, YellowHallway, YellowHallway, -90, -90, none, 2.398749, 8.488959, -84.37288, 20220104, 18:21:10.57100, 83.46593
1, YellowHallway, YellowHallway, -90, -90, none, 2.411791, 8.456384, -84.3521, 20220104, 18:21:10.58472, 83.47984
1, YellowHallway, YellowHallway, -90, -90, none, 2.413761, 8.440795, -84.36189, 20220104, 18:21:10.59893, 83.4938
1, YellowHallway, YellowHallway, -90, -90, none, 2.40435, 8.449044, -84.34334, 20220104, 18:21:10.61287, 83.50774
1, YellowHallway, YellowHallway, -90, -90, none, 2.416235, 8.474842, -84.33274, 20220104, 18:21:10.62682, 83.52165
1, YellowHallway, YellowHallway, -90, -90, none, 2.417272, 8.478348, -84.32093, 20220104, 18:21:10.64040, 83.53552
1, YellowHallway, YellowHallway, -90, -90, none, 2.41163, 8.456455, -84.30066, 20220104, 18:21:10.65459, 83.54942
1, YellowHallway, YellowHallway, -90, -90, none, 2.411164, 8.45125, -84.28774, 20220104, 18:21:10.66865, 83.56347
1, YellowHallway, YellowHallway, -90, -90, none, 2.434637, 8.476363, -84.28848, 20220104, 18:21:10.68215, 83.57729
1, YellowHallway, YellowHallway, -90, -90, none, 2.449572, 8.511855, -84.30329, 20220104, 18:21:10.69638, 83.59122
1, YellowHallway, YellowHallway, -90, -90, none, 2.447133, 8.571275, -84.32925, 20220104, 18:21:10.71051, 83.60528
1, YellowHallway, YellowHallway, -90, -90, none, 2.407804, 8.615131, -84.35809, 20220104, 18:21:10.72427, 83.61906
1, YellowHallway, YellowHallway, -90, -90, none, 2.389191, 8.657344, -84.38402, 20220104, 18:21:10.73846, 83.63306
1, YellowHallway, YellowHallway, -90, -90, none, 2.403913, 8.709017, -84.41442, 20220104, 18:21:10.75218, 83.64703
1, YellowHallway, YellowHallway, -90, -90, none, 2.44605, 8.813399, -84.43771, 20220104, 18:21:10.76649, 83.66145
1, YellowHallway, YellowHallway, -90, -90, none, 2.46674, 8.931376, -84.45641, 20220104, 18:21:10.77971, 83.67484
1, YellowHallway, YellowHallway, -90, -90, none, 2.458393, 9.033508, -84.48846, 20220104, 18:21:10.79378, 83.68869
1, YellowHallway, YellowHallway, -90, -90, none, 2.467564, 9.099842, -84.51458, 20220104, 18:21:10.80772, 83.70255
1, YellowHallway, YellowHallway, -90, -90, none, 2.495474, 9.154839, -84.53719, 20220104, 18:21:10.82165, 83.71663
1, YellowHallway, YellowHallway, -90, -90, none, 2.533518, 9.186577, -84.54723, 20220104, 18:21:10.83571, 83.73068
1, YellowHallway, YellowHallway, -90, -90, none, 2.571643, 9.211078, -84.577, 20220104, 18:21:10.84963, 83.74444
1, YellowHallway, YellowHallway, -90, -90, none, 2.594375, 9.24661, -84.61143, 20220104, 18:21:10.86325, 83.75837
1, YellowHallway, YellowHallway, -90, -90, none, 2.621108, 9.292042, -84.64755, 20220104, 18:21:10.87744, 83.77235
1, YellowHallway, YellowHallway, -90, -90, none, 2.654071, 9.389157, -84.6667, 20220104, 18:21:10.89127, 83.78615
1, YellowHallway, YellowHallway, -90, -90, none, 2.651016, 9.4704, -84.71472, 20220104, 18:21:10.90514, 83.80002
1, YellowHallway, YellowHallway, -90, -90, none, 2.672689, 9.545373, -84.71658, 20220104, 18:21:10.91882, 83.81393
1, YellowHallway, YellowHallway, -90, -90, none, 2.664615, 9.564774, -84.72557, 20220104, 18:21:10.93313, 83.82799
1, YellowHallway, YellowHallway, -90, -90, none, 2.662037, 9.574581, -84.7412, 20220104, 18:21:10.94733, 83.84191
1, YellowHallway, YellowHallway, -90, -90, none, 2.683898, 9.598781, -84.7301, 20220104, 18:21:10.96101, 83.85584
1, YellowHallway, YellowHallway, -90, -90, none, 2.7192, 9.635667, -84.71549, 20220104, 18:21:10.97487, 83.86968
1, YellowHallway, YellowHallway, -90, -90, none, 2.746945, 9.683582, -84.71257, 20220104, 18:21:10.98885, 83.88365
1, YellowHallway, YellowHallway, -90, -90, none, 2.755352, 9.724974, -84.68132, 20220104, 18:21:11.00253, 83.89757
1, YellowHallway, YellowHallway, -90, -90, none, 2.736828, 9.74356, -84.67793, 20220104, 18:21:11.01660, 83.91141
1, YellowHallway, YellowHallway, -90, -90, none, 2.731422, 9.73554, -84.65162, 20220104, 18:21:11.03063, 83.92542
1, YellowHallway, YellowHallway, -90, -90, none, 2.739892, 9.75542, -84.65438, 20220104, 18:21:11.04458, 83.93938
1, YellowHallway, YellowHallway, -90, -90, none, 2.746588, 9.774338, -84.64253, 20220104, 18:21:11.05839, 83.95323
1, YellowHallway, YellowHallway, -90, -90, none, 2.749667, 9.835577, -84.63008, 20220104, 18:21:11.07240, 83.96721
1, YellowHallway, YellowHallway, -90, -90, none, 2.742105, 9.905965, -84.60304, 20220104, 18:21:11.08633, 83.98114
1, YellowHallway, YellowHallway, -90, -90, none, 2.758734, 9.945474, -84.57079, 20220104, 18:21:11.10026, 83.9951
1, YellowHallway, YellowHallway, -90, -90, none, 2.783597, 9.975145, -84.55515, 20220104, 18:21:11.11415, 84.00894
1, YellowHallway, YellowHallway, -90, -90, none, 2.791867, 9.977489, -84.54455, 20220104, 18:21:11.12808, 84.02296
1, YellowHallway, YellowHallway, -90, -90, none, 2.826794, 9.969346, -84.51614, 20220104, 18:21:11.14191, 84.03671
1, YellowHallway, YellowHallway, -90, -90, none, 2.830401, 9.964727, -84.5265, 20220104, 18:21:11.15572, 84.05057
1, YellowHallway, YellowHallway, -90, -90, none, 2.849238, 9.960818, -84.5093, 20220104, 18:21:11.16980, 84.06466
1, YellowHallway, YellowHallway, -90, -90, none, 2.858523, 9.954673, -84.52122, 20220104, 18:21:11.18371, 84.07857
1, YellowHallway, YellowHallway, -90, -90, none, 2.845653, 9.945696, -84.53909, 20220104, 18:21:11.19770, 84.09253
1, YellowHallway, YellowHallway, -90, -90, none, 2.836647, 9.945363, -84.55813, 20220104, 18:21:11.21161, 84.10641
1, YellowHallway, YellowHallway, -90, -90, none, 2.806815, 9.937416, -84.58577, 20220104, 18:21:11.22575, 84.12032
1, YellowHallway, YellowHallway, -90, -90, none, 2.793123, 9.907262, -84.63108, 20220104, 18:21:11.23923, 84.13422
1, YellowHallway, YellowHallway, -90, -90, none, 2.783955, 9.861364, -84.68392, 20220104, 18:21:11.25341, 84.14812
1, YellowHallway, YellowHallway, -90, -90, none, 2.782279, 9.817256, -84.71237, 20220104, 18:21:11.26737, 84.16206
1, YellowHallway, YellowHallway, -90, -90, none, 2.798676, 9.802827, -84.73568, 20220104, 18:21:11.28091, 84.17605
1, YellowHallway, YellowHallway, -90, -90, none, 2.803302, 9.755729, -84.77129, 20220104, 18:21:11.29523, 84.18991
1, YellowHallway, YellowHallway, -90, -90, none, 2.789927, 9.712033, -84.80524, 20220104, 18:21:11.30909, 84.20387
1, YellowHallway, YellowHallway, -90, -90, none, 2.775885, 9.675199, -84.84254, 20220104, 18:21:11.32285, 84.21771
1, YellowHallway, YellowHallway, -90, -90, none, 2.748508, 9.618379, -84.89433, 20220104, 18:21:11.33719, 84.23177
1, YellowHallway, YellowHallway, -90, -90, none, 2.721426, 9.543835, -84.93179, 20220104, 18:21:11.35091, 84.24575
1, YellowHallway, YellowHallway, -90, -90, none, 2.684542, 9.456343, -84.97581, 20220104, 18:21:11.36434, 84.2595
1, YellowHallway, YellowHallway, -90, -90, none, 2.671603, 9.394776, -85.02147, 20220104, 18:21:11.37857, 84.27342
1, YellowHallway, YellowHallway, -90, -90, none, 2.647237, 9.314764, -85.08677, 20220104, 18:21:11.39251, 84.28732
1, YellowHallway, YellowHallway, -90, -90, none, 2.625835, 9.169126, -85.18947, 20220104, 18:21:11.40724, 84.30166
1, YellowHallway, YellowHallway, -90, -90, none, 2.584193, 8.975565, -85.30649, 20220104, 18:21:11.42030, 84.31535
1, YellowHallway, YellowHallway, -90, -90, none, 2.51626, 8.741626, -85.51292, 20220104, 18:21:11.43443, 84.32918
1, YellowHallway, YellowHallway, -90, -90, none, 2.408331, 8.482137, -85.79172, 20220104, 18:21:11.44834, 84.34308
1, YellowHallway, YellowHallway, -90, -90, none, 2.259377, 8.175025, -86.15543, 20220104, 18:21:11.46215, 84.35714
1, YellowHallway, YellowHallway, -90, -90, none, 2.130719, 7.840488, -86.59456, 20220104, 18:21:11.47634, 84.37099
