1, YellowHallway, YellowHallway, -90, -90, none, 7.634886, -2.558624, -163.7414, 20220125, 17:39:30.05757, 269.6627
1, YellowHallway, YellowHallway, -90, -90, none, 7.586747, -2.507782, -163.8052, 20220125, 17:39:30.07131, 269.6768
1, YellowHallway, YellowHallway, -90, -90, none, 7.5544, -2.470978, -163.863, 20220125, 17:39:30.08555, 269.6907
1, YellowHallway, YellowHallway, -90, -90, none, 7.552073, -2.430634, -163.8964, 20220125, 17:39:30.09945, 269.7046
1, YellowHallway, YellowHallway, -90, -90, none, 7.550451, -2.434814, -163.9509, 20220125, 17:39:30.11346, 269.7186
1, YellowHallway, YellowHallway, -90, -90, none, 7.535059, -2.425995, -163.9725, 20220125, 17:39:30.12754, 269.7324
1, YellowHallway, YellowHallway, -90, -90, none, 7.540133, -2.403931, -163.9637, 20220125, 17:39:30.14126, 269.7464
1, YellowHallway, YellowHallway, -90, -90, none, 7.561843, -2.363678, -163.9705, 20220125, 17:39:30.15521, 269.7602
1, YellowHallway, YellowHallway, -90, -90, none, 7.572217, -2.353821, -163.962, 20220125, 17:39:30.16876, 269.7742
1, YellowHallway, YellowHallway, -90, -90, none, 7.54847, -2.350403, -163.9525, 20220125, 17:39:30.18304, 269.7882
1, YellowHallway, YellowHallway, -90, -90, none, 7.564158, -2.36142, -163.9616, 20220125, 17:39:30.19686, 269.802
1, YellowHallway, YellowHallway, -90, -90, none, 7.555484, -2.381561, -163.9699, 20220125, 17:39:30.21065, 269.816
1, YellowHallway, YellowHallway, -90, -90, none, 7.549671, -2.4021, -163.9694, 20220125, 17:39:30.22472, 269.8299
1, YellowHallway, YellowHallway, -90, -90, none, 7.538232, -2.411865, -163.9588, 20220125, 17:39:30.23871, 269.8437
1, YellowHallway, YellowHallway, -90, -90, none, 7.537482, -2.425781, -163.9237, 20220125, 17:39:30.25249, 269.8579
1, YellowHallway, YellowHallway, -90, -90, none, 7.544706, -2.418579, -163.8696, 20220125, 17:39:30.26698, 269.8717
1, YellowHallway, YellowHallway, -90, -90, none, 7.582048, -2.40686, -163.8219, 20220125, 17:39:30.28068, 269.8857
1, YellowHallway, YellowHallway, -90, -90, none, 7.60617, -2.411865, -163.8145, 20220125, 17:39:30.29436, 269.8994
1, YellowHallway, YellowHallway, -90, -90, none, 7.599961, -2.379272, -163.7999, 20220125, 17:39:30.30876, 269.9135
1, YellowHallway, YellowHallway, -90, -90, none, 7.588, -2.313568, -163.7769, 20220125, 17:39:30.32236, 269.9275
1, YellowHallway, YellowHallway, -90, -90, none, 7.635943, -2.273804, -163.7857, 20220125, 17:39:30.33619, 269.9413
1, YellowHallway, YellowHallway, -90, -90, none, 7.64129, -2.239044, -163.7906, 20220125, 17:39:30.34984, 269.9552
1, YellowHallway, YellowHallway, -90, -90, none, 7.605004, -2.257141, -163.8185, 20220125, 17:39:30.36389, 269.9691
1, YellowHallway, YellowHallway, -90, -90, none, 7.592289, -2.25412, -163.8289, 20220125, 17:39:30.37800, 269.983
1, YellowHallway, YellowHallway, -90, -90, none, 7.564658, -2.218262, -163.8812, 20220125, 17:39:30.39160, 269.9969
1, YellowHallway, YellowHallway, -90, -90, none, 7.554289, -2.148132, -163.9566, 20220125, 17:39:30.40564, 270.0108
1, YellowHallway, YellowHallway, -90, -90, none, 7.553638, -2.122101, -164.0299, 20220125, 17:39:30.41962, 270.0248
1, YellowHallway, YellowHallway, -90, -90, none, 7.586728, -2.091705, -164.1126, 20220125, 17:39:30.43334, 270.0387
1, YellowHallway, YellowHallway, -90, -90, none, 7.60498, -2.072205, -164.1926, 20220125, 17:39:30.44786, 270.0527
1, YellowHallway, YellowHallway, -90, -90, none, 7.611804, -2.073578, -164.2703, 20220125, 17:39:30.46165, 270.0667
1, YellowHallway, YellowHallway, -90, -90, none, 7.599474, -2.070251, -164.3276, 20220125, 17:39:30.47541, 270.0805
1, YellowHallway, YellowHallway, -90, -90, none, 7.55693, -2.065399, -164.4037, 20220125, 17:39:30.48901, 270.0944
1, YellowHallway, YellowHallway, -90, -90, none, 7.546541, -2.055023, -164.4813, 20220125, 17:39:30.50320, 270.1082
1, YellowHallway, YellowHallway, -90, -90, none, 7.563006, -1.989166, -164.556, 20220125, 17:39:30.51711, 270.1222
1, YellowHallway, YellowHallway, -90, -90, none, 7.536269, -1.933289, -164.6181, 20220125, 17:39:30.53086, 270.1363
2, neutral, Dublin2, -90, -90, none, -0.9661255, -6.762939, -91.93613, 20220125, 17:39:34.23253, 273.7029
2, neutral, Dublin2, -90, -90, none, -0.9769897, -6.677887, -92.08356, 20220125, 17:39:34.24669, 273.7183
2, neutral, Dublin2, -90, -90, none, -0.9769897, -6.641388, -92.08603, 20220125, 17:39:34.26224, 273.7334
2, neutral, Dublin2, -90, -90, none, -0.9883728, -6.621857, -92.06693, 20220125, 17:39:34.27613, 273.7473
2, neutral, Dublin2, -90, -90, none, -1.004425, -6.593079, -92.05353, 20220125, 17:39:34.28979, 273.7611
2, neutral, Dublin2, -90, -90, none, -1.002899, -6.562469, -92.03168, 20220125, 17:39:34.30353, 273.7751
2, neutral, Dublin2, -90, -90, none, -1.00705, -6.517365, -92.00024, 20220125, 17:39:34.31775, 273.789
2, neutral, Dublin2, -90, -90, none, -0.9934082, -6.475769, -91.97345, 20220125, 17:39:34.33158, 273.8029
2, neutral, Dublin2, -90, -90, none, -1.013031, -6.446899, -91.93878, 20220125, 17:39:34.34552, 273.817
2, neutral, Dublin2, -90, -90, none, -1.007202, -6.406525, -91.90558, 20220125, 17:39:34.35951, 273.8308
2, neutral, Dublin2, -90, -90, none, -1.013123, -6.389313, -91.88266, 20220125, 17:39:34.37333, 273.8447
2, neutral, Dublin2, -90, -90, none, -1.0354, -6.374969, -91.84473, 20220125, 17:39:34.38707, 273.8586
2, neutral, Dublin2, -90, -90, none, -1.043121, -6.37088, -91.80661, 20220125, 17:39:34.40114, 273.8725
2, neutral, Dublin2, -90, -90, none, -1.048645, -6.345428, -91.77768, 20220125, 17:39:34.41557, 273.8866
2, neutral, Dublin2, -90, -90, none, -1.05661, -6.351807, -91.7435, 20220125, 17:39:34.42904, 273.9004
2, neutral, Dublin2, -90, -90, none, -1.049591, -6.355652, -91.70416, 20220125, 17:39:34.44285, 273.9143
2, neutral, Dublin2, -90, -90, none, -0.9953308, -6.324127, -91.6889, 20220125, 17:39:34.45689, 273.9282
2, neutral, Dublin2, -90, -90, none, -0.9840088, -6.288147, -91.67407, 20220125, 17:39:34.47081, 273.9421
2, neutral, Dublin2, -90, -90, none, -0.975708, -6.279755, -91.66302, 20220125, 17:39:34.48459, 273.9562
2, neutral, Dublin2, -90, -90, none, -1.023956, -6.333862, -91.66751, 20220125, 17:39:34.49879, 273.9701
2, neutral, Dublin2, -90, -90, none, -1.054413, -6.353271, -91.67911, 20220125, 17:39:34.51297, 273.9839
2, neutral, Dublin2, -90, -90, none, -1.082581, -6.382629, -91.7016, 20220125, 17:39:34.52656, 273.9978
2, neutral, Dublin2, -90, -90, none, -1.064728, -6.396545, -91.75247, 20220125, 17:39:34.54037, 274.0117
2, neutral, Dublin2, -90, -90, none, -0.9972229, -6.384338, -91.87302, 20220125, 17:39:34.55437, 274.0257
2, neutral, Dublin2, -90, -90, none, -0.9429016, -6.368835, -92.01733, 20220125, 17:39:34.56888, 274.0401
2, neutral, Dublin2, -90, -90, none, -0.7590332, -6.417603, -92.39899, 20220125, 17:39:34.58209, 274.0536
2, neutral, Dublin2, -90, -90, none, -0.5442505, -6.604797, -93.00238, 20220125, 17:39:34.59608, 274.0674
2, neutral, Dublin2, -90, -90, none, -0.4754333, -6.702606, -93.82126, 20220125, 17:39:34.61013, 274.0815
2, neutral, Dublin2, -90, -90, none, -0.3911743, -6.726898, -94.85754, 20220125, 17:39:34.62380, 274.0953
2, neutral, Dublin2, -90, -90, none, -0.2384338, -6.770081, -96.15884, 20220125, 17:39:34.63784, 274.1091
2, neutral, Dublin2, -90, -90, none, -0.07223511, -6.934906, -97.73981, 20220125, 17:39:34.65215, 274.1232
2, neutral, Dublin2, -90, -90, none, 0.03309622, -7.082825, -99.51251, 20220125, 17:39:34.66604, 274.1372
2, neutral, Dublin2, -90, -90, none, 0.07455986, -7.282288, -101.4112, 20220125, 17:39:34.68006, 274.1512
2, neutral, Dublin2, -90, -90, none, 0.09597609, -7.5159, -103.5655, 20220125, 17:39:34.69375, 274.165
2, neutral, Dublin2, -90, -90, none, 0.2391883, -7.623566, -105.7335, 20220125, 17:39:34.70757, 274.179
2, neutral, Dublin2, -90, -90, none, 0.383346, -7.664276, -107.9529, 20220125, 17:39:34.72163, 274.1929
2, neutral, Dublin2, -90, -90, none, 0.5192336, -7.767792, -110.2326, 20220125, 17:39:34.73564, 274.2068
2, neutral, Dublin2, -90, -90, none, 0.6168616, -7.784271, -112.4441, 20220125, 17:39:34.74944, 274.2207
2, neutral, Dublin2, -90, -90, none, 0.7894476, -7.741791, -114.6436, 20220125, 17:39:34.76313, 274.2346
2, neutral, Dublin2, -90, -90, none, 1.00231, -7.657654, -116.7809, 20220125, 17:39:34.77736, 274.2486
2, neutral, Dublin2, -90, -90, none, 1.212863, -7.552551, -118.8638, 20220125, 17:39:34.79118, 274.2625
2, neutral, Dublin2, -90, -90, none, 1.388873, -7.41275, -120.919, 20220125, 17:39:34.80473, 274.2763
2, neutral, Dublin2, -90, -90, none, 1.568959, -7.24115, -122.8864, 20220125, 17:39:34.81922, 274.2905
2, neutral, Dublin2, -90, -90, none, 1.716989, -7.147339, -124.7632, 20220125, 17:39:34.83309, 274.3042
2, neutral, Dublin2, -90, -90, none, 1.828589, -7.040863, -126.5502, 20220125, 17:39:34.84681, 274.3183
2, neutral, Dublin2, -90, -90, none, 1.917957, -6.932007, -128.223, 20220125, 17:39:34.86095, 274.3322
2, neutral, Dublin2, -90, -90, none, 2.01599, -6.823944, -129.8293, 20220125, 17:39:34.87483, 274.3461
2, neutral, Dublin2, -90, -90, none, 2.221695, -6.770477, -131.3538, 20220125, 17:39:34.88844, 274.3599
2, neutral, Dublin2, -90, -90, none, 2.407047, -6.847534, -132.8296, 20220125, 17:39:34.90270, 274.3738
2, neutral, Dublin2, -90, -90, none, 2.551687, -6.869843, -134.2768, 20220125, 17:39:34.91656, 274.3878
2, neutral, Dublin2, -90, -90, none, 2.661667, -6.842773, -135.6151, 20220125, 17:39:34.93060, 274.4017
2, neutral, Dublin2, -90, -90, none, 2.757796, -6.792816, -136.8704, 20220125, 17:39:34.94423, 274.4157
2, neutral, Dublin2, -90, -90, none, 2.811957, -6.693176, -138.0535, 20220125, 17:39:34.95832, 274.4296
2, neutral, Dublin2, -90, -90, none, 2.827347, -6.554138, -139.0686, 20220125, 17:39:34.97230, 274.4435
2, neutral, Dublin2, -90, -90, none, 2.924875, -6.437866, -140.0372, 20220125, 17:39:34.98602, 274.4576
2, neutral, Dublin2, -90, -90, none, 2.992849, -6.326508, -140.9458, 20220125, 17:39:35.00028, 274.4713
2, neutral, Dublin2, -90, -90, none, 3.134274, -6.254456, -141.7722, 20220125, 17:39:35.01408, 274.4853
2, neutral, Dublin2, -90, -90, none, 3.29674, -6.162384, -142.5414, 20220125, 17:39:35.02777, 274.4993
2, neutral, Dublin2, -90, -90, none, 3.439535, -6.032654, -143.212, 20220125, 17:39:35.04178, 274.5131
2, neutral, Dublin2, -90, -90, none, 3.586118, -5.916992, -143.8543, 20220125, 17:39:35.05582, 274.5271
2, neutral, Dublin2, -90, -90, none, 3.659061, -5.808014, -144.423, 20220125, 17:39:35.06963, 274.5409
2, neutral, Dublin2, -90, -90, none, 3.719485, -5.73111, -144.9463, 20220125, 17:39:35.08339, 274.5549
2, neutral, Dublin2, -90, -90, none, 3.751604, -5.65799, -145.4421, 20220125, 17:39:35.09757, 274.5688
2, neutral, Dublin2, -90, -90, none, 3.816945, -5.58136, -145.8793, 20220125, 17:39:35.11153, 274.5828
2, neutral, Dublin2, -90, -90, none, 3.928441, -5.477325, -146.3146, 20220125, 17:39:35.12517, 274.5966
2, neutral, Dublin2, -90, -90, none, 4.005082, -5.350159, -146.7274, 20220125, 17:39:35.13922, 274.6105
2, neutral, Dublin2, -90, -90, none, 4.0222, -5.286407, -147.1088, 20220125, 17:39:35.15347, 274.6245
2, neutral, Dublin2, -90, -90, none, 4.073563, -5.151031, -147.4534, 20220125, 17:39:35.16697, 274.6385
2, neutral, Dublin2, -90, -90, none, 4.143332, -5.101013, -147.7724, 20220125, 17:39:35.18107, 274.6524
2, neutral, Dublin2, -90, -90, none, 4.198431, -5.032898, -148.1014, 20220125, 17:39:35.19519, 274.6663
2, neutral, Dublin2, -90, -90, none, 4.277092, -5.013367, -148.4682, 20220125, 17:39:35.20900, 274.6803
2, neutral, Dublin2, -90, -90, none, 4.375896, -4.977203, -148.8102, 20220125, 17:39:35.22262, 274.6941
2, neutral, Dublin2, -90, -90, none, 4.477157, -4.925598, -149.2052, 20220125, 17:39:35.23686, 274.708
2, neutral, Dublin2, -90, -90, none, 4.52976, -4.91333, -149.6532, 20220125, 17:39:35.25088, 274.722
2, neutral, Dublin2, -90, -90, none, 4.616413, -4.888702, -150.1458, 20220125, 17:39:35.26442, 274.7359
2, neutral, Dublin2, -90, -90, none, 4.804747, -4.866943, -150.7924, 20220125, 17:39:35.27859, 274.7498
2, neutral, Dublin2, -90, -90, none, 5.032951, -4.824432, -151.5829, 20220125, 17:39:35.29258, 274.7639
2, neutral, Dublin2, -90, -90, none, 5.200758, -4.795105, -152.533, 20220125, 17:39:35.30612, 274.7776
2, neutral, Dublin2, -90, -90, none, 5.424946, -4.796478, -153.7008, 20220125, 17:39:35.32025, 274.7916
2, neutral, Dublin2, -90, -90, none, 5.673458, -4.727295, -155.0381, 20220125, 17:39:35.33421, 274.8055
2, neutral, Dublin2, -90, -90, none, 5.748565, -4.583862, -156.4255, 20220125, 17:39:35.34809, 274.8196
2, neutral, Dublin2, -90, -90, none, 5.71395, -4.388977, -157.7709, 20220125, 17:39:35.36212, 274.8334
2, neutral, Dublin2, -90, -90, none, 5.702306, -4.170197, -158.9769, 20220125, 17:39:35.37594, 274.8473
2, neutral, Dublin2, -90, -90, none, 5.683122, -3.944305, -160.0892, 20220125, 17:39:35.38999, 274.8611
2, neutral, Dublin2, -90, -90, none, 5.680558, -3.736115, -161.0272, 20220125, 17:39:35.40354, 274.8751
2, neutral, Dublin2, -90, -90, none, 5.725524, -3.536713, -161.8018, 20220125, 17:39:35.41796, 274.8891
2, neutral, Dublin2, -90, -90, none, 5.833562, -3.333862, -162.392, 20220125, 17:39:35.43170, 274.903
2, neutral, Dublin2, -90, -90, none, 5.929698, -3.179565, -162.8904, 20220125, 17:39:35.44545, 274.9169
2, neutral, Dublin2, -90, -90, none, 6.053178, -3.015259, -163.3286, 20220125, 17:39:35.45988, 274.9311
2, neutral, Dublin2, -90, -90, none, 6.318713, -2.780487, -163.7731, 20220125, 17:39:35.47372, 274.9448
2, neutral, Dublin2, -90, -90, none, 6.515543, -2.570038, -164.3152, 20220125, 17:39:35.48749, 274.9586
2, neutral, Dublin2, -90, -90, none, 6.630362, -2.366882, -164.9212, 20220125, 17:39:35.50127, 274.9725
