1, YellowHallway, YellowHallway, -90, -90, none, 3.132751, -1.064911, -147.9655, 20220114, 10:27:06.96999, 149.8822
1, YellowHallway, YellowHallway, -90, -90, none, 3.192196, -1.053253, -149.3612, 20220114, 10:27:06.98362, 149.8962
1, YellowHallway, YellowHallway, -90, -90, none, 3.192564, -1.023743, -150.6959, 20220114, 10:27:06.99785, 149.91
1, YellowHallway, YellowHallway, -90, -90, none, 3.226178, -0.9992981, -151.9374, 20220114, 10:27:07.01171, 149.924
1, YellowHallway, YellowHallway, -90, -90, none, 3.30143, -0.9208069, -153.1301, 20220114, 10:27:07.02570, 149.9382
1, YellowHallway, YellowHallway, -90, -90, none, 3.350107, -0.8559265, -154.3119, 20220114, 10:27:07.03969, 149.9518
1, YellowHallway, YellowHallway, -90, -90, none, 3.367418, -0.8098145, -155.4756, 20220114, 10:27:07.05357, 149.9658
1, YellowHallway, YellowHallway, -90, -90, none, 3.375186, -0.7738953, -156.5607, 20220114, 10:27:07.06712, 149.9797
1, YellowHallway, YellowHallway, -90, -90, none, 3.419332, -0.7151489, -157.6868, 20220114, 10:27:07.08137, 149.9936
1, YellowHallway, YellowHallway, -90, -90, none, 3.494294, -0.6665344, -158.7367, 20220114, 10:27:07.09534, 150.0076
1, YellowHallway, YellowHallway, -90, -90, none, 3.550295, -0.5948486, -159.7776, 20220114, 10:27:07.10931, 150.0215
1, YellowHallway, YellowHallway, -90, -90, none, 3.552162, -0.5548706, -160.8431, 20220114, 10:27:07.12302, 150.0354
1, YellowHallway, YellowHallway, -90, -90, none, 3.552315, -0.5343018, -161.9445, 20220114, 10:27:07.13723, 150.0493
1, YellowHallway, YellowHallway, -90, -90, none, 3.541864, -0.5148926, -163.0178, 20220114, 10:27:07.15150, 150.0634
1, YellowHallway, YellowHallway, -90, -90, none, 3.532286, -0.47052, -164.0701, 20220114, 10:27:07.16458, 150.0772
1, YellowHallway, YellowHallway, -90, -90, none, 3.541961, -0.4414978, -165.1041, 20220114, 10:27:07.17883, 150.091
1, YellowHallway, YellowHallway, -90, -90, none, 3.565431, -0.421936, -166.1415, 20220114, 10:27:07.19278, 150.1051
1, YellowHallway, YellowHallway, -90, -90, none, 3.536806, -0.3927307, -167.1588, 20220114, 10:27:07.20635, 150.1188
1, YellowHallway, YellowHallway, -90, -90, none, 3.539176, -0.367157, -168.1775, 20220114, 10:27:07.22062, 150.1328
1, YellowHallway, YellowHallway, -90, -90, none, 3.54945, -0.3096008, -169.1379, 20220114, 10:27:07.23452, 150.1468
1, YellowHallway, YellowHallway, -90, -90, none, 3.533857, -0.3064575, -170.0846, 20220114, 10:27:07.24850, 150.1607
1, YellowHallway, YellowHallway, -90, -90, none, 3.564532, -0.2659912, -170.9673, 20220114, 10:27:07.26321, 150.1756
1, YellowHallway, YellowHallway, -90, -90, none, 3.606179, -0.2633362, -171.8321, 20220114, 10:27:07.27677, 150.1887
1, YellowHallway, YellowHallway, -90, -90, none, 3.673616, -0.2357788, -172.6794, 20220114, 10:27:07.29080, 150.2026
1, YellowHallway, YellowHallway, -90, -90, none, 3.659905, -0.1686096, -173.4387, 20220114, 10:27:07.30380, 150.2163
1, YellowHallway, YellowHallway, -90, -90, none, 3.649504, -0.1480408, -174.1552, 20220114, 10:27:07.31808, 150.2303
1, YellowHallway, YellowHallway, -90, -90, none, 3.711121, -0.1508484, -174.8394, 20220114, 10:27:07.33200, 150.2442
1, YellowHallway, YellowHallway, -90, -90, none, 3.763308, -0.1747742, -175.5212, 20220114, 10:27:07.34569, 150.2582
1, YellowHallway, YellowHallway, -90, -90, none, 3.801633, -0.2071533, -176.1581, 20220114, 10:27:07.35984, 150.2721
1, YellowHallway, YellowHallway, -90, -90, none, 3.784366, -0.2574158, -176.8083, 20220114, 10:27:07.37370, 150.2859
1, YellowHallway, YellowHallway, -90, -90, none, 3.780278, -0.2941284, -177.4464, 20220114, 10:27:07.38738, 150.2999
1, YellowHallway, YellowHallway, -90, -90, none, 3.777287, -0.2861938, -178.0504, 20220114, 10:27:07.40149, 150.3138
1, YellowHallway, YellowHallway, -90, -90, none, 3.75339, -0.2810059, -178.641, 20220114, 10:27:07.41620, 150.3284
1, YellowHallway, YellowHallway, -90, -90, none, 3.746608, -0.2766418, -179.2036, 20220114, 10:27:07.42938, 150.3417
1, YellowHallway, YellowHallway, -90, -90, none, 3.687803, -0.2769165, -179.7237, 20220114, 10:27:07.44302, 150.3556
1, YellowHallway, YellowHallway, -90, -90, none, 3.664448, -0.2669983, -180.2057, 20220114, 10:27:07.45735, 150.3696
1, YellowHallway, YellowHallway, -90, -90, none, 3.639284, -0.2632446, -180.6347, 20220114, 10:27:07.47105, 150.3833
1, YellowHallway, YellowHallway, -90, -90, none, 3.596006, -0.2796936, -181.0576, 20220114, 10:27:07.48474, 150.3973
1, YellowHallway, YellowHallway, -90, -90, none, 3.565492, -0.2415771, -181.3786, 20220114, 10:27:07.49899, 150.4112
1, YellowHallway, YellowHallway, -90, -90, none, 3.524529, -0.230957, -181.6639, 20220114, 10:27:07.51289, 150.4251
1, YellowHallway, YellowHallway, -90, -90, none, 3.494871, -0.2071228, -181.9115, 20220114, 10:27:07.52687, 150.4393
