1, YellowHallway, YellowHallway, -90, -90, none, 2.600327, 2.108527, -160.2826, 20220131, 18:34:24.80602, 519.9307
1, YellowHallway, YellowHallway, -90, -90, none, 2.715594, 2.215753, -161.0078, 20220131, 18:34:24.81987, 519.9448
1, YellowHallway, YellowHallway, -90, -90, none, 2.822363, 2.298258, -161.7217, 20220131, 18:34:24.83328, 519.9586
1, YellowHallway, YellowHallway, -90, -90, none, 2.917674, 2.367578, -162.4332, 20220131, 18:34:24.84758, 519.9726
1, YellowHallway, YellowHallway, -90, -90, none, 3.042881, 2.485835, -163.1367, 20220131, 18:34:24.86157, 519.9866
1, YellowHallway, YellowHallway, -90, -90, none, 3.178615, 2.628645, -163.7886, 20220131, 18:34:24.87515, 520.0002
1, YellowHallway, YellowHallway, -90, -90, none, 3.341725, 2.777616, -164.4197, 20220131, 18:34:24.88915, 520.0144
1, YellowHallway, YellowHallway, -90, -90, none, 3.501968, 2.879908, -165.0015, 20220131, 18:34:24.90313, 520.0282
1, YellowHallway, YellowHallway, -90, -90, none, 3.615384, 2.941247, -165.538, 20220131, 18:34:24.91714, 520.0422
1, YellowHallway, YellowHallway, -90, -90, none, 3.725092, 2.99431, -166.0206, 20220131, 18:34:24.93084, 520.0562
1, YellowHallway, YellowHallway, -90, -90, none, 3.840218, 3.066684, -166.5129, 20220131, 18:34:24.94482, 520.0699
1, YellowHallway, YellowHallway, -90, -90, none, 3.926128, 3.19465, -166.9612, 20220131, 18:34:24.95879, 520.0839
1, YellowHallway, YellowHallway, -90, -90, none, 4.012333, 3.364187, -167.3891, 20220131, 18:34:24.97256, 520.0978
1, YellowHallway, YellowHallway, -90, -90, none, 4.113905, 3.492004, -167.8371, 20220131, 18:34:24.98715, 520.1119
1, YellowHallway, YellowHallway, -90, -90, none, 4.18789, 3.569933, -168.311, 20220131, 18:34:25.00104, 520.1262
1, YellowHallway, YellowHallway, -90, -90, none, 4.212846, 3.646907, -168.8005, 20220131, 18:34:25.01474, 520.1397
1, YellowHallway, YellowHallway, -90, -90, none, 4.22073, 3.762788, -169.2805, 20220131, 18:34:25.02854, 520.1536
1, YellowHallway, YellowHallway, -90, -90, none, 4.204082, 3.898069, -169.7455, 20220131, 18:34:25.04276, 520.1675
1, YellowHallway, YellowHallway, -90, -90, none, 4.238877, 4.030723, -170.2028, 20220131, 18:34:25.05673, 520.1815
1, YellowHallway, YellowHallway, -90, -90, none, 4.263241, 4.122553, -170.6572, 20220131, 18:34:25.06997, 520.1953
1, YellowHallway, YellowHallway, -90, -90, none, 4.256702, 4.202472, -171.0798, 20220131, 18:34:25.08444, 520.2093
1, YellowHallway, YellowHallway, -90, -90, none, 4.227903, 4.287709, -171.4367, 20220131, 18:34:25.09822, 520.2233
1, YellowHallway, YellowHallway, -90, -90, none, 4.179026, 4.380069, -171.7584, 20220131, 18:34:25.11175, 520.237
1, YellowHallway, YellowHallway, -90, -90, none, 4.125341, 4.463993, -171.9948, 20220131, 18:34:25.12597, 520.251
1, YellowHallway, YellowHallway, -90, -90, none, 4.093287, 4.523296, -172.1743, 20220131, 18:34:25.13995, 520.2649
1, YellowHallway, YellowHallway, -90, -90, none, 4.106486, 4.579683, -172.3146, 20220131, 18:34:25.15375, 520.279
1, YellowHallway, YellowHallway, -90, -90, none, 4.141541, 4.619542, -172.4102, 20220131, 18:34:25.16763, 520.2927
1, YellowHallway, YellowHallway, -90, -90, none, 4.162128, 4.64289, -172.4823, 20220131, 18:34:25.18202, 520.3067
