2, neutral, Dublin2, -90, -90, none, 0.3301255, 2.496419, -169.7776, 20220131, 12:32:11.59612, 309.5609
2, neutral, Dublin2, -90, -90, none, 0.3153963, 2.484761, -170.1634, 20220131, 12:32:11.60945, 309.5747
2, neutral, Dublin2, -90, -90, none, 0.2623035, 2.341813, -170.5735, 20220131, 12:32:11.62379, 309.5887
2, neutral, Dublin2, -90, -90, none, 0.1158696, 2.306545, -170.8971, 20220131, 12:32:11.63779, 309.6026
2, neutral, Dublin2, -90, -90, none, -0.05380249, 2.417699, -171.0698, 20220131, 12:32:11.65135, 309.6165
2, neutral, Dublin2, -90, -90, none, -0.2452087, 2.534481, -171.1505, 20220131, 12:32:11.66533, 309.6305
2, neutral, Dublin2, -90, -90, none, -0.3922424, 2.606804, -171.2028, 20220131, 12:32:11.67951, 309.6443
2, neutral, Dublin2, -90, -90, none, -0.5154724, 2.504858, -171.2961, 20220131, 12:32:11.69290, 309.6583
2, neutral, Dublin2, -90, -90, none, -0.6488037, 2.417746, -171.4608, 20220131, 12:32:11.70713, 309.6722
2, neutral, Dublin2, -90, -90, none, -0.7695007, 2.399686, -171.6461, 20220131, 12:32:11.72128, 309.6861
2, neutral, Dublin2, -90, -90, none, -0.8856812, 2.463557, -171.7512, 20220131, 12:32:11.73462, 309.7
2, neutral, Dublin2, -90, -90, none, -0.9838562, 2.511697, -171.8472, 20220131, 12:32:11.74875, 309.7139
2, neutral, Dublin2, -90, -90, none, -1.12085, 2.569898, -171.9766, 20220131, 12:32:11.76274, 309.7278
2, neutral, Dublin2, -90, -90, none, -1.254822, 2.614108, -172.1561, 20220131, 12:32:11.77681, 309.7419
2, neutral, Dublin2, -90, -90, none, -1.392426, 2.651594, -172.4294, 20220131, 12:32:11.79036, 309.7557
2, neutral, Dublin2, -90, -90, none, -1.488495, 2.672433, -172.6963, 20220131, 12:32:11.80459, 309.7696
2, neutral, Dublin2, -90, -90, none, -1.546631, 2.812126, -173.0182, 20220131, 12:32:11.81843, 309.7835
2, neutral, Dublin2, -90, -90, none, -1.531555, 3.017066, -173.324, 20220131, 12:32:11.83207, 309.7975
2, neutral, Dublin2, -90, -90, none, -1.513062, 3.2363, -173.5961, 20220131, 12:32:11.84626, 309.8113
2, neutral, Dublin2, -90, -90, none, -1.466705, 3.282129, -173.7881, 20220131, 12:32:11.86022, 309.8253
2, neutral, Dublin2, -90, -90, none, -1.477875, 3.210879, -173.9378, 20220131, 12:32:11.87412, 309.8392
2, neutral, Dublin2, -90, -90, none, -1.511719, 3.165879, -174.032, 20220131, 12:32:11.88805, 309.8532
2, neutral, Dublin2, -90, -90, none, -1.412628, 3.115436, -174.096, 20220131, 12:32:11.90207, 309.8671
2, neutral, Dublin2, -90, -90, none, -1.34903, 2.968924, -174.1357, 20220131, 12:32:11.91595, 309.881
2, neutral, Dublin2, -90, -90, none, -1.381866, 2.979782, -174.183, 20220131, 12:32:11.92956, 309.8949
2, neutral, Dublin2, -90, -90, none, -1.199951, 2.99643, -174.1948, 20220131, 12:32:11.94396, 309.9089
2, neutral, Dublin2, -90, -90, none, -0.9263306, 2.946714, -174.2871, 20220131, 12:32:11.95757, 309.9227
2, neutral, Dublin2, -90, -90, none, -0.7672729, 2.939542, -174.5361, 20220131, 12:32:11.97135, 309.9366
2, neutral, Dublin2, -90, -90, none, -0.7490845, 2.937827, -174.7664, 20220131, 12:32:11.98561, 309.9507
2, neutral, Dublin2, -90, -90, none, -0.7106323, 3.005188, -174.9679, 20220131, 12:32:11.99973, 309.9646
2, neutral, Dublin2, -90, -90, none, -0.7308655, 3.041212, -175.1466, 20220131, 12:32:12.01318, 309.9785
2, neutral, Dublin2, -90, -90, none, -0.7245789, 3.119891, -175.321, 20220131, 12:32:12.02736, 309.9925
2, neutral, Dublin2, -90, -90, none, -0.7011108, 3.22012, -175.5138, 20220131, 12:32:12.04125, 310.0063
2, neutral, Dublin2, -90, -90, none, -0.6822205, 3.296545, -175.6136, 20220131, 12:32:12.05515, 310.0202
2, neutral, Dublin2, -90, -90, none, -0.6951904, 3.375632, -175.6381, 20220131, 12:32:12.06888, 310.0342
2, neutral, Dublin2, -90, -90, none, -0.7217712, 3.405161, -175.5738, 20220131, 12:32:12.08306, 310.048
2, neutral, Dublin2, -90, -90, none, -0.7689514, 3.419808, -175.5331, 20220131, 12:32:12.09722, 310.0621
2, neutral, Dublin2, -90, -90, none, -0.8059692, 3.427629, -175.5133, 20220131, 12:32:12.11052, 310.0759
2, neutral, Dublin2, -90, -90, none, -0.8167114, 3.404858, -175.4661, 20220131, 12:32:12.12470, 310.0898
2, neutral, Dublin2, -90, -90, none, -0.8328247, 3.500609, -175.4266, 20220131, 12:32:12.13906, 310.1038
2, neutral, Dublin2, -90, -90, none, -0.8343201, 3.574396, -175.3413, 20220131, 12:32:12.15257, 310.1177
2, neutral, Dublin2, -90, -90, none, -0.8431396, 3.555419, -175.2619, 20220131, 12:32:12.16668, 310.1317
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -0.997467, 1.676029, 88.60187, 20220131, 12:32:16.30134, 314.1196
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -1.030457, 1.658661, 88.44489, 20220131, 12:32:16.31562, 314.1336
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -1.011505, 1.710361, 88.22919, 20220131, 12:32:16.32921, 314.1475
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -0.9749756, 1.698197, 87.89764, 20220131, 12:32:16.34340, 314.1615
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -0.9655762, 1.59684, 87.3685, 20220131, 12:32:16.35687, 314.1754
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -1.004395, 1.535276, 86.6763, 20220131, 12:32:16.37120, 314.1894
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -1.006653, 1.476272, 85.90897, 20220131, 12:32:16.38482, 314.2032
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -0.9439087, 1.499193, 84.98083, 20220131, 12:32:16.39885, 314.2172
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -0.8400574, 1.483007, 83.86417, 20220131, 12:32:16.41306, 314.231
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -0.6924744, 1.516039, 82.36893, 20220131, 12:32:16.42673, 314.245
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -0.6088257, 1.542432, 80.57297, 20220131, 12:32:16.44067, 314.2589
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -0.446106, 1.471964, 78.5997, 20220131, 12:32:16.45447, 314.2728
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -0.22052, 1.464479, 76.71561, 20220131, 12:32:16.46860, 314.2868
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, 0.01122938, 1.43264, 74.9296, 20220131, 12:32:16.48275, 314.3008
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, 0.2853492, 1.355069, 73.24347, 20220131, 12:32:16.49644, 314.3147
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, 0.5798585, 1.273389, 71.44687, 20220131, 12:32:16.51019, 314.3286
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, 0.8797935, 1.229755, 69.51883, 20220131, 12:32:16.52438, 314.3424
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, 1.207744, 1.219051, 67.45682, 20220131, 12:32:16.53780, 314.3564
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, 1.510881, 1.267978, 65.38254, 20220131, 12:32:16.55196, 314.3702
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, 1.702634, 1.407463, 63.38828, 20220131, 12:32:16.56585, 314.3842
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, 1.762128, 1.587783, 61.54941, 20220131, 12:32:16.57982, 314.3982
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, 1.765902, 1.708664, 59.7912, 20220131, 12:32:16.59402, 314.4121
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, 1.710707, 1.801762, 58.00095, 20220131, 12:32:16.60770, 314.426
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, 1.755823, 1.840512, 56.33264, 20220131, 12:32:16.62159, 314.4399
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, 1.848106, 2.002427, 54.85385, 20220131, 12:32:16.63545, 314.4537
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, 1.878409, 2.155582, 53.55112, 20220131, 12:32:16.64938, 314.4677
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, 1.906248, 2.236567, 52.6243, 20220131, 12:32:16.66331, 314.4817
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, 1.905729, 2.286401, 52.09167, 20220131, 12:32:16.67702, 314.4956
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, 1.88137, 2.322815, 51.92325, 20220131, 12:32:16.69114, 314.5095
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, 1.796353, 2.322938, 52.29144, 20220131, 12:32:16.70518, 314.5234
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, 1.659847, 2.366966, 52.86163, 20220131, 12:32:16.71868, 314.5372
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, 1.497163, 2.503264, 53.99667, 20220131, 12:32:16.73330, 314.5513
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, 1.340861, 2.570717, 55.44302, 20220131, 12:32:16.74690, 314.5652
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, 1.197941, 2.603199, 57.2619, 20220131, 12:32:16.76053, 314.5791
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, 1.037069, 2.442466, 59.94489, 20220131, 12:32:16.77498, 314.593
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, 0.8074029, 2.277605, 62.8891, 20220131, 12:32:16.78865, 314.6069
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, 0.3956142, 2.09628, 66.31757, 20220131, 12:32:16.80275, 314.6209
