trialIdx, primeName, primeAngleYaw, targetName, targetAngleYaw, targetSide, sameScenePrime, correctResponse, response, roll, pitch, yaw, rt, timestamp
20, neutral, 0, Umplebys, -90, -90, 0, open, open, -2.465546, 2.628244, -79.56671, 1.559387, 819.4087
21, PineBackHall, 0, PineBackHall, 90, 90, 1, closed, closed, -1.148193, 13.10263, 78.72842, 1.266968, 823.3904
22, neutral, 0, BakerBerryHistoric2, 90, 90, 0, open, open, -0.3903809, 11.31856, 82.16573, 1.267029, 827.1913
23, Zimmerman, 0, Zimmerman, 90, 90, 1, open, open, -1.862549, 7.149484, 74.63183, 1.40625, 830.8668
24, Fairbanks, 0, Fairbanks, -90, -90, 1, open, open, 0.1357429, -0.1474609, -80.03287, 1.392456, 834.598
25, Zimmerman, 0, Zimmerman, 90, 90, 1, open, open, -2.627899, 3.994944, 67.03984, 1.601135, 838.3291
26, Maynard, 0, Maynard, 90, -90, 2, closed, closed, -1.045929, 2.633644, -69.1232, 1.615295, 841.9073
27, McLaughlinCluster, 0, McLaughlinCluster, 90, -90, 2, open, open, -0.6020508, 2.210254, -65.64139, 1.865784, 845.8473
28, MooreLot, 0, MooreLot, 90, -90, 2, open, open, -1.23996, 1.160642, -66.46973, 2.353149, 850.0936
29, neutral, 0, Zimmerman, -90, -90, 0, closed, open, -1.614075, 3.544014, -73.86835, 2.269409, 854.2005
30, RaunerBackHall, 0, RaunerBackHall, -90, 90, 2, closed, closed, -2.521149, 8.350434, 64.18958, 1.267029, 857.3192
31, Maynard, 0, Maynard, 90, 90, 1, closed, closed, -2.249939, 5.719917, 65.96374, 1.475891, 860.4517
32, 53Commons, 0, 53Commons, 90, 90, 1, open, open, -4.245789, 5.731812, 80.63025, 1.364441, 863.3336
33, neutral, 0, Fairbanks, 90, 90, 0, closed, open, -0.539917, 5.78608, 74.66408, 1.280945, 866.7445
34, Hop2, 0, Hop2, -90, 90, 2, closed, closed, -1.037537, 6.478899, 71.46697, 1.322632, 869.7379
35, neutral, 0, 53Commons, -90, -90, 0, closed, open, -2.926361, 1.701744, -84.41187, 1.54541, 913.5095
36, MooreLot, 0, MooreLot, 90, 90, 1, open, open, -1.378204, 10.02058, 78.25131, 1.350525, 917.018
37, AllenSt, 0, AllenSt, 90, 90, 1, closed, closed, -3.670746, 10.56406, 71.34578, 1.211487, 920.0532
38, BakerBerryCharter, 0, BakerBerryCharter, -90, -90, 1, open, open, -2.824463, 4.31451, -77.12161, 1.350525, 923.0881
39, PineEntrance, 0, PineEntrance, 90, 90, 1, closed, closed, -0.6043091, 12.28274, 79.20072, 1.141724, 925.7334
40, RaunerBackHall, 0, RaunerBackHall, -90, -90, 1, closed, open, -0.04293823, 3.965856, -80.37161, 1.253174, 928.6292
41, Fairbanks, 0, Fairbanks, -90, -90, 1, open, open, -2.08017, 3.137185, -77.65002, 1.322693, 931.706
42, neutral, 0, PineEntrance, -90, -90, 0, open, open, -2.925385, 4.094398, -82.17438, 1.281006, 934.407
43, BakerBerry2nd, 0, BakerBerry2nd, -90, -90, 1, closed, closed, -3.815552, 4.195793, -88.57318, 1.615051, 937.4977
44, 53Commons, 0, 53Commons, 90, 90, 1, open, open, -2.27948, 8.267737, 77.28449, 1.810242, 941.6329
45, AllenSt, 0, AllenSt, 90, -90, 2, closed, closed, -0.6286011, 7.460421, -73.26453, 1.253235, 944.264
46, neutral, 0, BakerBerry2nd, 90, 90, 0, open, open, -1.629272, 10.4733, 70.32579, 1.239441, 947.5497
47, RollinsChapel3, 0, RollinsChapel3, -90, -90, 1, open, open, -1.854675, 4.624581, -74.33578, 1.211365, 950.1392
48, BakerBerry2nd, 0, BakerBerry2nd, -90, 90, 2, closed, closed, -2.152893, 9.314224, 61.7421, 1.322815, 953.0211
49, McLaughlinCluster, 0, McLaughlinCluster, 90, 90, 1, open, open, -3.613647, 12.29012, 75.24376, 2.673157, 957.3787
50, BakerBerry2nd, 0, BakerBerry2nd, -90, -90, 1, closed, closed, 0.0552462, -0.007995605, -87.00296, 1.503723, 960.5392
51, RaunerFirst, 0, RaunerFirst, -90, -90, 1, closed, closed, -1.786255, 5.273351, -83.39771, 1.364563, 963.3235
52, McLaughlinCluster, 0, McLaughlinCluster, 90, 90, 1, open, open, -1.710999, 12.16828, 82.01395, 2.116272, 966.8598
53, neutral, 0, PineBackHall, -90, -90, 0, open, closed, -0.5696716, -1.654205, -9.203522, 0.3897705, 968.8646
54, neutral, 0, RollinsChapel3, 90, 90, 0, closed, closed, -0.4963989, 9.524588, 77.75542, 2.227661, 973.3337
55, neutral, 0, MooreLot, -90, -90, 0, closed, closed, -4.188782, 4.802304, -87.92697, 1.350525, 976.1042
56, AllenSt, 0, AllenSt, 90, 90, 1, closed, closed, -2.324829, 13.43373, 74.6227, 1.379272, 978.9453
57, Hop4, 0, Hop4, -90, -90, 1, open, open, 2.958116, 3.565782, -80.52216, 1.336609, 981.7289
58, neutral, 0, Maynard, -90, -90, 0, open, open, -1.590332, 2.969367, -80.849, 1.22522, 984.2906
59, Zimmerman, 0, Zimmerman, 90, -90, 2, open, open, -0.2852173, 3.177808, -69.90265, 1.434204, 987.0891
60, BakerBerryHistoric2, 0, BakerBerryHistoric2, -90, -90, 1, closed, closed, -1.649017, 4.987209, -72.86765, 1.308533, 989.8455
61, neutral, 0, AllenSt, -90, -90, 0, open, open, -2.272888, 3.139651, -70.91949, 1.322693, 992.4629
62, neutral, 0, McLaughlinCluster, -90, -90, 0, closed, closed, -5.118042, 1.619213, -71.93161, 1.364563, 995.2753
63, Hop2, 0, Hop2, -90, -90, 1, closed, closed, -1.615692, 2.629823, -76.25595, 1.308838, 998.018
64, Umplebys, 0, Umplebys, 90, 90, 1, closed, closed, -1.662231, 6.131302, 82.33709, 1.573364, 1001.443
65, RollinsChapel3, 0, RollinsChapel3, -90, -90, 1, open, open, -3.621246, 2.783704, -68.50192, 1.322815, 1004.186
66, neutral, 0, RaunerBackHall, 90, 90, 0, open, open, -2.221375, 7.58128, 74.61864, 1.489807, 1007.04
67, PineEntrance, 0, PineEntrance, 90, -90, 2, closed, closed, -2.83493, 2.493292, -63.86169, 1.392395, 1009.838
68, BakerBerryHistoric2, 0, BakerBerryHistoric2, -90, -90, 1, closed, closed, -1.260132, 4.490736, -70.61664, 1.308838, 1012.511
69, Maynard, 0, Maynard, 90, 90, 1, closed, closed, -2.535461, 9.735128, 71.52054, 1.308777, 1015.115
70, Umplebys, 0, Umplebys, 90, 90, 1, closed, closed, -3.09079, 10.12768, 80.93609, 1.420166, 1017.996
71, Hop4, 0, Hop4, -90, -90, 1, open, open, -9.333099, 2.331665, -82.43741, 1.113525, 1041.581
72, PineBackHall, 0, PineBackHall, 90, -90, 2, closed, closed, -4.020996, 5.640329, -64.81259, 1.378418, 1044.658
73, Fairbanks, 0, Fairbanks, 90, 90, 1, closed, open, -2.319427, 7.196576, 76.08038, 1.434082, 1047.359
74, Hop2, 0, Hop2, 90, 90, 1, open, open, -2.481598, 9.517585, 72.74289, 1.2948, 1049.948
75, AllenSt, 0, AllenSt, -90, -90, 1, open, open, -4.055481, 3.305504, -71.55063, 1.280884, 1052.51
76, neutral, 0, Umplebys, 90, 90, 0, closed, closed, -0.9281006, 9.33335, 79.89709, 1.099854, 1054.793
77, McLaughlinCluster, 0, McLaughlinCluster, -90, -90, 1, closed, closed, -5.27655, 0.5710007, -57.54913, 1.977173, 1058.343
78, Maynard, 0, Maynard, -90, -90, 1, open, open, -4.142822, 1.977688, -73.07849, 1.169434, 1060.78
79, neutral, 0, PineBackHall, 90, 90, 0, closed, closed, -3.473389, 10.63969, 74.09064, 1.211304, 1063.244
80, McLaughlinCluster, 0, McLaughlinCluster, -90, -90, 1, closed, closed, -2.750092, 1.270914, -74.80341, 1.308838, 1065.945
81, Zimmerman, 0, Zimmerman, -90, -90, 1, closed, closed, -4.941895, 2.82832, -65.54004, 1.26709, 1068.535
82, neutral, 0, BakerBerryCharter, -90, -90, 0, open, open, -2.847717, 3.796357, -74.96335, 1.253052, 1071.124
83, neutral, 0, MooreLot, 90, 90, 0, open, open, -0.7649231, 8.019679, 73.21466, 1.851807, 1074.326
84, PineEntrance, 0, PineEntrance, -90, 90, 2, open, open, -3.434875, 7.502859, 63.30444, 1.448364, 1077.222
85, Fairbanks, 0, Fairbanks, 90, 90, 1, closed, open, -2.726807, 6.889264, 73.8775, 1.60144, 1080.118
86, neutral, 0, PineEntrance, 90, 90, 0, closed, closed, -2.606689, 9.703208, 75.3373, 1.016235, 1082.693
87, BakerBerryHistoric2, 0, BakerBerryHistoric2, 90, -90, 2, open, open, -0.7001953, 3.547312, -62.09915, 1.462158, 1085.436
88, RaunerFirst, 0, RaunerFirst, 90, 90, 1, open, open, -1.443329, 9.559205, 71.87961, 1.44812, 1088.207
89, PineBackHall, 0, PineBackHall, -90, -90, 1, open, open, -2.066345, 7.031221, -86.60156, 1.865601, 1091.381
90, Hop4, 0, Hop4, 90, 90, 1, closed, closed, -0.8833618, 10.71118, 76.7301, 1.545532, 1094.096
91, 53Commons, 0, 53Commons, -90, -90, 1, closed, closed, -3.576172, 3.013915, -70.17798, 1.476074, 1096.936
92, neutral, 0, BakerBerry2nd, -90, -90, 0, closed, closed, -3.300446, 5.65647, -85.457, 1.364502, 1099.582
93, PineBackHall, 0, PineBackHall, -90, -90, 1, open, open, -2.075684, 7.911106, -83.14209, 1.782227, 1102.673
94, Maynard, 0, Maynard, -90, 90, 2, open, open, -1.83786, 7.34587, 70.95723, 1.823853, 1105.778
95, neutral, 0, RaunerFirst, -90, -90, 0, closed, closed, -4.029022, 3.290182, -72.8797, 2.070679, 1108.976
96, RollinsChapel3, 0, RollinsChapel3, 90, 90, 1, closed, closed, 1.73186, 7.111944, 74.57054, 1.266968, 1111.611
97, neutral, 0, AllenSt, 90, 90, 0, closed, closed, -1.239868, 7.973312, 65.30933, 1.127808, 1114.103
98, PineEntrance, 0, PineEntrance, -90, -90, 1, open, open, -1.774261, 2.113953, -87.45398, 2.156006, 1117.596
99, RollinsChapel3, 0, RollinsChapel3, 90, 90, 1, closed, closed, 0.573939, 5.085574, 69.88548, 2.617554, 1121.635
100, BakerBerryHistoric2, 0, BakerBerryHistoric2, 90, 90, 1, open, open, 0.220908, 8.229679, 75.25838, 1.40625, 1124.448
101, Umplebys, 0, Umplebys, -90, 90, 2, open, open, -3.309387, 6.599709, 67.01649, 1.211304, 1126.981
102, BakerBerry2nd, 0, BakerBerry2nd, 90, 90, 1, open, open, -2.018982, 6.709658, 67.50347, 1.044312, 1130.643
103, Hop4, 0, Hop4, 90, -90, 2, closed, closed, -4.17337, 4.527013, -70.43152, 1.169556, 1134.054
104, RollinsChapel3, 0, RollinsChapel3, 90, -90, 2, closed, closed, -0.9060974, 4.080654, -60.47537, 2.770752, 1138.203
105, RaunerBackHall, 0, RaunerBackHall, 90, 90, 1, open, open, -1.47049, 8.697594, 70.64627, 1.322632, 1141.057
106, Hop2, 0, Hop2, 90, -90, 2, open, open, -3.290833, 1.499366, -58.043, 1.18335, 1143.535
107, RaunerFirst, 0, RaunerFirst, 90, 90, 1, open, open, -1.847382, 9.742636, 72.41242, 1.420288, 1168.999
108, PineBackHall, 0, PineBackHall, -90, 90, 2, open, open, -1.346558, 9.473321, 59.16256, 1.225098, 1171.686
109, neutral, 0, RollinsChapel3, -90, -90, 0, open, open, -4.032104, 5.823049, -67.15421, 1.044189, 1173.913
110, PineEntrance, 0, PineEntrance, -90, -90, 1, open, open, -2.302734, 6.033146, -71.75934, 1.211426, 1176.364
111, BakerBerryHistoric2, 0, BakerBerryHistoric2, 90, 90, 1, open, open, -3.246948, 11.96263, 68.75097, 1.211426, 1178.814
112, BakerBerryCharter, 0, BakerBerryCharter, 90, 90, 1, closed, closed, -2.092743, 11.68356, 69.14381, 1.044067, 1181.083
113, neutral, 0, Zimmerman, 90, 90, 0, open, open, -1.509064, 8.84374, 71.0578, 1.239258, 1183.562
114, 53Commons, 0, 53Commons, -90, -90, 1, closed, closed, -2.893066, 4.369508, -67.81573, 1.392456, 1186.165
115, Zimmerman, 0, Zimmerman, -90, 90, 2, closed, open, -1.800873, 6.701878, 53.5328, 1.615112, 1189.005
116, Fairbanks, 0, Fairbanks, 90, -90, 2, closed, open, -2.735321, 3.516696, -59.64478, 1.364502, 1191.567
117, RaunerBackHall, 0, RaunerBackHall, 90, -90, 2, open, closed, -2.451538, 4.146142, -55.4079, 1.295044, 1194.087
118, neutral, 0, 53Commons, 90, 90, 0, open, open, 0.9199244, 5.696406, 69.87207, 1.336914, 1196.788
119, Maynard, 0, Maynard, -90, -90, 1, open, open, -2.392975, 4.007878, -72.44525, 1.364502, 1199.336
120, neutral, 0, Fairbanks, -90, -90, 0, open, open, -3.016571, 2.463296, -69.35239, 1.392334, 1202.44
121, McLaughlinCluster, 0, McLaughlinCluster, -90, 90, 2, closed, closed, -5.730438, 9.611588, 72.88287, 1.699585, 1205.518
122, AllenSt, 0, AllenSt, -90, -90, 1, open, open, -5.381592, 0.46848, -73.66599, 1.392578, 1208.218
123, MooreLot, 0, MooreLot, -90, -90, 1, closed, closed, -4.269714, 2.912632, -76.95465, 1.100098, 1210.474
124, Hop4, 0, Hop4, 90, 90, 1, closed, closed, -0.9233093, 5.609104, 80.62949, 1.712524, 1213.397
125, BakerBerry2nd, 0, BakerBerry2nd, 90, -90, 2, open, open, -2.075562, 2.361039, -63.12085, 1.239502, 1215.889
126, Umplebys, 0, Umplebys, -90, -90, 1, open, open, -3.591949, 3.245845, -64.08252, 1.211426, 1218.326
127, RaunerBackHall, 0, RaunerBackHall, 90, 90, 1, open, open, 0.3387296, 2.845923, 73.27314, 1.754395, 1221.389
128, MooreLot, 0, MooreLot, -90, 90, 2, closed, closed, -1.322052, 7.083878, 66.74786, 1.239136, 1223.881
129, neutral, 0, Hop2, -90, -90, 0, closed, closed, -1.246002, 2.171186, -73.38724, 1.225342, 1226.359
130, neutral, 0, McLaughlinCluster, 90, 90, 0, open, closed, -2.775574, 7.169412, 69.34149, 3.202148, 1230.744
131, neutral, 0, Hop4, -90, -90, 0, open, open, -2.226715, 2.906328, -74.67383, 1.10022, 1233.153
132, MooreLot, 0, MooreLot, -90, -90, 1, closed, closed, -4.190521, 3.535661, -74.13751, 1.141724, 1235.464
133, Umplebys, 0, Umplebys, -90, -90, 1, open, open, -2.710999, 1.964931, -70.09634, 1.030396, 1237.789
134, neutral, 0, RaunerBackHall, -90, -90, 0, closed, closed, -2.821625, 3.128043, -67.46594, 1.030762, 1240.1
135, Hop2, 0, Hop2, 90, 90, 1, open, open, -0.2609253, 4.502869, 77.31711, 1.50354, 1242.871
136, 53Commons, 0, 53Commons, -90, 90, 2, closed, open, -1.523315, 5.276971, 62.86033, 2.324951, 1246.518
137, BakerBerryCharter, 0, BakerBerryCharter, 90, -90, 2, closed, closed, -4.22226, 1.029603, -58.07364, 1.08606, 1248.885
138, RaunerFirst, 0, RaunerFirst, 90, -90, 2, open, open, -3.630524, 0.1890316, -57.80252, 1.30896, 1251.53
139, BakerBerry2nd, 0, BakerBerry2nd, 90, 90, 1, open, open, -0.6578674, 6.317873, 67.46163, 1.392456, 1254.259
140, AllenSt, 0, AllenSt, -90, 90, 2, open, open, -2.479889, 5.780216, 60.1685, 1.489746, 1257.03
141, neutral, 0, Maynard, 90, 90, 0, closed, closed, -3.23526, 6.964436, 67.67537, 1.350708, 1259.842
142, BakerBerryCharter, 0, BakerBerryCharter, 90, 90, 1, closed, closed, -5.768738, 6.581634, 66.63466, 1.169556, 1262.292
143, Zimmerman, 0, Zimmerman, -90, -90, 1, closed, closed, -2.227417, 2.134624, -76.62579, 1.26709, 1264.84
144, neutral, 0, BakerBerryHistoric2, -90, -90, 0, closed, closed, -2.002045, 4.330482, -73.14456, 1.127686, 1267.221
