trialIdx, primeName, primeAngleYaw, targetName, targetAngleYaw, targetSide, sameScenePrime, correctResponse, response, roll, pitch, yaw, rt, timestamp
29, neutral, 0, Zimmerman, -90, -90, 0, closed, closed, 1.475756, -6.663513, -93.0278, 1.531677, 738.5597
30, RaunerBackHall, 0, RaunerBackHall, -90, 90, 2, closed, closed, -15.08038, -1.301758, 75.35095, 1.224609, 741.9839
31, Maynard, 0, Maynard, 90, 90, 1, closed, closed, -20.41595, 0.3219828, 84.44408, 1.489197, 744.8798
32, 53Commons, 0, 53Commons, 90, 90, 1, open, open, -18.31265, -6.469818, 86.16799, 1.336121, 747.7199
33, neutral, 0, Fairbanks, 90, 90, 0, closed, open, -12.67392, -1.496979, 92.59998, 1.518188, 750.6024
34, Hop2, 0, Hop2, -90, 90, 2, closed, closed, -11.48996, -1.870605, 78.1991, 1.100159, 753.1643
35, neutral, 0, 53Commons, -90, -90, 0, closed, open, 4.939913, -7.258301, -78.98639, 1.420227, 762.7983
36, MooreLot, 0, MooreLot, 90, 90, 1, open, open, -10.47839, -4.378021, 77.51224, 1.336426, 765.7358
37, AllenSt, 0, AllenSt, 90, 90, 1, closed, closed, -16.80811, -3.696686, 75.24494, 1.266907, 768.3531
38, BakerBerryCharter, 0, BakerBerryCharter, -90, -90, 1, open, open, 4.471454, -3.993134, -82.84464, 1.197449, 770.8871
39, PineEntrance, 0, PineEntrance, 90, 90, 1, closed, closed, -8.016785, -2.475494, 73.53558, 1.43396, 773.6994
40, RaunerBackHall, 0, RaunerBackHall, -90, -90, 1, closed, closed, 5.220798, -6.546783, -79.27011, 1.169556, 776.0662
41, Fairbanks, 0, Fairbanks, -90, -90, 1, open, open, 8.925448, -6.830627, -82.91461, 1.043274, 778.3634
42, neutral, 0, PineEntrance, -90, -90, 0, open, open, 2.035464, -3.230225, -89.57703, 1.336731, 780.953
43, BakerBerry2nd, 0, BakerBerry2nd, -90, -90, 1, closed, closed, 4.109916, -4.746552, -87.83957, 1.211365, 783.5146
44, 53Commons, 0, 53Commons, 90, 90, 1, open, open, -14.25488, -1.582825, 78.0441, 1.879639, 786.5911
45, AllenSt, 0, AllenSt, 90, -90, 2, closed, closed, 7.374744, -5.454895, -77.51199, 1.141785, 789.028
46, neutral, 0, BakerBerry2nd, 90, 90, 0, open, open, -19.61078, -0.09231567, 82.89729, 1.210876, 791.436
47, RollinsChapel3, 0, RollinsChapel3, -90, -90, 1, open, open, -2.648499, -8.497498, -77.71069, 0.9890747, 793.5945
48, BakerBerry2nd, 0, BakerBerry2nd, -90, 90, 2, closed, closed, -10.77499, -1.965912, 69.04234, 1.197571, 795.9056
49, McLaughlinCluster, 0, McLaughlinCluster, 90, 90, 1, open, open, -12.22403, -0.05056763, 81.50272, 1.531677, 798.5927
50, BakerBerry2nd, 0, BakerBerry2nd, -90, -90, 1, closed, closed, 2.746835, -3.623322, -87.63559, 1.183533, 801.0707
51, RaunerFirst, 0, RaunerFirst, -90, -90, 1, closed, closed, 4.42795, -5.384583, -87.59174, 1.225281, 803.4514
52, McLaughlinCluster, 0, McLaughlinCluster, 90, 90, 1, open, open, -12.44516, 2.16692, 80.6534, 1.517578, 806.1525
53, neutral, 0, PineBackHall, -90, -90, 0, open, open, -0.4189148, 6.292038, -85.97104, 1.90741, 809.5076
54, neutral, 0, RollinsChapel3, 90, 90, 0, closed, closed, -6.394531, 4.279905, 77.06746, 1.712402, 812.5565
55, neutral, 0, MooreLot, -90, -90, 0, closed, closed, -2.439514, -1.753143, -83.62238, 1.47583, 815.4385
56, AllenSt, 0, AllenSt, 90, 90, 1, closed, open, -12.09857, 7.765684, 77.63109, 1.294922, 818.3483
57, Hop4, 0, Hop4, -90, -90, 1, open, open, 3.148276, -3.10553, -80.30231, 1.11377, 830.2239
58, neutral, 0, Maynard, -90, -90, 0, open, open, 4.270716, -1.852356, -83.58344, 1.587158, 833.3566
59, Zimmerman, 0, Zimmerman, 90, -90, 2, open, open, 1.843894, -6.437988, -75.02274, 1.322754, 836.0297
60, BakerBerryHistoric2, 0, BakerBerryHistoric2, -90, -90, 1, closed, closed, 2.097741, -4.545654, -80.36859, 1.267456, 838.5775
61, neutral, 0, AllenSt, -90, -90, 0, open, open, 7.129517, -3.851868, -86.20032, 1.211365, 841.2924
62, neutral, 0, McLaughlinCluster, -90, -90, 0, closed, closed, -1.290924, -11.69702, -79.56738, 1.364441, 843.9932
63, Hop2, 0, Hop2, -90, -90, 1, closed, closed, 7.816647, -7.477417, -80.05728, 1.322754, 846.7637
64, Umplebys, 0, Umplebys, 90, 90, 1, closed, closed, -12.96494, 2.490055, 81.98759, 1.503784, 849.5622
65, RollinsChapel3, 0, RollinsChapel3, -90, -90, 1, open, open, -0.5584106, -9.418396, -75.15103, 1.08606, 851.915
66, neutral, 0, RaunerBackHall, 90, 90, 0, open, open, -11.25623, 3.153149, 81.42406, 1.350525, 854.5463
67, PineEntrance, 0, PineEntrance, 90, -90, 2, closed, closed, -1.821075, -4.867004, -73.66217, 1.00238, 856.9548
68, BakerBerryHistoric2, 0, BakerBerryHistoric2, -90, -90, 1, closed, closed, 8.286947, -6.302307, -76.02386, 1.2948, 859.8785
69, Maynard, 0, Maynard, 90, 90, 1, closed, closed, -13.50113, -0.6596069, 69.12819, 1.239014, 862.4681
70, Umplebys, 0, Umplebys, 90, 90, 1, closed, closed, -17.93704, 1.75419, 81.93692, 1.572876, 865.3496
71, Hop4, 0, Hop4, -90, -90, 1, open, open, -1.883636, -4.535034, -65.77295, 1.656616, 878.9241
72, PineBackHall, 0, PineBackHall, 90, -90, 2, closed, closed, 2.953156, -6.151184, -72.02554, 1.155457, 881.4581
73, Fairbanks, 0, Fairbanks, 90, 90, 1, closed, open, -11.13467, -1.331024, 80.37608, 1.406311, 884.0477
74, Hop2, 0, Hop2, 90, 90, 1, open, open, -13.04309, -1.206146, 79.48346, 1.434082, 886.5676
75, AllenSt, 0, AllenSt, -90, -90, 1, open, open, 5.462752, -6.219299, -79.02698, 1.350708, 889.0598
76, neutral, 0, Umplebys, 90, 90, 0, closed, closed, -5.77298, -1.876892, 82.52914, 1.044312, 891.2455
77, McLaughlinCluster, 0, McLaughlinCluster, -90, -90, 1, closed, closed, -0.1348877, -9.219421, -69.32559, 1.2948, 893.7236
78, Maynard, 0, Maynard, -90, -90, 1, open, open, 3.612994, -7.602417, -75.69876, 1.670959, 896.5639
79, neutral, 0, PineBackHall, 90, 90, 0, closed, closed, -13.41855, -0.1867065, 75.46895, 1.336548, 899.0142
80, McLaughlinCluster, 0, McLaughlinCluster, -90, -90, 1, closed, closed, 0.6759294, -11.76291, -66.71555, 1.322754, 901.4645
81, Zimmerman, 0, Zimmerman, -90, -90, 1, closed, open, 4.328461, -10.51614, -82.2457, 1.517517, 904.2071
82, neutral, 0, BakerBerryCharter, -90, -90, 0, open, open, 4.70175, -5.581787, -76.83264, 1.197327, 906.5461
83, neutral, 0, MooreLot, 90, 90, 0, open, open, -10.7738, 0.910482, 76.40144, 2.046509, 909.7064
84, PineEntrance, 0, PineEntrance, -90, 90, 2, open, open, -14.17337, -2.62677, 70.51692, 1.601318, 912.7556
85, Fairbanks, 0, Fairbanks, 90, 90, 1, closed, open, -14.59241, -2.047363, 75.37962, 1.113892, 915.011
86, neutral, 0, PineEntrance, 90, 90, 0, closed, closed, -8.336945, 2.982347, 75.56992, 1.155762, 917.2802
87, BakerBerryHistoric2, 0, BakerBerryHistoric2, 90, -90, 2, open, open, -0.1438599, -2.419159, -65.70862, 1.113953, 919.5356
88, RaunerFirst, 0, RaunerFirst, 90, 90, 1, open, open, -12.83023, 2.876347, 75.77357, 1.05835, 921.8051
89, PineBackHall, 0, PineBackHall, -90, -90, 1, open, open, 3.227985, 1.543115, -87.30661, 1.517761, 924.5339
90, Hop4, 0, Hop4, 90, 90, 1, closed, closed, -10.44794, 1.876802, 80.99502, 1.322632, 926.9839
91, 53Commons, 0, 53Commons, -90, -90, 1, closed, open, 3.694002, -2.586029, -74.46985, 1.280884, 929.5179
92, neutral, 0, BakerBerry2nd, -90, -90, 0, closed, closed, 5.339901, -2.04541, -83.28592, 1.238464, 931.9266
93, PineBackHall, 0, PineBackHall, -90, -90, 1, open, open, 4.857761, 1.402491, -80.08994, 1.63031, 934.6984
94, Maynard, 0, Maynard, -90, 90, 2, open, open, -11.46103, -1.208618, 72.45801, 1.364502, 937.2031
95, neutral, 0, RaunerFirst, -90, -90, 0, closed, closed, 1.136882, -3.966125, -73.93323, 1.642944, 940.5723
96, RollinsChapel3, 0, RollinsChapel3, 90, 90, 1, closed, closed, -10.4726, 3.529302, 72.60046, 1.559753, 943.3846
97, neutral, 0, AllenSt, 90, 90, 0, closed, closed, -9.673401, 5.002353, 70.01299, 1.15564, 945.7653
98, PineEntrance, 0, PineEntrance, -90, -90, 1, open, open, 3.230232, -2.477753, -78.91556, 1.2948, 948.2016
99, RollinsChapel3, 0, RollinsChapel3, 90, 90, 1, closed, closed, -10.42438, 6.26106, 67.25469, 1.573303, 950.9164
100, BakerBerryHistoric2, 0, BakerBerryHistoric2, 90, 90, 1, open, open, -14.52649, 3.771816, 75.6732, 1.36438, 953.6035
101, Umplebys, 0, Umplebys, -90, 90, 2, open, open, -11.74448, 0.168183, 72.36754, 1.461914, 956.1792
102, BakerBerry2nd, 0, BakerBerry2nd, 90, 90, 1, open, open, -13.26028, 1.482034, 77.42945, 1.517456, 959.0471
103, Hop4, 0, Hop4, 90, -90, 2, closed, closed, -0.128418, -5.303833, -60.47949, 1.322632, 961.6367
104, RollinsChapel3, 0, RollinsChapel3, 90, -90, 2, closed, closed, 3.49468, -4.316254, -65.57837, 1.656799, 964.5743
105, RaunerBackHall, 0, RaunerBackHall, 90, 90, 1, open, open, -11.7243, -2.450562, 78.86488, 1.294922, 968.3194
106, Hop2, 0, Hop2, 90, -90, 2, open, open, 1.318207, -7.310272, -65.53711, 1.322632, 970.8533
107, RaunerFirst, 0, RaunerFirst, 90, 90, 1, open, open, -9.564484, 1.035624, 69.6478, 1.754333, 982.2696
108, PineBackHall, 0, PineBackHall, -90, 90, 2, open, open, -10.707, -3.334534, 63.36787, 1.364563, 985.0541
109, neutral, 0, RollinsChapel3, -90, -90, 0, open, open, -1.226379, -6.484528, -65.40698, 1.141724, 987.2816
110, PineEntrance, 0, PineEntrance, -90, -90, 1, open, open, 3.54563, -7.065796, -73.91455, 1.350464, 989.7598
111, BakerBerryHistoric2, 0, BakerBerryHistoric2, 90, 90, 1, open, open, -6.752106, 2.022642, 71.15885, 1.099915, 991.9455
112, BakerBerryCharter, 0, BakerBerryCharter, 90, 90, 1, closed, closed, -14.38922, 1.147817, 85.87689, 1.267029, 994.2985
113, neutral, 0, Zimmerman, 90, 90, 0, open, open, -13.50397, 2.814124, 86.14295, 1.072021, 996.4842
114, 53Commons, 0, 53Commons, -90, -90, 1, closed, open, 3.685567, -5.187164, -67.24469, 1.016602, 998.6005
115, Zimmerman, 0, Zimmerman, -90, 90, 2, closed, open, -9.698944, -0.3987732, 74.49897, 0.9607544, 1000.731
116, Fairbanks, 0, Fairbanks, 90, -90, 2, closed, open, 0.05494468, -5.750336, -63.22769, 1.002502, 1002.833
117, RaunerBackHall, 0, RaunerBackHall, 90, -90, 2, open, open, 4.336138, -7.620911, -63.78165, 1.127686, 1005.06
118, neutral, 0, 53Commons, 90, 90, 0, open, open, -8.408295, -2.886261, 80.54046, 1.10022, 1007.26
119, Maynard, 0, Maynard, -90, -90, 1, open, open, 2.54499, -6.625031, -70.82578, 1.211304, 1009.557
120, neutral, 0, Fairbanks, -90, -90, 0, open, open, 5.748351, -8.884369, -76.15869, 1.30896, 1011.966
121, McLaughlinCluster, 0, McLaughlinCluster, -90, 90, 2, closed, closed, -13.21915, 1.991266, 81.13989, 0.9469604, 1014.013
122, AllenSt, 0, AllenSt, -90, -90, 1, open, open, 5.042429, -7.407104, -76.19159, 1.253052, 1016.268
123, MooreLot, 0, MooreLot, -90, -90, 1, closed, closed, 5.122905, -7.82077, -80.74969, 0.9887695, 1018.315
124, Hop4, 0, Hop4, 90, 90, 1, closed, closed, -10.23123, -0.7799072, 67.86491, 1.266846, 1020.653
125, BakerBerry2nd, 0, BakerBerry2nd, 90, -90, 2, open, open, 0.1389274, -8.289063, -69.66602, 0.9747314, 1022.714
126, Umplebys, 0, Umplebys, -90, -90, 1, open, open, 3.786945, -8.342834, -77.85718, 1.058289, 1024.886
127, RaunerBackHall, 0, RaunerBackHall, 90, 90, 1, open, open, -12.43604, 0.07654253, 74.92635, 1.211426, 1027.266
128, MooreLot, 0, MooreLot, -90, 90, 2, closed, closed, -11.22284, -0.8973694, 69.46887, 1.36438, 1029.759
129, neutral, 0, Hop2, -90, -90, 0, closed, closed, 4.657333, -5.443329, -69.52246, 1.253052, 1032.153
130, neutral, 0, McLaughlinCluster, 90, 90, 0, open, open, -9.23584, 4.412135, 87.37086, 1.211548, 1034.506
131, neutral, 0, Hop4, -90, -90, 0, open, open, 2.962475, -8.761963, -74.41144, 1.155762, 1036.831
132, MooreLot, 0, MooreLot, -90, -90, 1, closed, closed, 2.582577, -8.25058, -70.00363, 1.08606, 1039.017
133, Umplebys, 0, Umplebys, -90, -90, 1, open, open, 2.187495, -7.143799, -68.89862, 1.15564, 1041.356
134, neutral, 0, RaunerBackHall, -90, -90, 0, closed, closed, 2.936326, -6.804321, -76.1069, 1.086182, 1043.514
135, Hop2, 0, Hop2, 90, 90, 1, open, open, -12.23883, -2.428894, 71.54717, 1.253052, 1045.894
136, 53Commons, 0, 53Commons, -90, 90, 2, closed, open, -13.15659, 0.8819369, 72.83765, 1.350708, 1048.331
137, BakerBerryCharter, 0, BakerBerryCharter, 90, -90, 2, closed, closed, -0.407135, -10.79938, -61.35101, 0.8773193, 1050.308
138, RaunerFirst, 0, RaunerFirst, 90, -90, 2, open, open, 2.005794, -9.214813, -68.6687, 1.11377, 1052.549
139, BakerBerry2nd, 0, BakerBerry2nd, 90, 90, 1, open, open, -10.07959, -1.118683, 71.88022, 1.169556, 1054.847
140, AllenSt, 0, AllenSt, -90, 90, 2, open, open, -11.664, -2.973907, 70.64015, 1.25293, 1057.185
141, neutral, 0, Maynard, 90, 90, 0, closed, closed, -9.413879, -1.656097, 75.08059, 1.211304, 1059.511
142, BakerBerryCharter, 0, BakerBerryCharter, 90, 90, 1, closed, closed, -14.54535, -1.762817, 72.22047, 1.141602, 1061.766
143, Zimmerman, 0, Zimmerman, -90, -90, 1, closed, open, 3.484514, -5.158264, -72.50964, 1.935181, 1064.801
144, neutral, 0, BakerBerryHistoric2, -90, -90, 0, closed, closed, 1.36235, -7.079468, -65.98407, 1.211304, 1067.154
